Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
e484fe4ff9315cd7d81a46f1190d4450,d81161ece68cd7f5f52253d4235108a3,778.54,2023-06-22,Successful,AME604,Ameerpet,Hyderabad,Credit,Merchant_54,Groceries
c6c9e52bc2389d10b900ed635729f69e,c613a69128f58004a54575699de06c29,644.77,2023-06-25,Successful,AME483,Ameerpet,Hyderabad,Net Banking,Merchant_67,Clothing
7c9e2504bfebf5ad87b523d28a03e94b,7bce1d0a966cf46b20478bc4c9d46ca1,497.52,2023-09-29,Failed,AME412,Ameerpet,Hyderabad,UPI,Merchant_65,Clothing
51d593c93ee175bc01db2e1ace07f5f5,08bd591fd548c800fbf4395286ae7fff,339.35,2023-06-19,Successful,AME656,Ameerpet,Hyderabad,Debit,Merchant_70,Electronics
8b1412057f9dc49035458922a5b0cb08,257ec69eba6f7fe02c74851e0380686c,825.5,2023-11-01,Failed,AME481,Ameerpet,Hyderabad,Net Banking,Merchant_97,Groceries
6940e0b2acdfed141d8a66e2413570c5,18c636d778d95c2e9213dc3106bf97d8,384.5,2023-07-26,Failed,AME238,Ameerpet,Hyderabad,Credit,Merchant_10,Health
2d3798511a4ab6e6b1c3602b521a59fa,53ade4651cf432fe046bf20fe01ac90c,412.09,2023-04-06,Successful,AME803,Ameerpet,Hyderabad,Debit,Merchant_60,Electronics
380121d3c66e45709fabdb3773c9cb22,e5279293c57983c2224731ed61c48ecb,483.17,2023-04-23,Failed,AME738,Ameerpet,Hyderabad,Credit,Merchant_11,Health
56c45fb53be0171b4e403319f7e79d06,994c8c613801f49e56ae76d3c8693058,681.16,2023-11-09,Failed,AME763,Ameerpet,Hyderabad,Net Banking,Merchant_34,Clothing
317463c2fc7d175c1572d780fb9522ab,abb1013a6efbd67bf945dd93178eb7e6,757.76,2023-06-24,Failed,AME915,Ameerpet,Hyderabad,Net Banking,Merchant_1,Groceries
c9b43a5ae555cb9dc99bdc35f7d4d47c,7a0d3b8126b45fcb8f19c8f86edb9d25,302.08,2023-06-16,Successful,AME182,Ameerpet,Hyderabad,Debit,Merchant_57,Electronics
f171b215de6f97283761bad5eab7593b,fbb0cd39ca04a0df28ea9958465a9c6b,998.13,2023-12-11,Failed,AME921,Ameerpet,Hyderabad,UPI,Merchant_21,Electronics
589041a9284eb88a29c7c016c46b9dcb,73c2040dbefc60b5f2c5e544623ba6e7,739.72,2023-03-21,Failed,AME689,Ameerpet,Hyderabad,Net Banking,Merchant_41,Health
0a17b5f7201e355f283194474b87c4c7,12505e1e716acbda366feaf3cd228800,658.84,2023-08-25,Successful,AME237,Ameerpet,Hyderabad,Credit,Merchant_23,Health
6f64dfac9e809485b26aa7c698e25475,d56fd6f66b41e8751c3d943c4d5f14fb,801.14,2023-09-29,Failed,AME827,Ameerpet,Hyderabad,UPI,Merchant_4,Electronics
dd1fd81e467f774de3fb37ff3992cc38,976c011b55164521be7d784b2e78addf,35.03,2023-09-17,Failed,AME726,Ameerpet,Hyderabad,Debit,Merchant_41,Electronics
700c207cce58122c536810c6a87747d6,cc3e98e50d4cd39d033454d0bef2992a,757.67,2023-03-27,Failed,AME218,Ameerpet,Hyderabad,UPI,Merchant_26,Health
f3899d6fc8e20aa41c7346bc141017f9,6085305b8ec69321815671b85118d20b,538.58,2023-10-02,Failed,AME310,Ameerpet,Hyderabad,Net Banking,Merchant_74,Clothing
c2fd604e06619ac41da610c451f974f4,cf6941050631d534e7022c7f64e1c6e2,557.81,2023-12-10,Failed,AME530,Ameerpet,Hyderabad,Net Banking,Merchant_63,Electronics
f094e17fbc69e24b0b4e0996519b949f,08ce96732fa69bb1311d972abf0e4b01,221.95,2023-11-13,Failed,AME462,Ameerpet,Hyderabad,UPI,Merchant_42,Health
fecd33e493a2f18267617220dedd5443,2af7bf87d6230c55b2fcd0352a3e97e5,426.25,2023-05-08,Successful,AME895,Ameerpet,Hyderabad,UPI,Merchant_33,Groceries
74a45f1e778b4d06fb2d85f80cc9845d,9f5aee56045a3f5bbad87bfb49eb40b1,749.6,2023-11-21,Failed,AME839,Ameerpet,Hyderabad,Net Banking,Merchant_74,Electronics
22f29137750dd9b2ce40d6a861d658bd,b52aff7409e94b2a720c52d53ab882e9,397.86,2023-08-14,Failed,AME706,Ameerpet,Hyderabad,Credit,Merchant_26,Clothing
dee2345ee1ef59fe4cbc109211477e88,08a7cc3cdeb2f67d0e07346dfc0d3eea,408.04,2023-11-13,Failed,AME450,Ameerpet,Hyderabad,Credit,Merchant_96,Groceries
2bce9328f6e6130531c3a92aa93f2aab,5432945273d31e74f6c5d354175620c3,146.24,2023-08-08,Failed,AME145,Ameerpet,Hyderabad,Debit,Merchant_8,Electronics
743cea3e631706a1a35c0d35a9a4936b,e3817355c703f38a8df04038a7850946,294.51,2023-04-22,Successful,AME740,Ameerpet,Hyderabad,Credit,Merchant_40,Clothing
7e45af27522d46d9698273b334f5cdad,47d17f53d16ec5f0ae1f88bc17019ca5,48.8,2023-09-16,Failed,AME828,Ameerpet,Hyderabad,Debit,Merchant_38,Clothing
bebd6d27ce8064942876707829d3c49b,733021885ff944176bc8ba20218d7647,665.76,2023-12-13,Successful,AME888,Ameerpet,Hyderabad,Debit,Merchant_68,Electronics
88502a416a61c679dc1653c531ab9701,e807c7fd309c1da99d7895eddda7a3dd,271.92,2023-07-22,Failed,AME240,Ameerpet,Hyderabad,Credit,Merchant_39,Clothing
e8a85779ad4acb53afb2996f6417b766,422224d0c61d80a4962928d9f012c83e,603.38,2023-08-28,Failed,AME260,Ameerpet,Hyderabad,UPI,Merchant_25,Electronics
e500e20db1725db240491cc07976435c,db37facfee0571514f8fa121fdbbd09f,63.37,2023-11-04,Successful,AME885,Ameerpet,Hyderabad,Net Banking,Merchant_41,Clothing
a46531964a3de8b13cb61a7e4c05d6ec,4fc1a869ee9f3bf0fe26bb8085cde24a,584.68,2023-08-27,Successful,AME705,Ameerpet,Hyderabad,Debit,Merchant_6,Clothing
ee1ba199cb8ac758cc45ad8bd9b83769,9b6c9bfa68b4aaf7ca2488feef008168,252.56,2023-07-24,Successful,AME723,Ameerpet,Hyderabad,Debit,Merchant_93,Electronics
0f07f38ba4d5c70f52bb8bb3b6419421,5a5f915e36281b781d908abab66f6c63,738.5,2023-02-09,Successful,AME201,Ameerpet,Hyderabad,Credit,Merchant_82,Electronics
1f641515e0d2461e9783bb08c66a73c3,7a817dc3c74f058224c197bd532bc361,699.95,2023-08-03,Failed,AME562,Ameerpet,Hyderabad,UPI,Merchant_66,Health
e89d95af71ef54b6b72edb1e0c96dd73,1a36ac8055ee01ae28638e0477594d22,285.94,2023-11-09,Failed,AME188,Ameerpet,Hyderabad,Net Banking,Merchant_33,Electronics
2258ebc0dbd1a91b542d730575a84784,29aba6d91c13694def8e36f43548001e,469.92,2023-09-14,Successful,AME868,Ameerpet,Hyderabad,Debit,Merchant_37,Clothing
29f89e442df023b05dde3aa18deb2b85,cd406e501eddbb79febef6376464c5a0,956.42,2023-03-03,Failed,AME108,Ameerpet,Hyderabad,UPI,Merchant_61,Health
eab8bf48d7c8b478e90c6493180f9ddd,d69d7f8cad3a3bd07571541df70d6914,121.18,2023-05-15,Failed,AME659,Ameerpet,Hyderabad,Debit,Merchant_51,Groceries
0ae7341e04a9d94b4a967e87c8674d1b,bd79b3d04a223f6dd8ffc3a75147120f,897.85,2023-01-20,Successful,AME741,Ameerpet,Hyderabad,Debit,Merchant_92,Health
5ba6dd921b5897b425e276d8a7485835,82369b1ec253854e8b932d4cdd5a6b92,625.12,2023-02-27,Successful,AME309,Ameerpet,Hyderabad,Debit,Merchant_15,Health
9379b095edc6f3eeda1bc5c8e37e2d24,09443151e8a9f78e979b631a1c9aef5e,434.44,2023-01-25,Successful,AME429,Ameerpet,Hyderabad,Debit,Merchant_19,Clothing
042ad8cb87b82a40a4eacbcdad239fe1,9d41d19f7811715f8378210559e956b6,700.4,2023-11-07,Failed,AME285,Ameerpet,Hyderabad,Debit,Merchant_39,Groceries
61032b3e5aa60cf0cd201890d03d0a98,e1c39c5dd1e17ed921d90792acbf4745,561.84,2023-01-18,Successful,AME721,Ameerpet,Hyderabad,UPI,Merchant_36,Health
0126766a803e95892dacd6f0f3b92296,4ad09cb9bfbe6946820d79b4f5f79dd0,459.02,2023-07-29,Successful,AME350,Ameerpet,Hyderabad,Net Banking,Merchant_70,Clothing
568516720f57740113b318365a12022e,085a6724a8f718e82d708afe415bf556,71.76,2023-08-19,Failed,AME494,Ameerpet,Hyderabad,Debit,Merchant_47,Electronics
b87ca77da51648d6ced8bec6c75266c5,7cea0aeb7084c3c3a9042b78cea94358,794.96,2023-11-12,Successful,AME152,Ameerpet,Hyderabad,Credit,Merchant_54,Clothing
f0e631dac89f3420f038d699a2efb67d,e8c105c22d1f65ab72d1f2f5eb152a06,559.39,2023-05-14,Failed,AME106,Ameerpet,Hyderabad,Credit,Merchant_18,Health
154992bdc087bdb931bfd899d6861d39,6900c893b7324566f64bee78b84314c3,294.51,2023-09-02,Successful,AME195,Ameerpet,Hyderabad,Credit,Merchant_90,Groceries
1612a6f5f05eec64c306ad90272b1788,a87dfeec4f56ffe795893047b94312bb,478.66,2023-12-08,Failed,AME566,Ameerpet,Hyderabad,Net Banking,Merchant_59,Electronics
63d36921d4af945e18da0fbd5bdb1ee3,b100e0366b628b129d4136bda927ba5f,441.8,2023-08-13,Successful,AME532,Ameerpet,Hyderabad,UPI,Merchant_56,Electronics
3747ed434af95940f02c4a24507e2f1d,e3994426ab140553e94dcc464ebe9398,937.01,2023-10-15,Failed,AME701,Ameerpet,Hyderabad,Net Banking,Merchant_59,Health
e7c1ac474bff8ce773b5e3be4f472405,b951918efad67ac5238b39b642192168,648.64,2023-11-06,Successful,AME310,Ameerpet,Hyderabad,Credit,Merchant_23,Groceries
0653a9da9fac50653b5dc3261dd2621b,db58cdc0994d1a01e4845076372106fe,265.54,2023-11-24,Failed,AME947,Ameerpet,Hyderabad,Net Banking,Merchant_9,Health
bcb9321ab321f76d3ea8adfb03b539a3,7399ba2114d75da1e8610848286f5b76,703.93,2023-07-12,Successful,AME715,Ameerpet,Hyderabad,UPI,Merchant_6,Health
a83ac892f45c1d6ea4f5250b1a1e4814,350ed8d30f798423e5b9254fef3b4ad2,657.85,2023-06-04,Failed,AME790,Ameerpet,Hyderabad,Debit,Merchant_73,Health
a4ca1d7b1af8ac5fddd3ca9a3c322238,66ff393672a4434afa9faff2d7c34718,143.35,2023-01-23,Failed,AME572,Ameerpet,Hyderabad,UPI,Merchant_32,Health
6308a6d1df4abf928f2d8ac210cc3d9d,e3eb8bd1d1b75df6e1b7982d1034b836,205.97,2023-01-01,Failed,AME243,Ameerpet,Hyderabad,Debit,Merchant_59,Health
ff0f5f6c2350bd1a1c0bf5dee119bdd9,598e1d609171190d5a807ba75543eb3d,874.76,2023-09-07,Successful,AME560,Ameerpet,Hyderabad,Net Banking,Merchant_50,Electronics
05a5a3d95285413661aff7af2e0e7b7c,998a1f52cd98f9e2d93a884b03ad8364,709.85,2023-12-15,Failed,AME538,Ameerpet,Hyderabad,Debit,Merchant_70,Groceries
d5b980069b9a0943c5244f11430851dd,a21ef3012cb8b42b2079a3066a0d0177,117.41,2023-09-23,Failed,AME497,Ameerpet,Hyderabad,Debit,Merchant_94,Clothing
abb34a4e23730b4d6ad008f802e5bff3,b04dc90c92f6103d0ccc35478e59d271,995.68,2023-01-31,Failed,AME766,Ameerpet,Hyderabad,Net Banking,Merchant_99,Health
63bbdd10967ef562091fe808cb814dc3,b1c128da277a415086e1f3e979f55808,122.25,2023-08-16,Successful,AME940,Ameerpet,Hyderabad,Credit,Merchant_76,Groceries
8af876a98408e51ca1a622fff65534b8,05e4fa09970a573f11f131b140d3d075,283.14,2023-06-02,Failed,AME301,Ameerpet,Hyderabad,Debit,Merchant_43,Electronics
ae2b9cbf4352b0ab87d64c0c3efe0164,578ada4859cbad94d02093b23b2a3f7b,356.0,2023-06-27,Failed,AME391,Ameerpet,Hyderabad,Credit,Merchant_80,Groceries
cfebf8303560b34896993e23818eebe7,86d467557b9954552f4444f2ba879d37,481.79,2023-11-25,Failed,AME866,Ameerpet,Hyderabad,Net Banking,Merchant_20,Groceries
1d43e98e65a51ac78150ddac06bae763,d3cd45194f069ee494e003848242f505,473.39,2023-03-15,Failed,AME681,Ameerpet,Hyderabad,Net Banking,Merchant_52,Groceries
42fa00ce63d7e9f681d106d009965415,382e596df6320dbf5b9c12345037ab3f,120.62,2023-11-19,Successful,AME816,Ameerpet,Hyderabad,Debit,Merchant_75,Electronics
95da01ea5a28c2f5ffd29b2d71dab634,e91a7e1953bba3b71546ea63833a11fd,724.39,2023-01-18,Successful,AME115,Ameerpet,Hyderabad,Debit,Merchant_38,Groceries
b24c4b14036e0151e15d6409ec9a6ee3,e2866973ccb2f398b550e2b3b2f017f7,904.28,2023-05-19,Successful,AME619,Ameerpet,Hyderabad,Net Banking,Merchant_99,Health
cd4a76525f73d8c1306757074001c9ff,2c3a2687b4df1108b3f006d5ec1a452d,912.38,2023-11-14,Failed,AME536,Ameerpet,Hyderabad,Debit,Merchant_86,Groceries
4495d2ef59bd83c94d9dc91ed762a71a,e72e207e4d75e91c6cbf7d075a54759a,362.71,2023-03-31,Successful,AME314,Ameerpet,Hyderabad,Credit,Merchant_34,Health
dd6a7b4acfc3cc2c2f88f87017e66f33,fc03e665b08ec456a42bfc11802c5823,351.7,2023-06-29,Failed,AME656,Ameerpet,Hyderabad,UPI,Merchant_39,Electronics
6c92fc1c7c5b38197cf6456947743042,7362e779a487985f0ff199e1703a1b9e,228.84,2023-09-20,Failed,AME531,Ameerpet,Hyderabad,Credit,Merchant_12,Electronics
5e19789c1aac4ab319cf5998ff7a21f6,f21f6b428c4ffd73b9e51faff46d1dad,642.52,2023-01-27,Successful,AME845,Ameerpet,Hyderabad,Credit,Merchant_85,Clothing
a2cda554f0d7e644c1bd85fb62f67694,cfc6a8f6cdb31ee70d6ab0fb29e7510a,685.05,2023-12-29,Failed,AME878,Ameerpet,Hyderabad,Debit,Merchant_53,Clothing
66c0ce0e4ea08478a5b01dac359f907b,5e532f09ebe2d379c76b1c094152195c,424.59,2023-09-01,Successful,AME902,Ameerpet,Hyderabad,Net Banking,Merchant_35,Electronics
c947cd286b86cec8eeed8851bb91210c,97824f2890e6e120efbb39a1e7b37695,968.93,2023-10-03,Failed,AME585,Ameerpet,Hyderabad,Net Banking,Merchant_98,Groceries
1086938893e2ff2cc9f630a806033978,6e042a9a23c71b4c74918489b679cb59,923.37,2023-12-14,Successful,AME657,Ameerpet,Hyderabad,Net Banking,Merchant_82,Health
0c8c72fe27d7ea1a4d1df782b94a8a6c,a637668ee54b3d4059f655d8589c5dfd,776.35,2023-08-11,Failed,AME130,Ameerpet,Hyderabad,Debit,Merchant_13,Clothing
4138138d779dc0a0e48f39855ff0ef35,6336722766fbf9aeee037e9232a34f26,174.6,2023-02-14,Failed,AME125,Ameerpet,Hyderabad,UPI,Merchant_7,Health
37ef55caf02c81a7f8fea7d849b57bbc,e162383667db309b8abc1e54943f2841,547.12,2023-02-12,Failed,AME303,Ameerpet,Hyderabad,Net Banking,Merchant_34,Health
7f285d8d6b681f05e39ab8c6b4556c06,885343dac770d6fa787b52b08c85af10,601.48,2023-11-15,Failed,AME553,Ameerpet,Hyderabad,Net Banking,Merchant_50,Health
e12e723bd1f5f1d61f54c316d9fbdab7,df86251d140ca7fb36437923c72186a6,797.24,2023-09-01,Successful,AME297,Ameerpet,Hyderabad,Debit,Merchant_56,Electronics
1d6f05f6420325e69aa4ded3ee01140e,b4a4ed19dae0757f8e7f6b6b6c1db0ed,421.61,2023-06-08,Failed,AME767,Ameerpet,Hyderabad,Net Banking,Merchant_28,Clothing
6370aa9a94c9bd248dfeb51c05c4190c,3947f208e711d68c3f9dbe5999ccd842,753.78,2023-07-01,Failed,AME692,Ameerpet,Hyderabad,Net Banking,Merchant_97,Groceries
4d339b2d685fe1de063a90265999336c,c26e2d19813be16c6d7969c9b135fc6d,291.64,2023-08-20,Successful,AME620,Ameerpet,Hyderabad,UPI,Merchant_33,Electronics
03631572e6c1f9ea3a4606c2e777df62,937613d47ac8128ce8b7a33a46174aec,706.74,2023-10-01,Failed,AME448,Ameerpet,Hyderabad,UPI,Merchant_11,Health
b5783432a1d482b8a4b15e52a37f4270,106710619a96d3899389fd0cff300c5d,119.6,2023-07-02,Failed,AME551,Ameerpet,Hyderabad,Net Banking,Merchant_23,Groceries
0653336c0eb1986c7466d9bbd46fb58c,31d655d79f66b108cb3a4c78b2adf92d,58.55,2023-09-07,Failed,AME491,Ameerpet,Hyderabad,UPI,Merchant_26,Health
f9fe08dafa962ce74b5419dffb5965e6,bc27f05b25c8c9a2b328d9b1cf5780ab,287.59,2023-09-21,Failed,AME427,Ameerpet,Hyderabad,Debit,Merchant_65,Electronics
fcd89c3e3dc83628fd188e9ab087ffb6,ea61827cd78c74aacda091751e648a6e,325.27,2023-09-23,Successful,AME172,Ameerpet,Hyderabad,Debit,Merchant_62,Groceries
94abfe4723c902479d226fb883f2468e,bf31c8e6af386879437c4c67634833ba,267.03,2023-01-29,Failed,AME442,Ameerpet,Hyderabad,UPI,Merchant_67,Groceries
b87859a4f01c6c0263f6d30f3c31629e,a8d04ae4e07739a2187eacc58590b35e,356.84,2023-04-25,Successful,AME816,Ameerpet,Hyderabad,Debit,Merchant_90,Electronics
398d51e9b9ecfbd9f14ded2ad1f1892b,047c89e4b49647413f08829b50edbb97,774.02,2023-07-20,Successful,AME982,Ameerpet,Hyderabad,Credit,Merchant_13,Electronics
a76fe0cfa5801177f5b59442681d7a6a,ab70bf987ec7fd12d61af15e3356a2a2,430.26,2023-08-18,Successful,AME891,Ameerpet,Hyderabad,Net Banking,Merchant_7,Groceries
5f03d63ff29c25ee8a006f40df017ef0,b716bad9bf4e0962cd049b57eb50c64b,934.45,2023-04-10,Successful,AME128,Ameerpet,Hyderabad,UPI,Merchant_7,Health
dd8880bd6f970f9f6922164a9104325d,b536480924e98348e698865dde81f2a7,852.34,2023-05-27,Successful,AME813,Ameerpet,Hyderabad,Credit,Merchant_88,Clothing
6bd56d9f6f33a363a69ea25ad77efcc7,94306b40dd04e63ccbbd35a6a06a7b97,180.88,2023-04-24,Successful,AME107,Ameerpet,Hyderabad,Credit,Merchant_93,Clothing
7354ea5f454c13634d2dd45d0470f5ea,a8597c1637f04e1bc2baa9c52f0efe48,620.46,2023-08-05,Failed,AME399,Ameerpet,Hyderabad,Net Banking,Merchant_67,Health
2948dd913a43172ff121e481c9fb321d,1826b64fc2fe4dbafd5998270b840b09,236.91,2023-09-16,Successful,AME133,Ameerpet,Hyderabad,UPI,Merchant_10,Electronics
eb874bdac76c23e75aeebee74790814a,851521fadde65ca58e52e45195205cd8,626.74,2023-03-25,Successful,AME366,Ameerpet,Hyderabad,Debit,Merchant_6,Clothing
3a7ff9b108c2c32cf864224455d001d2,a638b4df89462d83f9d65a226be6553e,407.91,2023-09-12,Failed,AME373,Ameerpet,Hyderabad,Net Banking,Merchant_16,Electronics
