Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
1e84a3a7dbe5fca2e3c6dfd209e61f77,9acc94629228a33ab3d8b797562a3f44,701.15,2023-08-02,Failed,GUI255,Guindy,Chennai,UPI,Merchant_67,Groceries
ba7e3f287aa245e27487f05dbbf46a2f,632494943c328ba48dda90a8ded91feb,802.53,2023-03-30,Successful,GUI546,Guindy,Chennai,Net Banking,Merchant_96,Groceries
da9366665913a1173e191edb2719fab3,527e65dd686893f672c1c0db699406ff,740.45,2023-04-29,Successful,GUI906,Guindy,Chennai,UPI,Merchant_77,Groceries
600e123522ede47f262ea9d05abbcac7,9680d1c0f4bcc4884905f7835421720c,755.43,2023-10-13,Successful,GUI667,Guindy,Chennai,Credit,Merchant_59,Groceries
71762ed9f5c5962b092cf288cd478ab4,dfbdfeb5941ecb87919fb834bb80f336,61.45,2023-12-08,Failed,GUI490,Guindy,Chennai,Net Banking,Merchant_37,Clothing
dd86599dc67c17ce92a5d2aa90be59dc,c6d91338471e7d117c8349bfffa69eac,305.17,2023-04-19,Failed,GUI686,Guindy,Chennai,UPI,Merchant_77,Clothing
2cab396fb96446714b85835f28f29857,ed71d9ca7b9457d5b5edc3be9da02fd2,406.92,2023-01-16,Successful,GUI141,Guindy,Chennai,Net Banking,Merchant_34,Health
0576dd456631e94419fb2ce865680b10,70479967999cc58a4e44185f6617ea81,88.78,2023-07-12,Failed,GUI116,Guindy,Chennai,Credit,Merchant_24,Clothing
2d6a4a792d0a072b8de548b1ac111879,ec48b42d230adf87437473fbeab487d3,87.94,2023-06-17,Successful,GUI216,Guindy,Chennai,Credit,Merchant_100,Groceries
8e792a47cd5ebb7769ccaf3acc5c7672,e03d6b6116c1f07e42c6c041271b856b,936.39,2023-04-15,Successful,GUI522,Guindy,Chennai,Debit,Merchant_18,Clothing
65879154c9fe8e5d970a4f21e1ab7553,17b089611d369ab58f89ccca6a03d180,338.73,2023-07-29,Successful,GUI877,Guindy,Chennai,Net Banking,Merchant_7,Groceries
7226275dac4d72a4ca9bd6509931212e,4ded38b286776012db0b84cc9199ef36,117.68,2023-02-03,Successful,GUI336,Guindy,Chennai,Net Banking,Merchant_42,Clothing
28177772a58c8309d81e6a706e2900fb,13335aa23f3406d84f52fd95f5521c81,876.22,2023-09-24,Failed,GUI426,Guindy,Chennai,Debit,Merchant_26,Groceries
1ff8d3afd6b6535f5fc43ec0adc65b9f,9c7b202fe4a53740c0fb0adef0b4220f,154.56,2023-03-07,Failed,GUI957,Guindy,Chennai,Credit,Merchant_56,Groceries
da9a77551de3a1e8101447499e2bda82,c61ef33b7062facf0d08e23e3c5aa2ba,587.19,2023-01-31,Failed,GUI981,Guindy,Chennai,Debit,Merchant_88,Clothing
5201005111b41cbb18a900b8c8d3cfb2,740e83d1c6e60e02d77b36e945ad6f7a,122.23,2023-09-02,Successful,GUI877,Guindy,Chennai,Credit,Merchant_63,Clothing
9d1ef4d792bb02f18c8864105117217e,277481ca8e4d4e9ffbedf7d2d19d9f35,707.77,2023-02-22,Failed,GUI966,Guindy,Chennai,UPI,Merchant_97,Health
f00f18566c33e6e87d1911c4e927228c,52513bde4f916428c8c665a86de1c406,828.82,2023-11-05,Successful,GUI199,Guindy,Chennai,UPI,Merchant_86,Groceries
f253a0de4965c2eeb11ae75df1badc72,b877bf54b8a8fef0044a95cd9df8fbac,646.28,2023-09-22,Successful,GUI431,Guindy,Chennai,Debit,Merchant_7,Electronics
f5eb742ba5e9c0d0428b53c7880b6bf2,36fcf086fd66a4d925c4fc089d980344,376.8,2023-12-08,Failed,GUI808,Guindy,Chennai,Credit,Merchant_61,Clothing
cb44145bcca0dec878ef802e14673cba,d0f705579c3b6c73ba790d36d1a59f8f,479.41,2023-02-11,Failed,GUI556,Guindy,Chennai,UPI,Merchant_83,Electronics
d5ce43b357e762b10d1c6b421c1d468d,f47679e4c0bb4a83177037560dbc2dd9,528.19,2023-03-05,Failed,GUI890,Guindy,Chennai,UPI,Merchant_31,Groceries
5fa67bdf335d871bcec1c82c9d4496db,1264adad6ec90b28f07a46786c045d4a,73.26,2023-12-15,Failed,GUI337,Guindy,Chennai,Debit,Merchant_89,Clothing
09fde82d41d9873ec5c491e144a27761,c4b28947aedfb52085fe6433c4da1ae4,869.16,2023-10-01,Successful,GUI494,Guindy,Chennai,Credit,Merchant_67,Electronics
28a31ccda79dfa366e0b10f803c14144,24d1f5ccdf9caf4d92b5831b16031a7d,296.36,2023-09-24,Successful,GUI464,Guindy,Chennai,Credit,Merchant_3,Clothing
f85ae56a0e47d6bd2d3b963819fe479c,88d01a6134d8f5041defae114ab6ebbc,832.75,2023-01-02,Successful,GUI131,Guindy,Chennai,UPI,Merchant_20,Electronics
81f83eb22f9bf952066463df51a34392,b7d2624f49f0f116da6095c578eb01ba,464.11,2023-11-13,Successful,GUI267,Guindy,Chennai,UPI,Merchant_96,Health
3f20556f8d41a26463bc0f2b607afd35,0371fcfd052fbad953695c17d20bd477,556.81,2023-07-01,Failed,GUI438,Guindy,Chennai,Net Banking,Merchant_67,Health
e1593c42e9381450cc6d91760b31cd6d,4e419144a0d8536195034ea5268e57b6,103.29,2023-09-03,Failed,GUI584,Guindy,Chennai,Net Banking,Merchant_18,Electronics
5693e49ce7709c3e5571331519667c61,9de9d8e8e7b075d095fdecee45528ce9,898.32,2023-11-04,Successful,GUI955,Guindy,Chennai,Credit,Merchant_45,Groceries
7489e6289e5d08c91ba0d0e758d1db57,871d330cbd359ce0fc1391f50bfc6f29,339.88,2023-02-04,Failed,GUI798,Guindy,Chennai,Net Banking,Merchant_69,Electronics
8a70575dc384a87ec0617786731422ab,118213baaa5424fa9526acf6403be1a6,665.3,2023-12-07,Failed,GUI459,Guindy,Chennai,Debit,Merchant_6,Clothing
69b493268efaf17818090d67cac06a6b,eaadcccdcae9805fb9b9630b697afc02,177.29,2023-02-24,Failed,GUI785,Guindy,Chennai,Credit,Merchant_10,Groceries
6d9c83dbb49ee0a81c34c4acb2158736,634b700dc99e4570c244e5f8a2185677,750.33,2023-04-20,Successful,GUI298,Guindy,Chennai,Debit,Merchant_72,Clothing
62f0167107ac6619f03807f311aab701,458dfce0454eb1462c96e4eea8ad4f5a,902.96,2023-02-11,Failed,GUI432,Guindy,Chennai,Credit,Merchant_91,Clothing
bcea75d318050b9020dc671dec4a6929,97839bcafd9bbed5c6ebecc24f8047e7,965.85,2023-09-23,Failed,GUI723,Guindy,Chennai,Net Banking,Merchant_74,Groceries
944002cd3199bf0c0d75b12bd736378e,d0203e9329ce400775c2cc0d8728479d,930.63,2023-08-28,Successful,GUI804,Guindy,Chennai,Debit,Merchant_33,Clothing
80441c48a2a40925124a0e4bef9552bf,2511736804ef12f7c65bdafbe3719c33,595.96,2023-02-12,Failed,GUI752,Guindy,Chennai,Net Banking,Merchant_92,Groceries
aa202aea98b2518fc2a72f661e149c0c,4bfe65aadf4dfc5eee75b36bd90a847e,810.17,2023-12-25,Successful,GUI289,Guindy,Chennai,UPI,Merchant_97,Clothing
d76673593516979fb01ecf2a1ffd85bc,5d80613a603a9f1861978fea0809144f,526.91,2023-09-24,Successful,GUI380,Guindy,Chennai,UPI,Merchant_31,Health
bb539174c6ae4eaf6d6f948f5f84e743,b5742fbde5689a486b7ed12f7dd1ca88,246.13,2023-07-25,Successful,GUI416,Guindy,Chennai,Credit,Merchant_72,Groceries
076e122ea51ccba652bd8c2ffd169733,fee6909b17fc62affb8494dcce077837,132.22,2023-06-01,Failed,GUI390,Guindy,Chennai,Net Banking,Merchant_76,Groceries
aca6405c68212cbf11a68fcc1276202d,5c7c64d550b7a69e1b6399e50c00440e,828.41,2023-02-09,Failed,GUI781,Guindy,Chennai,UPI,Merchant_79,Clothing
43fbe524a38c2f71a1debb26ec6bc9df,a6c777786b7912b1e85781e80a18144d,740.95,2023-10-16,Successful,GUI762,Guindy,Chennai,Net Banking,Merchant_2,Electronics
cd726495dc5f87268d38beed6af7aab5,798c252916d263abb9641c7e691861bd,298.41,2023-04-17,Failed,GUI603,Guindy,Chennai,Debit,Merchant_59,Clothing
cdbd9886908c7488a2e6c4d7e5c144c9,4464ae3627230b49ba0dcdf60430f6f2,299.37,2023-06-03,Successful,GUI245,Guindy,Chennai,Net Banking,Merchant_44,Electronics
d76b6ace1c7d5d05d4e0b739dde09efa,7da361af255f005e91c0e3b1e89e1fb6,293.9,2023-09-24,Successful,GUI962,Guindy,Chennai,Net Banking,Merchant_52,Health
f6b87872d815bbc9e1d880fffe748cb9,e5f384a74bc7c002d070dab0adeb3543,896.7,2023-09-02,Failed,GUI601,Guindy,Chennai,Net Banking,Merchant_84,Electronics
382da2f4f2c9dac3db2270f17d1268f2,e535ee2e4718f26d0c8d1034ff3f95d7,358.36,2023-09-26,Failed,GUI577,Guindy,Chennai,Net Banking,Merchant_81,Health
5f63861449597e52462949ee3593d6bd,d0327ee117fe44baf7283cc30163aa34,81.0,2023-03-05,Failed,GUI890,Guindy,Chennai,Debit,Merchant_3,Health
decf1b4825a0c97e345f78bca9131c17,081d08a2a1de99b32d16b3559ff00cc4,842.83,2023-03-20,Failed,GUI468,Guindy,Chennai,Net Banking,Merchant_82,Groceries
54036e1d1420f203267a22711373698b,267716ef6817b99fe2878007e813beec,205.63,2023-02-25,Successful,GUI927,Guindy,Chennai,Debit,Merchant_76,Groceries
8d0c9916aba6ce2f69762811ea5f0bbb,1d97683d0900bed05ab908a4807e277e,620.54,2023-12-18,Successful,GUI137,Guindy,Chennai,Credit,Merchant_81,Electronics
6bfebf455c9a2d11cf72f393483f38b8,f9b33e0a942ae0cb29488c1eb55f748d,32.6,2023-05-20,Successful,GUI891,Guindy,Chennai,Credit,Merchant_35,Electronics
6891e8b5779626a5caa719970c9021d8,58bfb591a08ee38fafd0093836932a1f,747.92,2023-01-05,Failed,GUI621,Guindy,Chennai,UPI,Merchant_9,Clothing
8d6751b5241762ea1a10645dc1c4e7a7,754519ba8ea22139000153f7e7b61b79,147.82,2023-06-21,Successful,GUI877,Guindy,Chennai,Credit,Merchant_6,Groceries
20a031b1a845b7d08b8fc9cdaa65c839,1800ab97a04aab31849dc1399f3b19a5,326.39,2023-07-09,Successful,GUI380,Guindy,Chennai,UPI,Merchant_93,Electronics
ca7e42550a4926142a81cfb9b8eb6fdf,e7a06fffc0030eceef2e58f41081de57,790.02,2023-09-09,Failed,GUI830,Guindy,Chennai,Credit,Merchant_19,Electronics
a86e53f6aa37136727ffd4a4d320f55a,806b74ab2a8a010dd02fc76af83ebcab,446.27,2023-12-09,Successful,GUI108,Guindy,Chennai,Debit,Merchant_33,Health
5e4c5e79ee57a98a256d8df7d1019c3b,7981a279f6236cd8087187f2924292bb,922.47,2023-08-20,Successful,GUI867,Guindy,Chennai,Net Banking,Merchant_94,Electronics
b2a4ba673353e9efa42075a8a2352bd5,f4dbca5338803204483c0f144fc340f1,474.58,2023-05-30,Successful,GUI218,Guindy,Chennai,Credit,Merchant_34,Health
0e55fd8228d3c207038e31685f2eae8b,c80bfe1239a3ffdc15f14aa6bd345ba6,726.94,2023-09-07,Failed,GUI982,Guindy,Chennai,Debit,Merchant_15,Clothing
fff2f09109898fbb7fb86a00dea1a328,3d22ff82e7c9d92788f56fe3b320a2eb,672.3,2023-04-18,Failed,GUI792,Guindy,Chennai,Credit,Merchant_75,Groceries
21f0317bc876f87f032b9a3350717dbf,53333de34e3016941b9566c619863f24,131.79,2023-06-12,Successful,GUI840,Guindy,Chennai,Credit,Merchant_58,Electronics
e887aeab4cc559653e38a6fe380754d9,1a1ce42170ca9d63c8f8eed4f06af97a,163.71,2023-12-07,Failed,GUI147,Guindy,Chennai,Credit,Merchant_23,Electronics
1d29b676b782c0805f1b4dfa07a2632b,19f7bc769553fb47c91370352fd2d680,669.96,2023-02-22,Failed,GUI571,Guindy,Chennai,Debit,Merchant_39,Groceries
6cd829ffea26091b93887514990f877a,87ddfb4c00c88033092ddf0ae8c8457e,909.79,2023-01-29,Failed,GUI311,Guindy,Chennai,Net Banking,Merchant_56,Groceries
18b442bfa84321a986784a80a162b2e7,cac596dc9dc36b58a523b8a6d0cda6ca,325.1,2023-03-17,Failed,GUI143,Guindy,Chennai,Debit,Merchant_3,Electronics
f055c41d0cb41a9316723c69b450d919,b0067520353fb4aced303990b0e1661b,178.54,2023-09-10,Successful,GUI429,Guindy,Chennai,Debit,Merchant_14,Health
7973fb6b6333dd073c528e5b164adcc8,20e1d4690a350b83f74905ee5d8b7470,931.7,2023-09-18,Failed,GUI684,Guindy,Chennai,Debit,Merchant_14,Electronics
d2b79fe8ab8343b9d9ad4f4acd74f667,74e8dbd21f5acd23bd34cb9eaabaef62,734.26,2023-04-14,Successful,GUI630,Guindy,Chennai,Debit,Merchant_82,Groceries
70954c90dd6402855f46d2a4c2582631,2820f6cceffe9dad96208e12a3e367dd,260.95,2023-10-14,Successful,GUI491,Guindy,Chennai,Net Banking,Merchant_13,Electronics
ead4e0588708942266726bf1d1509db3,f2028dd478475fc420a67813c794109e,69.82,2023-10-31,Successful,GUI709,Guindy,Chennai,Debit,Merchant_54,Groceries
865854af85074c8a925797d67d5842d4,b3c407e47c47c72f2eba62cf11332cc4,566.17,2023-11-26,Failed,GUI380,Guindy,Chennai,Debit,Merchant_75,Electronics
7196aa3c8d1ddad14c72547d8bd68624,7c6aaff8bb5fe24850d14d7398a1980f,195.46,2023-02-11,Failed,GUI641,Guindy,Chennai,Debit,Merchant_85,Health
298c8b7b34ea07c4409d267c43ef946e,c9e5b5ccc27617b1ef0766c76a32a675,676.03,2023-09-27,Failed,GUI459,Guindy,Chennai,Net Banking,Merchant_60,Electronics
7e6a343cdd41f896e983c8f2bd6cbc68,f06de2921429d1ad38cf5b83d1be47ac,131.19,2023-02-22,Failed,GUI875,Guindy,Chennai,UPI,Merchant_37,Electronics
20981a5a06569c326575edbd0646023f,5aeecbb1dea4bc05acf0e3fec4571ed2,573.47,2023-08-12,Failed,GUI257,Guindy,Chennai,UPI,Merchant_96,Electronics
dfc1bdfb7180535c96c3802d61dd14e2,61e3dbdfb7eccfb566ccb198cf726de5,557.37,2023-11-19,Failed,GUI252,Guindy,Chennai,UPI,Merchant_8,Electronics
a32b19e9a640fe1aef06203ee5d8835d,d1b23b37643d3892bdf9fa84147bf126,153.94,2023-10-24,Successful,GUI380,Guindy,Chennai,Debit,Merchant_7,Electronics
4029872cc9b194a044d86b59cf12b532,ad467632ddaba98bc6ed5ceb9169e41a,177.97,2023-02-19,Failed,GUI714,Guindy,Chennai,Credit,Merchant_92,Clothing
ff6d1e95e852867ed5d998be4fd4a4d5,96b5fa9af41c7c183407f0efd9d1391f,155.58,2023-09-06,Successful,GUI706,Guindy,Chennai,Credit,Merchant_19,Groceries
6dc7026424e5c1e2849928db68837f6b,d5e5ac053e8c42fd0d7f7f105c45a58b,339.71,2023-06-11,Successful,GUI935,Guindy,Chennai,Debit,Merchant_88,Groceries
07c91a2e688cf0469e6fb5d8c279d15f,511477b9792de817a33be0c30014a7aa,589.92,2023-06-07,Failed,GUI238,Guindy,Chennai,UPI,Merchant_29,Electronics
fabd62d25594884d2ccca4eb8fc03062,13d62354adcbd86f53a7a1c0ee0cff0b,892.78,2023-04-21,Failed,GUI353,Guindy,Chennai,Debit,Merchant_6,Clothing
b3a7c900c0870a96e6e9fe96a677feff,a1739289b564bc8f31f1a214fad30c98,167.78,2023-09-26,Successful,GUI560,Guindy,Chennai,Net Banking,Merchant_4,Electronics
4df9ef3e25882a35cf6f138d5d9a9b03,0e31a44d8e73f302853a7cadafda35f9,159.91,2023-07-04,Successful,GUI857,Guindy,Chennai,Debit,Merchant_77,Groceries
530adbfb9b56d3426560acf6e48db16f,58c34d06415c2068e5ab422092b5058c,973.12,2023-01-10,Successful,GUI426,Guindy,Chennai,Debit,Merchant_100,Clothing
d8d20aa6d55d617a0dcdb61140705f91,445f404f7890369c47a83d88098ac0bd,532.14,2023-02-21,Successful,GUI994,Guindy,Chennai,Debit,Merchant_93,Health
0582ba0340ed12aae0c3cf4367b5625f,4e32ecfdcfbfe8ac9b85c41a6a0065cb,843.85,2023-06-15,Failed,GUI382,Guindy,Chennai,Debit,Merchant_82,Health
0bdccd4d04405bdb33ea5a54cd87c79a,e5a0e9e1e8df19ccbbe6583da74cf2b0,852.08,2023-11-07,Successful,GUI309,Guindy,Chennai,Net Banking,Merchant_95,Electronics
08d4853a83e55f9ab6c8ca01c03f8223,192a223f4b49c9f5a004118aa94b244c,667.82,2023-11-22,Successful,GUI671,Guindy,Chennai,Debit,Merchant_1,Groceries
c95b8bf8f8ed8298929ab81b23d8336b,209812ac9c4f57d18c63a2fcca6eae89,432.01,2023-12-30,Failed,GUI594,Guindy,Chennai,Net Banking,Merchant_5,Clothing
