Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
5ffa14157aab7c99b69b08697ed310b0,129eced51a8654dac34a02dbb54ba305,495.51,2023-09-04,Successful,MAD863,Madhapur,Hyderabad,Credit,Merchant_23,Health
7ab90136abd38f3d87f6b5838d8555ea,6bc985c4d598ca1ae73a14f7d59e6ce8,198.08,2023-12-21,Successful,MAD131,Madhapur,Hyderabad,Net Banking,Merchant_74,Electronics
c0edc1272055e5ad18ab33da78e4f83e,d3cbccbbba8f3a2b1b8cac83e75ffeab,725.83,2023-09-25,Failed,MAD681,Madhapur,Hyderabad,Debit,Merchant_2,Groceries
e6af19c841c4981ec1306285f42c6d13,2c43eb9e6afe8b2f1e29fc96392739d7,693.3,2023-04-12,Successful,MAD973,Madhapur,Hyderabad,Debit,Merchant_75,Health
f344118e0f7426cb438bbdea417c9adb,219af01ac437157aad3e5998d649db0e,338.06,2023-11-17,Successful,MAD856,Madhapur,Hyderabad,Debit,Merchant_70,Electronics
fd75e38c42234da6bef116c3f02e435e,39d5fb9baeacf32c1f7efc692c972dd0,547.79,2023-07-09,Failed,MAD260,Madhapur,Hyderabad,Debit,Merchant_29,Groceries
06d42a1e27c094bd5faff360c3751743,b4cc84bab52b08a4a289d81ef1ff7fd1,395.3,2023-10-20,Successful,MAD622,Madhapur,Hyderabad,Debit,Merchant_23,Health
9fe59b1bc9a9f98886f9a91e7f1c6af4,b89127af31cf22b67905ec9730edd708,769.98,2023-08-17,Successful,MAD421,Madhapur,Hyderabad,Debit,Merchant_34,Groceries
c93f62160a0f5418cae8f3119dd0b6c1,abbfeefa2361d469e30185b294bf254b,324.72,2023-04-16,Failed,MAD840,Madhapur,Hyderabad,UPI,Merchant_49,Electronics
dc99642c048a6bcb7e0a955ffb1546f3,dc42113ca09dd1c63eea706a023d33ad,605.09,2023-11-14,Failed,MAD609,Madhapur,Hyderabad,Credit,Merchant_61,Clothing
f0b7496a4622c1f5f0eeda3530641f86,91dac16cd9682207261687c33619bf6c,251.88,2023-12-18,Failed,MAD376,Madhapur,Hyderabad,Credit,Merchant_86,Clothing
ef1debf17ed0587acb945f4b00392bf1,9dd4d9a33e6611a298aeb350e60d0794,386.8,2023-01-11,Failed,MAD814,Madhapur,Hyderabad,Credit,Merchant_19,Electronics
9a3bb09505c055d665c5e2309115b7e1,0b0a1abb5962cb3e266077066d3de480,202.45,2023-12-06,Failed,MAD325,Madhapur,Hyderabad,Credit,Merchant_63,Health
17c3cfa9bbc8b2b6d9db98fb18a66873,dc8087ce8544494cfbeece3c3b93f9ad,484.87,2023-12-31,Failed,MAD941,Madhapur,Hyderabad,Debit,Merchant_8,Health
77cdc3749731d13aecaa26975e0f26a9,7159206590fd9f7dc68cf48ddb598a67,481.67,2023-05-18,Successful,MAD474,Madhapur,Hyderabad,Debit,Merchant_30,Health
6f25365ae7c721b636410a6173aa4494,ed536a8b126d3520eca4e7f30256e382,225.43,2023-11-08,Successful,MAD639,Madhapur,Hyderabad,UPI,Merchant_88,Groceries
2c7348ed2722a8d2df2156ac5c3e85f8,024e1e8578a26cc54d1b7e1100ffa004,430.3,2023-04-16,Successful,MAD931,Madhapur,Hyderabad,Debit,Merchant_68,Clothing
1e08a0d5518cf424db057659644184f2,d8ee25dc588f88bbf47105207d858e03,841.15,2023-08-24,Successful,MAD970,Madhapur,Hyderabad,Net Banking,Merchant_74,Health
176296b2ec06db3e9ce2a73274bcf086,c11a7aad9e65741852f0214f23f59acd,429.68,2023-06-19,Successful,MAD612,Madhapur,Hyderabad,Debit,Merchant_86,Groceries
0eee2e2872baad1a73e733ab7714a9ad,c6ef050613f93e12b7bfe285ef7efde5,165.36,2023-05-25,Successful,MAD425,Madhapur,Hyderabad,Credit,Merchant_74,Electronics
6efb26f013f92350b9e4d9c6776bdf0c,a320b4dd16111700436b14f3d01ed17f,954.15,2023-07-01,Successful,MAD714,Madhapur,Hyderabad,Debit,Merchant_61,Clothing
95459673f1a792030e02996ec709bc73,ea459fe04b4f572bcd44f2cb81351d7c,287.57,2023-10-26,Successful,MAD862,Madhapur,Hyderabad,Net Banking,Merchant_75,Electronics
810ab2ace84a391535cd8e13ef84943a,d3737fd85d40fc644eebdc07e9205305,799.16,2023-11-21,Failed,MAD618,Madhapur,Hyderabad,UPI,Merchant_40,Electronics
ab9d2c469c6c273e54575f0de48ee14b,07bb515abb5aed59b9482ad79befb479,13.73,2023-06-15,Successful,MAD872,Madhapur,Hyderabad,Debit,Merchant_42,Groceries
ded5eee84887dfe5b2bee18e5b7c9728,00aa8b5afadc30a5a3a4d4ca40774d99,353.24,2023-11-20,Failed,MAD921,Madhapur,Hyderabad,Debit,Merchant_28,Electronics
80fec1dfe8c9d1b4bfcbbf5b40567b87,74dab9e3b885ee9fd90d1aba029e7d1a,25.12,2023-05-18,Successful,MAD284,Madhapur,Hyderabad,Debit,Merchant_11,Groceries
70f22ab50c9da4a7f9c155ce1bb58cf0,2f348cb50556e1de62bc0d72507795d2,913.44,2023-09-10,Successful,MAD403,Madhapur,Hyderabad,UPI,Merchant_97,Groceries
00c91d0ff0facdcc7541216bca452fe0,e0398b79e1876afe0487f0eee9a668cd,355.07,2023-08-12,Failed,MAD538,Madhapur,Hyderabad,UPI,Merchant_5,Clothing
078eb8a1f049b34d6ec7b99f05bf81a8,3d32414a64dd83c38fa8eee9d3973475,451.06,2023-01-11,Failed,MAD725,Madhapur,Hyderabad,Net Banking,Merchant_7,Groceries
35f0118116d086dc8b3d7622e67ca70f,5dd01540ba573b24cdcc366a32580198,261.96,2023-12-02,Failed,MAD649,Madhapur,Hyderabad,Debit,Merchant_32,Health
da61eb3f86191ae1d17e5fcdcd321d8a,c6de01dc497eabfb0bfc4b7902ee7841,421.76,2023-05-30,Failed,MAD704,Madhapur,Hyderabad,UPI,Merchant_94,Groceries
284541b3479f65eb7f164067f9d5588e,921c83365ad606106c56aad4038a3c68,918.77,2023-03-26,Failed,MAD681,Madhapur,Hyderabad,Debit,Merchant_51,Groceries
e153422fcc14cd0659c28354dc13fe83,93f5c8ee9e8dd19c23a32238c609e278,456.48,2023-06-11,Successful,MAD356,Madhapur,Hyderabad,UPI,Merchant_91,Groceries
9e950a353fc2ad8dac38a3d7b87d6e63,25b284e575df2a6dcd8b45bfd9c29064,590.97,2023-09-18,Successful,MAD464,Madhapur,Hyderabad,Credit,Merchant_49,Clothing
8f1b2d9bfd376c9d1fa508170e5c4be4,e61bdcbee0ec76ea1058c9780f1dbc54,556.12,2023-07-15,Successful,MAD629,Madhapur,Hyderabad,Credit,Merchant_71,Groceries
b72f4289ea197307e748a32ba6d51098,98690c2f684d4a19f54e2ab9e19c9dad,434.02,2023-06-26,Successful,MAD755,Madhapur,Hyderabad,Net Banking,Merchant_77,Groceries
479d0af8d4e1f5b475d5d37c93ac0e15,787cbdbfc90dd6c00ff9f3bfe6648457,975.76,2023-12-14,Failed,MAD748,Madhapur,Hyderabad,UPI,Merchant_77,Groceries
aba4b2550a363b1d1332d28cafa514e2,12f602f292e18f0985e8ac13a157b7c0,481.33,2023-10-24,Failed,MAD805,Madhapur,Hyderabad,Net Banking,Merchant_62,Electronics
bf0102c19f6ef732841190ef0e614d10,135a888da572ab7296992fd4c8b2647c,144.67,2023-05-03,Successful,MAD296,Madhapur,Hyderabad,Debit,Merchant_62,Health
00bf7cf3ea09a6c6ffc47c9d5ee79786,ec75d3e945f8b23dfbbbac86d8013775,728.48,2023-04-06,Failed,MAD498,Madhapur,Hyderabad,UPI,Merchant_54,Electronics
b86d38d3f0e76bb0e0bb8daa496c8c15,2c39900444d3b42080a4d581b663685c,475.94,2023-09-16,Failed,MAD178,Madhapur,Hyderabad,UPI,Merchant_33,Electronics
5ee112506471242c16e51d17b1a05567,736b732badebbe5d251fd00ddf5404a2,540.5,2023-05-14,Successful,MAD482,Madhapur,Hyderabad,Debit,Merchant_27,Clothing
583e5a8d00cbfd25ae317bec245162b0,e35900e5af7d5abc526c28e7a5c50858,236.35,2023-05-14,Successful,MAD406,Madhapur,Hyderabad,Net Banking,Merchant_70,Clothing
3240fde8f65881710e4160c464c82643,b84f4b6a06271346f9a01eaabe88eaca,336.95,2023-03-28,Successful,MAD835,Madhapur,Hyderabad,Net Banking,Merchant_70,Health
a9a3744ccbf3896676c5c67b91801f12,119cee91c3b14e9f9725d7a398266a21,75.35,2023-08-07,Failed,MAD544,Madhapur,Hyderabad,UPI,Merchant_25,Health
f566fd7421de4f64019ae0c757c5df19,b2077232f2c9ce600602653256cac63b,740.53,2023-06-20,Failed,MAD651,Madhapur,Hyderabad,UPI,Merchant_92,Groceries
883ad37b08290ee578a2557a67a80769,5179ebdbd99064f1ebb026843b9bf721,432.8,2023-03-04,Successful,MAD908,Madhapur,Hyderabad,Credit,Merchant_61,Groceries
a79cede13aed96d4129ab9ce39ab31ff,2e4207cb9d616756cb15893edcc21d6d,857.13,2023-04-23,Successful,MAD763,Madhapur,Hyderabad,Debit,Merchant_37,Electronics
31cd67b439aa05db3bd1ab0360db1ea8,01f0e8b401b7d758eb19b2d12533e12e,553.02,2023-11-07,Successful,MAD279,Madhapur,Hyderabad,Net Banking,Merchant_68,Groceries
9615cb906fe3766cea9e7f1b09b23e44,71d6345b9365219f35c3fadc17b9212e,372.81,2023-11-25,Successful,MAD788,Madhapur,Hyderabad,Debit,Merchant_48,Groceries
7bfa03abe6ad827749ca9c5ccb67cf10,afbab1b302ed4d0e7b9cb6ed20096e93,208.5,2023-06-20,Successful,MAD954,Madhapur,Hyderabad,Credit,Merchant_31,Groceries
48500f7aae417275038e6bf831f64c2a,06c88d4b0a1b39ea01efae629ecdb398,587.97,2023-03-21,Failed,MAD618,Madhapur,Hyderabad,UPI,Merchant_74,Electronics
b7cb970008a2a93a91d8bbedd17751d2,2d3201c648838f16f6ae77e336232501,694.05,2023-03-24,Successful,MAD179,Madhapur,Hyderabad,UPI,Merchant_85,Health
65a49a21d11e2b7f665aa0eaf066eff9,def322c8e0a1a780d850436a9a2d3bf3,181.59,2023-08-06,Failed,MAD548,Madhapur,Hyderabad,Net Banking,Merchant_75,Groceries
e911f75bbe541d9befff227c76cb29a9,b68d25e2a446a46d68befbe197802deb,398.99,2023-07-28,Failed,MAD597,Madhapur,Hyderabad,Credit,Merchant_100,Electronics
ad92cd8cc4254f4c3f93c33d5823e0f6,5ba7b338bdf3bc28eb7e983089b6ee35,293.47,2023-07-17,Successful,MAD516,Madhapur,Hyderabad,Net Banking,Merchant_1,Groceries
392d428cb3897bd0c387ad8900b7e0de,08ace8a9a1f12ce40b08f079cba72c9b,721.64,2023-01-09,Failed,MAD469,Madhapur,Hyderabad,Credit,Merchant_87,Electronics
98f3a8eae79ab57a7d864f68f40ac2a1,684556802926d3bba630ffec2117cb9e,776.17,2023-03-11,Successful,MAD265,Madhapur,Hyderabad,Credit,Merchant_91,Health
4e29bc34c19aff73bfa1908f791ce7a9,ecdc9717438b260e3068e7c9fc8e81e6,630.37,2023-11-21,Failed,MAD662,Madhapur,Hyderabad,Credit,Merchant_31,Clothing
dace43243497330653c2ec5ac6004bb3,6c35505c4a3e2f4ee01b3f6515dfecb2,235.86,2023-09-13,Successful,MAD531,Madhapur,Hyderabad,Credit,Merchant_43,Groceries
6170dd28916ffb6e05752ae53f276132,3ff332b856c1e648ffc2d25716078e3d,610.31,2023-02-25,Successful,MAD407,Madhapur,Hyderabad,Net Banking,Merchant_94,Electronics
ccc9f5b38e2750eeb05a0d267ec988d2,f7e1a0ad170b34d1ff7b9ab5cb040206,308.35,2023-09-07,Successful,MAD310,Madhapur,Hyderabad,Credit,Merchant_66,Groceries
5fccb647c1f26c7eb385394f230563f4,acfaed2c7b1a80cb97c5d128ffe6cb49,390.45,2023-12-14,Failed,MAD382,Madhapur,Hyderabad,Debit,Merchant_85,Health
6a0c2b929663999c875daaf3ea3f352c,0df00bf67ccc5a62f6ac659b939d2eaa,343.09,2023-06-10,Failed,MAD129,Madhapur,Hyderabad,Debit,Merchant_97,Health
3663f8829dec2142259e55cd54c6c081,8d302d060688fae82754e771a3a7eb77,649.04,2023-10-28,Failed,MAD415,Madhapur,Hyderabad,Debit,Merchant_37,Electronics
1741655cd172ade3dd66e8bc9f802917,822f39e42851b5f8be6e788f591c820a,563.48,2023-09-14,Failed,MAD667,Madhapur,Hyderabad,Credit,Merchant_58,Clothing
034e97252cd24a57b8906fde0a112cde,b17fe55289d6aed6ca25a78d0b32fb5b,574.58,2023-10-22,Failed,MAD295,Madhapur,Hyderabad,UPI,Merchant_46,Health
3e4c1e2dda3dde9262813619b003bc62,0b1c9833d47199fe11f2506960038b05,940.3,2023-05-29,Successful,MAD874,Madhapur,Hyderabad,Debit,Merchant_35,Health
f8ed213b1fbe4d82dcc43239dab34d62,f4954609ca403a522374c168fa88ef94,851.46,2023-12-27,Failed,MAD762,Madhapur,Hyderabad,Net Banking,Merchant_92,Health
8b218ea5ac742e4fd2a28cee6e0a952d,f0d32061b7fe2f2996ce8ec412290fc5,295.0,2023-05-18,Failed,MAD111,Madhapur,Hyderabad,Net Banking,Merchant_45,Groceries
ce060dcb22fa8fb1dd5029b44054f078,d5d72574261fb140b5d2fa08108f303d,805.25,2023-01-09,Successful,MAD584,Madhapur,Hyderabad,Net Banking,Merchant_70,Groceries
84edd22baa129e508d76afd8c597b934,49f0da89b98cd58656246fe5372d000a,929.67,2023-09-18,Successful,MAD412,Madhapur,Hyderabad,Credit,Merchant_36,Groceries
5603e98053138b2dd96f5f5c337e66c1,f4694e46d7cee2596c762869e61beb0a,407.17,2023-07-23,Successful,MAD123,Madhapur,Hyderabad,Net Banking,Merchant_95,Clothing
0de805599a46c499daf3092343debb27,1f94b2caaa16d267ab83dbabecf0a77f,218.93,2023-07-04,Failed,MAD199,Madhapur,Hyderabad,UPI,Merchant_18,Clothing
d0512cba4d3ace99eb175d69206a1715,fce111b8139753ea0e5f65ba60ad76b5,617.84,2023-05-12,Successful,MAD285,Madhapur,Hyderabad,Net Banking,Merchant_54,Electronics
ec34147f83c7af07ae61945de692af5c,849a18bc0d54a5d050a0120c45e141b2,50.25,2023-10-22,Failed,MAD278,Madhapur,Hyderabad,Net Banking,Merchant_85,Groceries
fbd81b4d49982bc12e19174920a0f896,55f1c8eda10eac4037d67c887f3bbd2a,656.24,2023-06-05,Failed,MAD988,Madhapur,Hyderabad,Credit,Merchant_88,Groceries
7755fce706dd102d5e515c6241d19a9e,9ee6bc561f2268ab4d68f0f7e346b846,190.92,2023-06-10,Failed,MAD590,Madhapur,Hyderabad,UPI,Merchant_100,Clothing
d789cc3bfbbcf18826119b7c5f5983df,2a461db4428cf088123c2b4b71fcda49,821.28,2023-10-04,Failed,MAD226,Madhapur,Hyderabad,UPI,Merchant_33,Health
e6c1d865ea365ed383dba6dcb9fae38c,815f9272ed3002b472948d06ac17494c,41.63,2023-02-15,Failed,MAD118,Madhapur,Hyderabad,Credit,Merchant_61,Electronics
92fe5c817dc998f3dddabd9fd46c790f,14645d17ea2513e488e137ada02beca3,665.58,2023-10-26,Successful,MAD408,Madhapur,Hyderabad,Credit,Merchant_63,Electronics
ee99ee5964950d789cba90d3964ba24c,223a75ec971347bbd1c6e56365c8cc34,710.56,2023-02-15,Failed,MAD743,Madhapur,Hyderabad,Debit,Merchant_9,Clothing
e66105558eb9cc4d93b1112e02baff18,5071cdcbfe5426c8ccc6a97d73ef052f,368.37,2023-08-10,Failed,MAD836,Madhapur,Hyderabad,Credit,Merchant_97,Health
5c2e43cd139939f0efd0e056e06f42a1,5aab03225915542ab3632b5f4c56e76f,755.84,2023-11-23,Failed,MAD554,Madhapur,Hyderabad,Debit,Merchant_89,Clothing
23a75d413053a9070e1e728d8d130cb0,75e6e61f0f15b3712f8954c266df6075,511.26,2023-06-01,Failed,MAD576,Madhapur,Hyderabad,Net Banking,Merchant_92,Clothing
8c63a756c3ec758f35ace77cbbd83404,a260e76ade8f5ee4f6aab2cb12571bea,420.57,2023-03-12,Successful,MAD480,Madhapur,Hyderabad,Debit,Merchant_34,Clothing
f7117b640def4465e4810e7289011d36,edbea2b5159a5b5fcaef5e0b09ddf85d,145.08,2023-07-26,Successful,MAD180,Madhapur,Hyderabad,UPI,Merchant_16,Health
6b77c1ef62175dd888a6ac21de63a158,2f5d1902904acdce0849ba4a04fced53,208.86,2023-11-24,Successful,MAD644,Madhapur,Hyderabad,UPI,Merchant_16,Groceries
c5fafe0e1c7e70d4d209dcca2d12ef05,8763b32bdb24e089584402f6cc51e0ee,535.66,2023-07-12,Successful,MAD180,Madhapur,Hyderabad,Net Banking,Merchant_27,Groceries
18e473360c29469eddaba5b24ba23f37,6ce55fcc898e1e0af85547a56b747eeb,807.36,2023-09-05,Failed,MAD943,Madhapur,Hyderabad,Credit,Merchant_57,Groceries
42aaf5c88153b87a1297a8e73a8e9d34,daa1342e2988f9c1fe9893d6be1a978f,433.47,2023-04-09,Successful,MAD697,Madhapur,Hyderabad,UPI,Merchant_59,Groceries
11d14157710d43e0f6fa56caa1b43427,fbd371011860bce14f2d39a7ba50c8c1,232.44,2023-10-03,Successful,MAD856,Madhapur,Hyderabad,Credit,Merchant_27,Clothing
8edec4b43fd296db0a2f40929ef1e600,e3d6c3076cf503348a6393c37b574c24,66.53,2023-03-30,Failed,MAD360,Madhapur,Hyderabad,Debit,Merchant_9,Electronics
5557b7d70b8830ac2ab418a6cde2ece3,0a663cf1f2376bef356cc0ebf12a621d,240.2,2023-07-24,Successful,MAD459,Madhapur,Hyderabad,Credit,Merchant_96,Groceries
096508fd109d46f149fa260193e3c772,87dfed26b343f85de21cf2d65d275fcd,88.2,2023-07-07,Successful,MAD614,Madhapur,Hyderabad,UPI,Merchant_100,Health
55fa5a189f7b7624de471f70d81eb449,cdbae26b9588d6d79d06cf416490a66d,705.03,2023-08-29,Failed,MAD992,Madhapur,Hyderabad,UPI,Merchant_97,Electronics
ef4bb5d1518ae7dc6bc88c8e37c8b853,751e6d5b6414f177f69f2f836f6ac728,147.12,2023-11-10,Successful,MAD893,Madhapur,Hyderabad,Net Banking,Merchant_57,Groceries
a6d75fc995ad3c0fa40c40f31be18ae0,06c2213048de132f21dd8db3fbe92d04,242.27,2023-01-16,Failed,MAD347,Madhapur,Hyderabad,UPI,Merchant_61,Clothing
7af0b35d1a424c860c3cc3b120b09f8f,e50454f986c0572d65ab2d4d5a57dcca,789.71,2023-11-18,Failed,MAD621,Madhapur,Hyderabad,UPI,Merchant_62,Health
2139f62b0bd4b64a0b301ec033e2be04,772875bf2e2e3c45839c7759588fcdfb,38.94,2023-01-15,Successful,MAD417,Madhapur,Hyderabad,UPI,Merchant_40,Health
17a34f633e959f2eb9cae8c3a6a3cff6,0ab304864ad09b64a2dfe7807900cf90,72.59,2023-06-13,Failed,MAD980,Madhapur,Hyderabad,Debit,Merchant_38,Groceries
fd350bcfdb3eec8fa345a87094e2aacc,75478bacc9c55b07263092257804066c,100.67,2023-11-07,Successful,MAD447,Madhapur,Hyderabad,Credit,Merchant_57,Clothing
