Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
a5b16205472c095f3b171d46be8c51eb,0aa4d06b46160b1b62cadb2040aef57e,692.32,2023-10-21,Failed,MYL151,Mylapore,Chennai,UPI,Merchant_33,Groceries
5b3b3544b721b6fc35a7743eec294d62,7857a0eda157f5018f53f2ae5e7df306,993.14,2023-09-16,Failed,MYL202,Mylapore,Chennai,UPI,Merchant_31,Electronics
d8a99df0cb58e9d51acad1269753d256,75f77b945f5520ba9a079d16e24be320,566.46,2023-11-06,Failed,MYL547,Mylapore,Chennai,UPI,Merchant_35,Health
2863349d8e079f8760d00b9ce1b3d72c,57f127df398c54110c255a0d09f86baf,810.95,2023-10-08,Failed,MYL768,Mylapore,Chennai,Debit,Merchant_79,Clothing
feb98c6d892a85922cdd30db94bc468e,0414086c7ca3e3e86e823ac298f9763c,411.9,2023-01-23,Successful,MYL515,Mylapore,Chennai,UPI,Merchant_82,Electronics
4fcf648571d7cb28a89da7e7ad8eeca8,d53706fb98598e4b966b0038655b4e77,921.85,2023-07-15,Successful,MYL705,Mylapore,Chennai,Net Banking,Merchant_72,Electronics
7658fd50fe5fb5a0c6fa549b6a8fe1bd,497d648917e60a4a5ddaebc5b2d13f22,15.82,2023-12-21,Successful,MYL845,Mylapore,Chennai,Debit,Merchant_89,Groceries
14fcd5d4a01d9d5529789ad6d93fd668,797436137e23182d5b4f9c878d8d0a65,98.4,2023-12-20,Successful,MYL285,Mylapore,Chennai,Debit,Merchant_30,Health
b4108adf347c843e43ef1349ea7cdcdc,9f5412834945cba2799ff88d1fd0cef0,234.93,2023-06-16,Failed,MYL122,Mylapore,Chennai,Debit,Merchant_13,Groceries
6b25f2aff4e13a1421159381c4b012d1,ca0235b4fe067228a97da6e1fd8d0811,273.41,2023-09-28,Successful,MYL556,Mylapore,Chennai,Credit,Merchant_76,Electronics
7fa58b7d029381d93a7d2856272c04ea,778f031019bcdedb050ba6385a04a5db,888.17,2023-11-24,Successful,MYL567,Mylapore,Chennai,UPI,Merchant_64,Groceries
02b5b5dcd4bc6d307bc22100b48a95c7,ba1dce8ab52be6e380a1fb574aaa12cd,161.7,2023-08-07,Failed,MYL503,Mylapore,Chennai,Debit,Merchant_72,Health
154ae82151d0eae26568955c0f972128,f74e33464d32afe2da94e6bd774facf8,868.02,2023-06-26,Successful,MYL219,Mylapore,Chennai,Net Banking,Merchant_83,Groceries
019d3e683f92629ecb97b4cade273d0a,b58860f58c62a4baa4e0b356e47861c0,42.68,2023-02-19,Successful,MYL915,Mylapore,Chennai,Net Banking,Merchant_35,Groceries
c92c12557cd68e951b5c7a366477ca48,fc56e5a9105ddc8382e7dbcdef7237d9,279.77,2023-09-19,Failed,MYL640,Mylapore,Chennai,Debit,Merchant_39,Electronics
49bf020e3a4b4decda4aaf246b047129,3a70a0250123c8305060478b2a12bd00,702.47,2023-07-03,Failed,MYL936,Mylapore,Chennai,Debit,Merchant_18,Clothing
8d7f9d4eb14d27f2f0c1dfdd1d707ea9,38f94cccf5933f0614e92114a464eac3,85.97,2023-07-09,Successful,MYL272,Mylapore,Chennai,Credit,Merchant_65,Clothing
d1b2703574a15aabf2cbbfdda5e751f2,eb05bc824f70c81b285018a10fd61dba,916.37,2023-07-02,Failed,MYL493,Mylapore,Chennai,Net Banking,Merchant_53,Health
b3956e79a0ed6b8dc6e937553cbcf200,7a08bf37edf7b27962860c549f4e5324,67.2,2023-03-26,Successful,MYL344,Mylapore,Chennai,UPI,Merchant_85,Clothing
518d706c392ad0b9532fb90557acaa0a,f0a033911230d2cab1d1cf84ccb81288,420.36,2023-10-17,Successful,MYL884,Mylapore,Chennai,Credit,Merchant_56,Health
e2576ce4dcca37f5144c04cf2e6ce729,e5009c44342eb8791f43ef6dfcba7501,10.4,2023-01-03,Successful,MYL609,Mylapore,Chennai,Net Banking,Merchant_60,Health
0eb47c14c5369449011985d0f4d4331e,7a97bf1ab0d3947abd876a65174a0774,827.4,2023-02-06,Failed,MYL917,Mylapore,Chennai,Net Banking,Merchant_13,Electronics
835c8a02103ed79a41b9f64d51ddcbb9,7e34b063a8c7d8d8c348b6de7f87af9f,614.0,2023-10-01,Failed,MYL300,Mylapore,Chennai,Net Banking,Merchant_84,Clothing
bdf86189f3f584e18a41761806597022,afb755b3cf0266e07199c622d2cc93a5,628.68,2023-12-28,Failed,MYL103,Mylapore,Chennai,Debit,Merchant_38,Health
9dc3a7187dd55251c8516870b7b0ccb5,d18a9969f012692fc7aa240f38b7c4cf,830.69,2023-03-20,Failed,MYL332,Mylapore,Chennai,Credit,Merchant_8,Clothing
f9b4dc2640887d250db9e208f35de646,0fc082cacd442f0e2141c4d76e5d99f3,439.61,2023-12-11,Failed,MYL903,Mylapore,Chennai,Credit,Merchant_64,Clothing
08f617e705ea9cf13edbeb880a905224,6204fe1eadd60221e48862920f525e79,564.61,2023-04-26,Failed,MYL899,Mylapore,Chennai,Credit,Merchant_35,Electronics
71b9d9c82faaa00b0a5165dfa5e08776,ed8b715832999f046a3afd78c0eb3ace,987.31,2023-02-01,Successful,MYL604,Mylapore,Chennai,Debit,Merchant_38,Health
60569a76c4c4670fe1d07ceb126e804a,4cd55b5b8ca08df016848c7fe95763e2,446.37,2023-11-29,Failed,MYL106,Mylapore,Chennai,UPI,Merchant_85,Health
a7cef727a58a40c99480a44494156fbb,7b075eb84a3eba9ae3ed178563c3b18f,255.98,2023-06-30,Successful,MYL346,Mylapore,Chennai,UPI,Merchant_9,Health
8d9c9f4a47f8245ea276e4c36729a866,0157de3c4fccfa91f144a2f6059927b8,188.98,2023-09-26,Failed,MYL920,Mylapore,Chennai,UPI,Merchant_9,Electronics
9d84da356e429c2f145e08b0f0e16b78,8c6803dff4a6cc86cfee56db690563d1,252.36,2023-11-23,Successful,MYL431,Mylapore,Chennai,Credit,Merchant_44,Groceries
0f81e5a56b4e1304ae55df0dba778114,c33884ef099c2b168f2aa45392d01c53,113.97,2023-09-01,Successful,MYL349,Mylapore,Chennai,Debit,Merchant_38,Health
538d01f81e65b5a44c01e9dbbf7c841a,181b16c1a4133d908f1eeb9d964d2d3c,903.38,2023-06-12,Failed,MYL540,Mylapore,Chennai,UPI,Merchant_26,Clothing
1abe7c772192dcaab8fc4c00cce43138,f3272f94fc44c54a8d67525d587cd264,417.64,2023-02-19,Failed,MYL161,Mylapore,Chennai,Credit,Merchant_18,Electronics
b661043711f7d870377f7dd7e24b6583,877aefb68d7df682e9b83770c1be8299,841.95,2023-01-08,Successful,MYL591,Mylapore,Chennai,Credit,Merchant_57,Groceries
f862213df59c33673597e140fd98ba31,b133ba26038a25f9e77d2e860c02a71e,181.62,2023-05-12,Failed,MYL772,Mylapore,Chennai,UPI,Merchant_49,Groceries
e85f92090ae0010166be7076d861241d,9358f5119611197ea9830a67f347a5b9,416.8,2023-02-23,Failed,MYL150,Mylapore,Chennai,Net Banking,Merchant_37,Clothing
81eda8e7f8d1c627f1fc33f9f617baff,a4606f3e70dedcccbc9f4fe7eff9ca1f,768.24,2023-03-20,Successful,MYL557,Mylapore,Chennai,Credit,Merchant_18,Electronics
13149e3347832d841c08f62491dc0ee3,6a4bdfc2924d2c2d5aaa0a1000779853,906.71,2023-06-03,Successful,MYL387,Mylapore,Chennai,Net Banking,Merchant_48,Groceries
0758a8e21a0f4689c7d51150d2ff521f,917ff1c7f2945baff5c0f18bcae3fef9,728.07,2023-06-28,Successful,MYL852,Mylapore,Chennai,Credit,Merchant_69,Health
976d594d6ea85bfe5814299c7a45d638,f3a1dc8e8ceeafceb8950ea2608e00d4,943.64,2023-08-19,Failed,MYL266,Mylapore,Chennai,Net Banking,Merchant_72,Groceries
4663e214bd991e6fada84e1d5c830786,0bd898767f3df898b6e199497ab8485d,378.61,2023-10-17,Successful,MYL444,Mylapore,Chennai,Net Banking,Merchant_84,Health
86a9ed6e22a1800492e0776c2f07cb26,93f3281dee618068c982ba17f1180dd8,941.54,2023-08-17,Failed,MYL655,Mylapore,Chennai,Net Banking,Merchant_34,Electronics
cd644fce488fa0f45c874e630318c110,4dda720079e645eb48131c441fcc82f3,601.21,2023-03-06,Failed,MYL123,Mylapore,Chennai,UPI,Merchant_66,Health
e1255485b23703d5cbc8f0cd5a657378,1744cb3f3ffa4cbea67b221c0db87208,688.81,2023-01-09,Failed,MYL929,Mylapore,Chennai,Credit,Merchant_85,Groceries
97d20e74332fa72f1cbb8cedb8f483de,7c0dff272d62200ba0506bad67432701,367.9,2023-10-14,Successful,MYL778,Mylapore,Chennai,UPI,Merchant_22,Clothing
3f37401ed2f78ab39c4e275bf0df56df,54bc113a305d594ba498d4ae88afd685,636.18,2023-06-06,Failed,MYL980,Mylapore,Chennai,Credit,Merchant_58,Health
0398d2257e37cca51790c64fdf24611b,013b27998020dd0aa6e18dd5fd6b58fa,212.02,2023-11-25,Successful,MYL961,Mylapore,Chennai,UPI,Merchant_88,Health
c49211483751468511a2707e63e3f140,1d551db3f93987876cf00d3715c9d7bb,950.8,2023-10-10,Successful,MYL488,Mylapore,Chennai,Debit,Merchant_53,Clothing
0128d508a87d95b28e823cc93e10a20b,6a108ca71f7f6dfb55056bc11b20bb05,674.48,2023-01-30,Successful,MYL909,Mylapore,Chennai,UPI,Merchant_17,Health
2d1f1c89bc27eb126f0857883059d6c7,9f311ace4c100e7fe9e4746735cde925,59.14,2023-03-11,Failed,MYL705,Mylapore,Chennai,UPI,Merchant_85,Electronics
2660426bb949140bc099b9a6d24364c2,90f459981c5de8fecd5233807ac121bb,733.15,2023-07-12,Successful,MYL303,Mylapore,Chennai,Debit,Merchant_99,Clothing
978792ba0e6f853565be363e59b96215,f2b5fc26b1949b071b991a0c1d333850,954.79,2023-08-25,Failed,MYL792,Mylapore,Chennai,UPI,Merchant_56,Clothing
6025574aede50206ef77dafe9eb4358b,28e157bfa20c94fb822f0d7e7c3f865f,438.68,2023-03-05,Successful,MYL169,Mylapore,Chennai,UPI,Merchant_12,Clothing
c7f7c5be8a71a1b8ce72b8d1b6f3ddf6,4dcfd942541a2dbc97c74ca659942040,511.75,2023-02-13,Successful,MYL381,Mylapore,Chennai,Credit,Merchant_54,Health
4901778226635837b8cd4a75b6285c8e,072772fb8f58619d33b0755f44a0a6af,981.12,2023-03-13,Failed,MYL675,Mylapore,Chennai,Credit,Merchant_31,Groceries
49c31183f67b6babe83acd13abdabe8f,8e2c0701247620a228b18b0f370792f4,647.44,2023-04-18,Failed,MYL709,Mylapore,Chennai,Credit,Merchant_59,Groceries
fc6787c7d18698f55e183f182bc478f3,365f4f1f922e26547eb006e490dfc0cf,158.31,2023-12-27,Failed,MYL211,Mylapore,Chennai,Debit,Merchant_25,Clothing
afe2ad5e29f84e4af1000479a6670ef5,255ce3ef2ea2e52399a76d6d6e0b7633,243.18,2023-11-29,Successful,MYL406,Mylapore,Chennai,Credit,Merchant_68,Electronics
3efbbb209f880f56fb146220352b0c52,b61e996548bf5f6df0ea116ec7430b16,21.49,2023-12-01,Failed,MYL725,Mylapore,Chennai,UPI,Merchant_93,Health
c7c074bb7ae2c07423b4dfebd9ea2721,e2f9c270ecbc2e4b599b4864c7c71ba2,271.69,2023-12-02,Successful,MYL414,Mylapore,Chennai,Debit,Merchant_93,Health
14ad5f913e6271f1a6f1b2ba81348d80,c76cd44bc6eff421db0d01f68327be1d,260.47,2023-09-20,Successful,MYL469,Mylapore,Chennai,UPI,Merchant_13,Clothing
066eb9edc1ba9544abb64ac5e9d9248b,0e99f86a0865152db39fa65371dacd5b,688.46,2023-03-27,Successful,MYL183,Mylapore,Chennai,Net Banking,Merchant_71,Health
29fb92fdfbad9fcdf5a5b5cdac1e0cba,d33c494d29e6bd7c311ae8ad58d2475a,914.15,2023-09-08,Failed,MYL176,Mylapore,Chennai,UPI,Merchant_36,Health
39190d3a6414e21032c1dd17c8438259,bf7ae5cccba29e00e895c73085fb6950,438.14,2023-10-15,Failed,MYL222,Mylapore,Chennai,Credit,Merchant_64,Health
a1c3595bf27a8bcf27a55b18d1ee1d0a,257e9ebfe8201842b14178e3d01310e3,507.72,2023-09-24,Successful,MYL175,Mylapore,Chennai,Net Banking,Merchant_32,Health
2eb0a74d66a051c616ea0e437f822049,6cc9a574e6272b33f9af845755c1e7a6,619.5,2023-09-20,Successful,MYL151,Mylapore,Chennai,Debit,Merchant_4,Health
c25023a7aff7e55b10e38dd5da2ce33d,5ad085824f513ed7b64322a067292f72,237.36,2023-09-28,Failed,MYL993,Mylapore,Chennai,Credit,Merchant_65,Electronics
3b5b763ac91294db676e9e76308711c8,76638c00e1e3f425b1604df76e35c437,879.05,2023-04-03,Failed,MYL297,Mylapore,Chennai,Credit,Merchant_22,Clothing
3442ce4c13347e1582e79b1b2307c814,5c661ec1c331dba0cdd396e3e19d8ed0,655.47,2023-01-19,Failed,MYL255,Mylapore,Chennai,Credit,Merchant_35,Electronics
c456dbf58bfaa916671c725d0529d2cf,b2581d777ab5373ecbe27734f0be7117,279.25,2023-09-16,Failed,MYL639,Mylapore,Chennai,UPI,Merchant_68,Electronics
23e499caa8f2910e74d3c578cd58f7b6,ba48e3282b4caa729a2c7cc06b02d116,913.93,2023-07-06,Successful,MYL569,Mylapore,Chennai,Net Banking,Merchant_17,Electronics
89c4cdd5e9e364ca42df9f148a4ae03f,f999c3899efa92d5c6208caf6b4868aa,993.09,2023-04-29,Failed,MYL676,Mylapore,Chennai,Debit,Merchant_28,Groceries
40aba8bd8b213beb3cac049cab88296b,c901715a0feac645d00075dc63c191f6,703.39,2023-07-13,Successful,MYL982,Mylapore,Chennai,Credit,Merchant_16,Health
b6fb86c765201297e2204744fce92dee,c15078c158dfddc485f2b58ff9542128,950.68,2023-09-16,Failed,MYL978,Mylapore,Chennai,Credit,Merchant_5,Clothing
7e33cc93ae46072a9b624088db25fd2d,61d0914e740ebbaeddf45be3be6acec7,583.29,2023-06-30,Successful,MYL922,Mylapore,Chennai,Credit,Merchant_28,Health
25ec71c3f328479220d8672e7d1b4687,cc67c60af57df9d4f4897d6c15360576,560.3,2023-12-09,Successful,MYL240,Mylapore,Chennai,Net Banking,Merchant_83,Health
23fbe8be6edfe24d8ff65c3e969a1853,13007ac45d8e86699a90262a701e1185,736.22,2023-01-21,Successful,MYL639,Mylapore,Chennai,Net Banking,Merchant_100,Health
c594816a0eeeb4aee531269cf21d0771,1bf4f4cf096040831531ce2c8528bfe0,531.47,2023-12-25,Successful,MYL587,Mylapore,Chennai,UPI,Merchant_94,Electronics
09d937c2129ef450fdf3c9b74b784a24,eac50ccd48677a76528534247d2e7a12,93.13,2023-02-22,Successful,MYL277,Mylapore,Chennai,Net Banking,Merchant_22,Electronics
ea725c877b0b1cbb9a14ce801ab6e611,76780078d0cee409011547baf57c2282,276.47,2023-05-06,Successful,MYL512,Mylapore,Chennai,Credit,Merchant_11,Health
0d3089249ab32fc0427cd528d09b678a,0fa13d1ef7cd02a298e5f520613302b1,806.49,2023-05-28,Failed,MYL327,Mylapore,Chennai,Credit,Merchant_24,Clothing
ce0fa5e3a46c070e2361ded9f25cf1e8,19544358b25ea246ee39075e3e7aee55,86.46,2023-01-23,Successful,MYL593,Mylapore,Chennai,UPI,Merchant_42,Groceries
c13354c7c8e6592676725ed81370e1a9,7782cb6aa3e69ca2e00654ca414049b1,471.81,2023-04-19,Successful,MYL772,Mylapore,Chennai,Debit,Merchant_15,Health
90b4d43e1118e3606cf65697fa2b9aa8,a748e4f68bb8c0b7ffb5864cb4a71104,402.7,2023-06-23,Failed,MYL903,Mylapore,Chennai,Net Banking,Merchant_87,Electronics
e900a8ca2c174b003cecd1e04c00546d,ef0bea7287f1ca4c5d442eff95f00670,603.97,2023-04-09,Successful,MYL469,Mylapore,Chennai,Credit,Merchant_60,Health
9fa8140ab8f4eac3eed0c2bf339d83b1,692ec84b0f7a080b4e955e27174f1529,402.54,2023-08-16,Successful,MYL170,Mylapore,Chennai,Credit,Merchant_30,Clothing
8d8000d74baca8ee874c2de3696755ba,8be79ec0202b4301fd1e71c0399d8d6b,747.26,2023-10-23,Successful,MYL580,Mylapore,Chennai,Credit,Merchant_96,Clothing
3be3c08c40dde574a4c114ed20603bd3,b159a9346e84c903de3e5f0d72d8127b,159.24,2023-05-26,Failed,MYL262,Mylapore,Chennai,Net Banking,Merchant_52,Health
9826bb58452cafbeab41419552c119d8,ef06023737a73a1acc712f13343a5c3a,100.09,2023-11-22,Successful,MYL295,Mylapore,Chennai,Net Banking,Merchant_10,Clothing
72b2c1b171f5301814567dd41603aebd,e9019050ab6d318e5c65111fdf313422,899.75,2023-12-27,Failed,MYL817,Mylapore,Chennai,Credit,Merchant_57,Clothing
77e00b3b5328e0ee5d19be57a68857d2,a32abb83b07c617d2a9f87a2a97877b0,755.3,2023-03-24,Failed,MYL485,Mylapore,Chennai,UPI,Merchant_2,Electronics
70c9c25c358d0d9f46b2cf59721b4b56,ec2a2a53a64eccf971a3bb8b1e4e0c8e,726.6,2023-01-05,Successful,MYL891,Mylapore,Chennai,Credit,Merchant_99,Clothing
caf87c6b6f2f16b0d5a607d8ad6b859e,be48004a96c814c049ac9a4f36184be9,208.93,2023-05-19,Successful,MYL174,Mylapore,Chennai,UPI,Merchant_48,Health
