Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
58ff286bd6a83d5b253007b754799955,b9578d09565f658cee306f1855f55bd8,301.63,2023-04-13,Successful,ANN456,Anna Nagar,Chennai,Net Banking,Merchant_57,Electronics
158cdcd7a5c8b75be3cd7fbb93b2ed29,927b9c02d3a51fa1a6b1100528fc9782,270.55,2023-05-12,Successful,ANN989,Anna Nagar,Chennai,Credit,Merchant_28,Groceries
64ee2d250d1d963c33ef70dbc7c46eb5,65b04ccea7fb0a9c1b345e52c06aa26b,351.55,2023-11-03,Successful,ANN317,Anna Nagar,Chennai,Debit,Merchant_71,Health
9c41bf7adf06688078eda59e92a7c5a7,32ab346995aa1ad7acd97d2948077cdb,212.6,2023-01-20,Failed,ANN172,Anna Nagar,Chennai,UPI,Merchant_25,Clothing
a2209d053afed3bd4083be83c3fe52a5,51bc5fffbf684192865601c9b603e6d2,205.49,2023-08-02,Successful,ANN185,Anna Nagar,Chennai,Debit,Merchant_71,Groceries
a4b3956c265e8d51822f6c3d37955db8,f6b83049f5b696a722d6d59237d34439,67.07,2023-06-05,Successful,ANN919,Anna Nagar,Chennai,Net Banking,Merchant_74,Health
bd25c1138a4b243d2b342a33ba84e306,c2eae33a9504c57a804412d8096df4c1,170.12,2023-02-12,Successful,ANN591,Anna Nagar,Chennai,Debit,Merchant_18,Groceries
e36298876d815af51da61d48b37036b2,efc6488423c453a906b5574bb7b91702,689.37,2023-02-09,Successful,ANN813,Anna Nagar,Chennai,Debit,Merchant_18,Electronics
80f4933c73c4ae0c2e73130bcc862b97,4258e7429a2e42e440f323d84551844f,721.63,2023-06-10,Successful,ANN522,Anna Nagar,Chennai,Net Banking,Merchant_29,Health
ae071cdd6cb135b38af6815fbee7d26c,04c9a3399dc756c6fcba85ddc7f4ea35,655.43,2023-05-29,Failed,ANN943,Anna Nagar,Chennai,Net Banking,Merchant_26,Electronics
bdb59a579e770024cbe4979033c3a118,bed80cd7b12348e84b6b0c3743999ac8,828.88,2023-05-05,Successful,ANN964,Anna Nagar,Chennai,Net Banking,Merchant_52,Clothing
613a80e450ffec394f5ea607075948ba,10f6fe6842a4d6578461a1f256db9f34,42.78,2023-05-10,Successful,ANN295,Anna Nagar,Chennai,Debit,Merchant_85,Clothing
ae2a6a89f40c532d41f162eb03385148,35fa54001af1d6aed2b2e34299e855bd,211.92,2023-06-26,Failed,ANN251,Anna Nagar,Chennai,Credit,Merchant_72,Groceries
2f7ea88aec2d8827ae5b33df2d3da8de,7f948cbd189caff2044a7199f210adb8,129.06,2023-12-05,Successful,ANN246,Anna Nagar,Chennai,Credit,Merchant_54,Clothing
4bb8807e2255b191d924001aca8d6e3c,31ceb7fb8616916ed43fadeae387769e,294.81,2023-01-23,Successful,ANN549,Anna Nagar,Chennai,Credit,Merchant_96,Health
01d77526163d6420b1b3eab2f1904ba5,a8d51d292d356048dd1e1156dac4a386,929.06,2023-09-05,Failed,ANN621,Anna Nagar,Chennai,Debit,Merchant_58,Health
7c4a4d5f40569910a0d0298be78722a1,2c54a587755c27e7d5317221c04c5428,395.39,2023-10-09,Successful,ANN364,Anna Nagar,Chennai,Debit,Merchant_1,Groceries
fdb853a5d38802421c83fc9e19e9ff1a,aa06dd386b19a54efa7613ae14fe7afc,676.81,2023-10-05,Failed,ANN565,Anna Nagar,Chennai,Net Banking,Merchant_21,Groceries
b3be1d5ec095c7cee978a915ca03c40b,d7d19f10611fd3a3c9643b3ff7620ed3,626.38,2023-12-21,Successful,ANN599,Anna Nagar,Chennai,Net Banking,Merchant_67,Clothing
6a66785a293e88090d9663bab31c77c7,e3f5454e7e963bd84982552d9e8da605,296.48,2023-07-31,Successful,ANN178,Anna Nagar,Chennai,Net Banking,Merchant_21,Health
cb9a71e350eaee1f89dbc47014ac5804,c82e176eafb037036e561e16d67bf33d,929.31,2023-12-08,Failed,ANN603,Anna Nagar,Chennai,Net Banking,Merchant_85,Health
7eb5b4b4ddb8f9c562d46fbddcaea7c3,c95a8b74209797fd7917b07e68636b4a,651.47,2023-10-29,Successful,ANN857,Anna Nagar,Chennai,Debit,Merchant_18,Health
cb6e568c43f195b0effe3f4a9881e81a,7ea61b631364da3827c745b07d916bde,618.15,2023-03-21,Failed,ANN368,Anna Nagar,Chennai,Debit,Merchant_75,Health
3e6a80cf2d30c2e319af97beb1bbb066,795601c897cf32f08ec6f5f0a5715210,384.9,2023-10-14,Failed,ANN455,Anna Nagar,Chennai,Net Banking,Merchant_48,Groceries
fb8536852d70a3c116068aae6cab2d7e,835536e3471a240bdd96f12c4c4b28e2,316.9,2023-09-05,Failed,ANN705,Anna Nagar,Chennai,Credit,Merchant_97,Clothing
0d7d5357891945231c4fc6146a67d399,6b5442b9d4435ae7a4840c04abdc4e8c,221.86,2023-04-13,Successful,ANN285,Anna Nagar,Chennai,Credit,Merchant_5,Electronics
c8ab3efa717ddece332b39f90a8eee0a,329f02ccd91441dd85d809400262063f,276.06,2023-05-07,Failed,ANN191,Anna Nagar,Chennai,Net Banking,Merchant_18,Health
a0615422757a65dd61a43752df561cc3,a83283c28d2d46982e0edf29ed1895bd,761.98,2023-01-08,Failed,ANN730,Anna Nagar,Chennai,UPI,Merchant_99,Health
b96ccb82556a9b6d65b19e3fccdd705d,b89c42f4647954e8306f93ba85baa654,128.07,2023-05-30,Successful,ANN555,Anna Nagar,Chennai,Credit,Merchant_47,Clothing
a594cc7191e7985fb0eaa1a2b14b7267,dcbdef5805127b7e30fe58dea976162f,281.23,2023-09-11,Failed,ANN573,Anna Nagar,Chennai,Debit,Merchant_100,Groceries
01b076d0a3fab5d6423a204f107fec04,04a280ec1bb1f97cb40eee9c6519e79b,827.81,2023-01-07,Successful,ANN929,Anna Nagar,Chennai,Debit,Merchant_10,Groceries
9ea56e7886d93959dbec832152b2ea59,bef577c3a3c2bcfbf34add0c2de66002,913.11,2023-04-10,Failed,ANN573,Anna Nagar,Chennai,Net Banking,Merchant_31,Groceries
49b219d83f7b119b3de3f27fc4e1715a,c089bd9a4353f683ce422991c01b3177,150.68,2023-07-03,Successful,ANN393,Anna Nagar,Chennai,Debit,Merchant_85,Groceries
1cf9c737a9dfe8a7fd294993efa2236a,b9d1259af3d86221ad8375c7132f2e3e,547.78,2023-12-27,Failed,ANN506,Anna Nagar,Chennai,UPI,Merchant_52,Groceries
8a232ec1324e0debfe9ab146fee36202,795d6d3ba38fdff9512332ad40186aee,890.77,2023-10-16,Failed,ANN691,Anna Nagar,Chennai,UPI,Merchant_74,Health
6921d695daa6a35187e9e8ab9063224e,98b78661c598379c62e131cf831f185a,990.45,2023-10-14,Successful,ANN579,Anna Nagar,Chennai,Net Banking,Merchant_10,Groceries
55ba58b2ce0def8eafcb4f9df703244f,ffb111b6bd2506ed431296977da4712b,280.11,2023-10-04,Failed,ANN831,Anna Nagar,Chennai,Net Banking,Merchant_95,Groceries
32f468266625fa0c7cf0a52e7d476f9b,aa77fb6347332e556c8ee217b25d78ce,342.65,2023-11-26,Failed,ANN708,Anna Nagar,Chennai,Debit,Merchant_76,Health
4c925f97c726137f632b39adf07b1b0e,f6477888dc0ffbcd18a97f3e348125ff,530.72,2023-06-24,Successful,ANN449,Anna Nagar,Chennai,Credit,Merchant_26,Electronics
34c662279a88b4fc8848d0151d76ba22,b47cb29b86dc34c2df98ea9778d5672b,103.57,2023-11-26,Successful,ANN128,Anna Nagar,Chennai,Credit,Merchant_56,Electronics
9651ec78c162731a0197869b26aca031,170b62c2d6ee0ec8501150246daae9b4,200.72,2023-08-30,Failed,ANN742,Anna Nagar,Chennai,Debit,Merchant_10,Groceries
98c311e97aa2054c09b62cf1b0b71e7f,eafad19bff0e801a5da4e1e39d92d1b3,427.58,2023-04-15,Failed,ANN633,Anna Nagar,Chennai,Net Banking,Merchant_80,Clothing
f4f89ce6c687b800ca0a71b1bdffb117,9228ed8641d584f315845ea0699ade18,899.85,2023-05-21,Successful,ANN446,Anna Nagar,Chennai,Debit,Merchant_12,Health
05ed82d9a4269612d57f10ef25f3d301,a178ea601b7de9ab87badb4e7c85997d,61.12,2023-06-07,Failed,ANN832,Anna Nagar,Chennai,Debit,Merchant_99,Electronics
7a58e39bd915ced4d8a29714913798c1,45f7da2b487e39d75d79ab6b3fd1239f,975.79,2023-12-27,Successful,ANN732,Anna Nagar,Chennai,Debit,Merchant_50,Clothing
9a2a979cda729dc416136140d6dacc38,251a6e5a9b641023cde02a8210700556,885.85,2023-11-21,Successful,ANN878,Anna Nagar,Chennai,Debit,Merchant_88,Groceries
5f87d6dee20ce7309bb1a841ded3d2bc,4fcd0d177ec91d457e76490866eae3a1,951.75,2023-03-05,Successful,ANN892,Anna Nagar,Chennai,Net Banking,Merchant_10,Groceries
507ed20755097f9dc30ad2e038c804de,c8a96cdd9e2bad1e6812e66a3d6f1d66,311.9,2023-03-08,Failed,ANN584,Anna Nagar,Chennai,Net Banking,Merchant_35,Electronics
3cb7f75be7b4882271774db5a5d82299,0bea0e4289c274a01ee38b1f5dcba3af,190.01,2023-10-12,Successful,ANN992,Anna Nagar,Chennai,UPI,Merchant_67,Electronics
da13c72a3859173df4bc0ec0045d2fac,307fa22357a9c416c5761a2fdc26a386,68.45,2023-01-13,Successful,ANN571,Anna Nagar,Chennai,Net Banking,Merchant_91,Clothing
3cafc08c31779ddc54f5039b6ab06041,3c7f0edd6ece068cc89902b443450eb7,913.09,2023-12-21,Successful,ANN697,Anna Nagar,Chennai,UPI,Merchant_31,Electronics
c26a68464410b40295f630844ffc1fa0,442a2593a9bd8286784299a223281fbc,420.93,2023-03-12,Successful,ANN434,Anna Nagar,Chennai,Credit,Merchant_94,Health
e05b91015bb338679b0f9cbb3b03e945,d1bd5e7db17073b88178712b5e70916f,431.96,2023-10-20,Successful,ANN299,Anna Nagar,Chennai,Debit,Merchant_42,Groceries
2378736c878f93d96238931105666ec2,6a035b90edb29d5a34055e819b565cca,351.58,2023-09-13,Successful,ANN585,Anna Nagar,Chennai,Net Banking,Merchant_5,Clothing
c2539d3d03461ac73a9170c6fa5debd1,2d0cc2aad01b409293e3c32013f2e61b,769.83,2023-11-07,Failed,ANN150,Anna Nagar,Chennai,Net Banking,Merchant_58,Groceries
8304fcb246a12cdc0e5f9ba77b0ce2e0,0cd9425074651b02329d361ef9a1a5a7,730.96,2023-08-03,Successful,ANN529,Anna Nagar,Chennai,Debit,Merchant_1,Electronics
0322ddd81d0e7ddef8d9a38a166759a0,8360da8b058fe0b9aaa999ae386bb8c1,36.7,2023-06-20,Successful,ANN289,Anna Nagar,Chennai,UPI,Merchant_18,Health
5629fb3b5f279fe6698b9fc6a15e711b,edcd24ee92b018da6559187485a3234d,408.46,2023-04-09,Failed,ANN526,Anna Nagar,Chennai,Net Banking,Merchant_37,Electronics
e63cf648223f57c125f9ddd620a83ece,e934926f0c5726abe0e2bb40302f7239,556.07,2023-03-29,Failed,ANN797,Anna Nagar,Chennai,UPI,Merchant_8,Electronics
ef2ffb0275b0978379411f42df5ff873,dbf3fb57c232e03fbf98f1f809c6b6e3,172.91,2023-03-05,Failed,ANN428,Anna Nagar,Chennai,Debit,Merchant_44,Electronics
d7519b9aa4afb229a2b99d21b666f141,ae368cd6c78ea4a68a8221bd28754e78,720.56,2023-05-22,Successful,ANN385,Anna Nagar,Chennai,Credit,Merchant_82,Electronics
318e193b892b4bf37da53eddb3214c65,6d8bb0bfb9f59816eef50966de08ae25,563.36,2023-02-01,Successful,ANN251,Anna Nagar,Chennai,Net Banking,Merchant_77,Clothing
6185710898b6b3e3cfe4a644364c3358,dc2bdbc725f64155a449154be170a147,146.06,2023-09-02,Failed,ANN413,Anna Nagar,Chennai,UPI,Merchant_67,Groceries
0f3c40044175138ec6fe7367930e63d3,f15cbdd6c21cd238baee8797b5c878fd,905.84,2023-08-10,Successful,ANN872,Anna Nagar,Chennai,Net Banking,Merchant_71,Electronics
cabff47c6c5be825d2697da1cb9208da,0cd371f3f5fecd04df89ebe358c6c4f6,698.79,2023-02-22,Successful,ANN824,Anna Nagar,Chennai,Debit,Merchant_12,Electronics
f3dda1359b936d7c2ff87c7f12ed7c66,ab615bbfd841a039f1c3bc5d5515378c,599.8,2023-09-22,Successful,ANN428,Anna Nagar,Chennai,Credit,Merchant_100,Groceries
ca42f650f2b01b7575ae0820757bafec,4389bf30e94f7b18fed22e08de7004cb,969.25,2023-11-27,Failed,ANN917,Anna Nagar,Chennai,Debit,Merchant_58,Clothing
98126c08447c4a989dc051aff90b6f22,72dcc24e3ce2b46c1032f21d5370c4e7,209.61,2023-01-14,Failed,ANN550,Anna Nagar,Chennai,Credit,Merchant_3,Electronics
124d61bb3da550d4d0dd14374d4ae7a9,b709e3871c59931efd0d7cfed8a67c9c,103.73,2023-08-19,Successful,ANN333,Anna Nagar,Chennai,UPI,Merchant_50,Clothing
9b9ff1fc9be8e8475815136d9ea031e4,761869163a930025c779634516275382,820.2,2023-02-22,Failed,ANN419,Anna Nagar,Chennai,Debit,Merchant_27,Clothing
a583fc84cbc19d0abb5faee034226436,add28a2bfc04c9e4904cada3df1d91f5,17.09,2023-10-05,Failed,ANN116,Anna Nagar,Chennai,Net Banking,Merchant_25,Groceries
64a62c18186d38af6e7ab694bede25b2,2644a7beb827d1b1b863bf70909f86cb,213.24,2023-08-10,Failed,ANN704,Anna Nagar,Chennai,Debit,Merchant_29,Health
6414d4322b9eb0ae9a9080a12ecf29ab,1722c36bef93fd7bd6630ac215ec747a,574.39,2023-04-23,Successful,ANN469,Anna Nagar,Chennai,Credit,Merchant_68,Clothing
f41463f78210d17b7b602cc4696d3f26,26616616f5b97fe2e3f10a345d62fa00,24.22,2023-04-16,Successful,ANN984,Anna Nagar,Chennai,UPI,Merchant_86,Health
e7f36bdc2520c8c4705de49bea2c6e63,d18559e97a5a32038fa7fcaad9d2b94b,794.38,2023-11-08,Successful,ANN733,Anna Nagar,Chennai,Debit,Merchant_77,Electronics
abf2d8807766b6de8c68b57682a84938,daa10881932f7646f79a26604e35eeb0,558.92,2023-06-06,Failed,ANN701,Anna Nagar,Chennai,Credit,Merchant_53,Electronics
17febb056ab0cb50bef6d6794e67fc75,1f67634e411d4bbcd2521d5bf9f9f26a,279.38,2023-05-26,Successful,ANN625,Anna Nagar,Chennai,Credit,Merchant_30,Electronics
e2410c87e216b164c7ad9e339018e0fb,d4298763674b4420b734f3456c2afc7d,794.01,2023-08-25,Failed,ANN240,Anna Nagar,Chennai,Credit,Merchant_5,Groceries
9a54c8f8b1a5bcbc486f0e009c0c1c51,acc977a0cece73214bbb3b3423c39164,743.0,2023-04-10,Failed,ANN650,Anna Nagar,Chennai,Credit,Merchant_60,Clothing
296f75b8641db1d2e59b5b4dc923acd3,20bc30f9dae37c65185abff4e51c9044,246.71,2023-01-09,Failed,ANN975,Anna Nagar,Chennai,Debit,Merchant_70,Groceries
6cff21b8c92c2f5fdd342723563681fa,c9522e365e23218a0e7399f2e58360fe,412.88,2023-01-15,Successful,ANN433,Anna Nagar,Chennai,UPI,Merchant_78,Groceries
83f56fc2922f222fa91af79c07c6434f,23a38a92070585d70a1274b715725be5,875.1,2023-07-28,Successful,ANN501,Anna Nagar,Chennai,UPI,Merchant_71,Groceries
3dce4037d08c533df34b01c0563c4059,1fddc1cdfd4cb8105e003b4a6b918535,505.04,2023-07-16,Failed,ANN523,Anna Nagar,Chennai,Net Banking,Merchant_1,Groceries
df59476cf196b2ac998d36dfcafcdd9d,29694ca44251032373327f560ed17ac8,291.96,2023-10-27,Successful,ANN471,Anna Nagar,Chennai,Net Banking,Merchant_12,Health
06cce00a4f12fcb2e7bc43cd40c53567,9c6264d4f24c5a2229d8987e3c3a5140,54.08,2023-08-31,Successful,ANN153,Anna Nagar,Chennai,Debit,Merchant_94,Electronics
79991a37445bc1660775fedb8cbcf652,d4dd1d54c6ec76f1674eca8b0473f23f,834.12,2023-01-03,Successful,ANN913,Anna Nagar,Chennai,Net Banking,Merchant_2,Health
ae8c5278c54a49a8ad3d1748e30d0801,7656a540bbd0e59758746be9669b8b86,766.24,2023-05-06,Failed,ANN164,Anna Nagar,Chennai,Net Banking,Merchant_43,Health
8f8298e47d0124b1bb17d7ab2afaeef4,65e318e8b9f31fb2d0bad88d9bd1f1eb,588.8,2023-03-09,Successful,ANN926,Anna Nagar,Chennai,Net Banking,Merchant_11,Electronics
6b47f07551db104de1be785061895161,bbfbe4350503e654d2b8b48ab5e96d34,749.73,2023-07-12,Failed,ANN581,Anna Nagar,Chennai,Credit,Merchant_39,Groceries
168d8c6b52bb0396f71114d099b318b7,54c70d9c9b9d5286af186f24a51aa6d8,807.16,2023-08-24,Failed,ANN578,Anna Nagar,Chennai,Net Banking,Merchant_40,Clothing
8bfdc9d6a008f6aa35736bf8626e63ec,b00dbe3152e720136fd747e4c731dace,150.96,2023-06-30,Successful,ANN797,Anna Nagar,Chennai,Credit,Merchant_54,Electronics
73ae6fb81478620aa5d11d8dc5ef9afe,6a846a6d0d38eec14a1b75fcc2473fc1,325.14,2023-11-10,Successful,ANN514,Anna Nagar,Chennai,UPI,Merchant_51,Clothing
b7bdf57689457fc3c13ad698f9a1de68,a81e45b7b3d85447df4b4f5e44499c86,729.3,2023-10-07,Successful,ANN785,Anna Nagar,Chennai,Net Banking,Merchant_50,Health
05fcebb05ca12306bf80d60e51961122,30bfa1e1b9bfd145468116320f7905d9,899.72,2023-04-20,Successful,ANN351,Anna Nagar,Chennai,Credit,Merchant_14,Electronics
d3487be74fad54e5e64a366d27d1c92a,226ec7d02fd8b1876c8bdc8f44fe4d19,250.1,2023-09-23,Failed,ANN963,Anna Nagar,Chennai,Credit,Merchant_2,Health
aade3a3f32533dbd2f49b74b1db5aa7b,69832f90f64a3ef5a00cce8db3dd9c58,696.56,2023-01-27,Failed,ANN733,Anna Nagar,Chennai,Credit,Merchant_31,Electronics
99d5581ba5341800a9273818baf84ff3,18ba11401bb9e0c774ec22274ba30450,106.07,2023-11-05,Failed,ANN594,Anna Nagar,Chennai,Net Banking,Merchant_96,Electronics
133b72d32a2eff99dd6f7adaa238dc4d,c6aedb5e5bdcf86923eab18b3f94d29d,188.79,2023-09-12,Successful,ANN804,Anna Nagar,Chennai,Debit,Merchant_69,Groceries
8d90a6a60f4761d8b607ea6a926dbbe7,4dc0d9276aaf935a2ca3d9a17e4dd520,28.66,2023-05-05,Successful,ANN973,Anna Nagar,Chennai,Net Banking,Merchant_98,Clothing
f62c20f1eaf1214c02f14a1e5480face,064c35f69eeaaec4ce92c659c98d0f7f,893.88,2023-12-07,Successful,ANN468,Anna Nagar,Chennai,Debit,Merchant_82,Clothing
c6a3136b2f87161b6e0de489ae188c54,144a192184ff3f2fd0e04a8912571713,465.92,2023-05-22,Failed,ANN505,Anna Nagar,Chennai,UPI,Merchant_77,Health
bce1d3550bf7036483c28b22540a7ddb,96dfb3b9b2f76731c40a5d930966fa55,862.11,2023-08-28,Failed,ANN133,Anna Nagar,Chennai,Credit,Merchant_87,Health
