Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
32cf4a46a04f28c08f728dbc9be024ad,c62647b798e2eadea6ca0c253f2e3f6d,591.29,2023-12-21,Failed,JAY728,Jayanagar,Bangalore,Credit,Merchant_49,Electronics
8913918d0a7a1a26605b4f366f1fad62,4297bb543d0239c673c60b17016fa4cf,602.59,2023-04-09,Successful,JAY170,Jayanagar,Bangalore,UPI,Merchant_98,Groceries
4ebc0d36dcc58d004baa48f14752ee94,be4e69412d071f30502aa459ef2089f1,462.75,2023-04-13,Successful,JAY921,Jayanagar,Bangalore,Net Banking,Merchant_70,Health
9ad64c6281b838a880642c9f9f69459d,faef85e03465f9c0d4f4c82ff9b83249,280.75,2023-06-04,Failed,JAY460,Jayanagar,Bangalore,UPI,Merchant_1,Clothing
939120ae5ed1f3318ca78a500ec0a7c8,27fe0065cbc13d461b0fa9d181e1829e,107.15,2023-11-14,Successful,JAY914,Jayanagar,Bangalore,Net Banking,Merchant_94,Health
27f443bb78fcd162c0a33a579d56a2c4,9837a57d48d694c8f4b83544c2e76009,439.23,2023-07-29,Successful,JAY124,Jayanagar,Bangalore,Net Banking,Merchant_32,Health
6ddee121f2441e494f3750396a2ff2f0,687e4bf880071499fdb4deccf13946e7,424.73,2023-03-21,Failed,JAY954,Jayanagar,Bangalore,UPI,Merchant_72,Clothing
d649444b29be79c19ef1798a1a501074,d959fa3d5e7939077f9bab6ab1675730,749.12,2023-07-09,Failed,JAY984,Jayanagar,Bangalore,UPI,Merchant_78,Clothing
a523b4fbd813490d3c0854243b0dbb65,86ddfcc5cad1093ab42c16619b9372b4,958.5,2023-01-16,Successful,JAY899,Jayanagar,Bangalore,Credit,Merchant_74,Electronics
9638aa970b5a0f1322145f2f6376b0bc,595e5fc4a700d1a08c0894db7cdce256,945.73,2023-04-15,Successful,JAY687,Jayanagar,Bangalore,Credit,Merchant_29,Electronics
44c03a1e6a20c9d8ae3f274eb6709db8,aecc990897ef27fab169d62f95876da2,429.35,2023-03-14,Successful,JAY948,Jayanagar,Bangalore,Credit,Merchant_24,Electronics
ea690ee7ce8f62aae79dd4781fdb3030,0f8c07c672d21d3d7902a81a23daa780,95.21,2023-07-20,Failed,JAY388,Jayanagar,Bangalore,Credit,Merchant_96,Groceries
76decf2b75abf8e80d40e092df2313b0,9934e8ff89deccebbd2044c0fa555c23,481.67,2023-08-28,Failed,JAY205,Jayanagar,Bangalore,Net Banking,Merchant_28,Groceries
6e942282361504d047ed91cd5435d85f,8b77804efc42fb7d33e65d3685d6976a,121.75,2023-03-07,Successful,JAY940,Jayanagar,Bangalore,Net Banking,Merchant_85,Electronics
1365cb54c7b59f948f24b6387c3c8e7e,a77b2057edc419b651589aaa6f376568,398.5,2023-06-01,Failed,JAY407,Jayanagar,Bangalore,UPI,Merchant_96,Electronics
7054965daf4b5830b27d961e700281cb,d1f2062ef84434214d19fe5b3fd95d7b,65.51,2023-01-03,Successful,JAY650,Jayanagar,Bangalore,Credit,Merchant_15,Clothing
a8586af31075348bacb94ae91720abf8,8f7e1e62bbc26aff006f4a189f839548,665.16,2023-02-12,Failed,JAY939,Jayanagar,Bangalore,UPI,Merchant_11,Groceries
f69c8f448697af6078ff20aecf1c4215,429252300b186e9337973a5b31abf952,776.89,2023-09-12,Successful,JAY918,Jayanagar,Bangalore,Credit,Merchant_64,Groceries
cfb1570c261a6d97eaf3f925859ee048,bdcbb66f7f4862ec3673e05dcc793d41,144.11,2023-03-04,Successful,JAY362,Jayanagar,Bangalore,Debit,Merchant_29,Health
88c3f56b79cd78c588ab823ddf00dcda,8418af250640a72e1e858190fe2d4e54,904.88,2023-02-13,Successful,JAY416,Jayanagar,Bangalore,UPI,Merchant_3,Clothing
2b837412ea846582b181a6189b13d348,b92f09cb016d4eb6006c5e94ae130d0b,174.57,2023-06-16,Successful,JAY721,Jayanagar,Bangalore,Credit,Merchant_17,Health
92bf78c008e0e1ec22a3fe8fb0d854fc,df968aa13a389b14aebb706c64898bc2,499.69,2023-07-25,Successful,JAY507,Jayanagar,Bangalore,Credit,Merchant_55,Health
5b943653e97cdb812d3ed3e4cfcd1a06,cc6d40ea6e9160a8132ab25df3772d20,437.88,2023-03-05,Failed,JAY905,Jayanagar,Bangalore,Net Banking,Merchant_68,Health
8e7a8cf8411f0cbba61a3e96428feb6b,f36d13fc4ade383dbbe293b23afcfc42,588.02,2023-06-20,Failed,JAY498,Jayanagar,Bangalore,Credit,Merchant_25,Groceries
4814054dceaddf4d0cc375843b3d235c,3b4efd2ccfaca02bbfe47f06206e04c7,194.0,2023-08-05,Successful,JAY118,Jayanagar,Bangalore,Credit,Merchant_87,Groceries
5475fdad1ce5bbc8654136b3f9aa1cbd,d62482aa7f93d2d1ab451c5bc3e43b88,588.41,2023-04-21,Successful,JAY680,Jayanagar,Bangalore,Debit,Merchant_83,Health
69aa91fbb027066c1099e2e514f9a736,d3ac32b7bf7d01fdce6c94dac2aada1f,873.81,2023-06-22,Failed,JAY329,Jayanagar,Bangalore,Credit,Merchant_26,Health
18928c5ac1648a0d38ce74b9b1ca0acf,941a734689c0a622e6dc6a492e873301,170.5,2023-10-29,Failed,JAY923,Jayanagar,Bangalore,Net Banking,Merchant_19,Health
b76f331ad235ebec6fdb7a60acc8b77e,336f6f147d30e1df675db2e6293a073b,677.03,2023-04-08,Successful,JAY336,Jayanagar,Bangalore,Net Banking,Merchant_46,Electronics
7aebaae267b1a4d8d88c1b100a4dec53,0686ae3d35d95d8471abe1f9e675c8d8,181.6,2023-04-12,Failed,JAY226,Jayanagar,Bangalore,UPI,Merchant_15,Groceries
c0d7d0ec13b61d3174e88f6b74df94ca,682b2793ec901f17a7d30f3139d6ca4f,603.37,2023-11-08,Failed,JAY772,Jayanagar,Bangalore,Debit,Merchant_9,Health
5dcaa7dea32299644a5a6c220b48f818,759d72d7158b64631d5285df457ca896,840.28,2023-11-19,Successful,JAY209,Jayanagar,Bangalore,Debit,Merchant_90,Clothing
76c8e8d215c89b7d0ce23ab381fb07b9,c0cb9ad92811b645b26edd0a7e20c63e,252.8,2023-04-25,Successful,JAY141,Jayanagar,Bangalore,Net Banking,Merchant_39,Electronics
9d0287a17a4382ab8f8fcb73610f8eee,39a53794f365f8f79e3bf482caa09f73,600.05,2023-09-03,Failed,JAY876,Jayanagar,Bangalore,Net Banking,Merchant_17,Health
4ba4a4550b40e532581aec9e7bae305a,2910e8a47cc1604f7f86da94ce757b8a,742.11,2023-03-26,Successful,JAY888,Jayanagar,Bangalore,Debit,Merchant_9,Groceries
4ab217ea08d8574a3c8d01328c8365b3,d73df4a7b4884749a0adfd73d83ce63c,560.89,2023-05-25,Failed,JAY423,Jayanagar,Bangalore,UPI,Merchant_26,Groceries
58f3f2bbdf63e2f73c149e9b5b189198,e62ddc097cd835ab01a129a13c6b9469,522.32,2023-06-19,Successful,JAY583,Jayanagar,Bangalore,Net Banking,Merchant_61,Groceries
18b43e517807bf437aeb574be4fe538b,93991f552ed81533ee2a0678daf3df7c,999.11,2023-09-28,Successful,JAY699,Jayanagar,Bangalore,Debit,Merchant_50,Health
17c430fda28360d68c45aaf64e2d1bd0,6f1757d2465a7efd7243de92abf46116,394.37,2023-02-14,Failed,JAY531,Jayanagar,Bangalore,Credit,Merchant_100,Health
d8837e61ecfa71460351829d48e911c5,1504b74c42be21b6c412598df57488ef,294.07,2023-08-08,Successful,JAY344,Jayanagar,Bangalore,Credit,Merchant_20,Electronics
6a9d1d56ebc7dd4d6e53999317225549,fd00eafd03b8fb0770490bbb0fa7aba8,296.32,2023-08-03,Successful,JAY759,Jayanagar,Bangalore,UPI,Merchant_25,Groceries
63c6fd278f5ab6d0bcb0d72f4364075c,c1334f71ce261e07e961feb5cebda534,217.94,2023-06-30,Successful,JAY611,Jayanagar,Bangalore,Debit,Merchant_82,Health
d65765432451e8c22510f871e3d66d33,13ce5616c8506576d492068b4cea2683,327.43,2023-05-31,Successful,JAY837,Jayanagar,Bangalore,Net Banking,Merchant_5,Electronics
27bee2b134a6582f68bb9b64eeac2574,03d2b6914feefd99b33c6c3139919672,719.33,2023-05-10,Successful,JAY818,Jayanagar,Bangalore,Net Banking,Merchant_32,Electronics
ecdee09dff9cb5ffe1b66071932bd584,40664aab90dadf452b86b6a96362514c,747.3,2023-10-16,Successful,JAY713,Jayanagar,Bangalore,Net Banking,Merchant_62,Clothing
e844745a5145c081fcde1042055b1c8e,ca42e44528a4721faeb93586c6aeebca,201.58,2023-09-14,Successful,JAY355,Jayanagar,Bangalore,Credit,Merchant_90,Health
e4d488efee40b817fe39c6fe3e2ac8f8,72d2b17a6be44a39ec49996d159c15a7,265.84,2023-11-01,Failed,JAY237,Jayanagar,Bangalore,Credit,Merchant_37,Health
6406da1fcf24b258ada300e100ff9e92,f880412deadd3d61dc16e3931308a95e,140.09,2023-07-17,Successful,JAY429,Jayanagar,Bangalore,Credit,Merchant_8,Groceries
66159e809abe44cea09fa2512f120a62,3ced7d6721e1626b184f3450687a1880,390.83,2023-12-13,Successful,JAY295,Jayanagar,Bangalore,Credit,Merchant_19,Clothing
0bffa33e63b238c14d0db34234eaf20a,8a5df63c5cb6e75537734c48f83cef37,645.56,2023-03-25,Failed,JAY242,Jayanagar,Bangalore,Net Banking,Merchant_4,Health
99511d02eeba0957f60b7b851377bb99,68c9d1448a1b308d6144ca11868cdec8,44.94,2023-10-23,Successful,JAY397,Jayanagar,Bangalore,Credit,Merchant_98,Clothing
cfcb8ec8d682e8e9485571013eb27906,58b43de02513e15a4fa70ceaec4d507f,874.44,2023-06-02,Successful,JAY205,Jayanagar,Bangalore,UPI,Merchant_35,Clothing
0fbf6026335d986b1e8cbf4491329036,b3c9061415f131ce009a68960237bccf,610.28,2023-05-02,Failed,JAY913,Jayanagar,Bangalore,UPI,Merchant_31,Groceries
020a90edf7825a5ca9a29f4684c3b00f,b8877d8c191101184a926bbbdddf23c7,463.31,2023-07-24,Successful,JAY868,Jayanagar,Bangalore,Debit,Merchant_18,Groceries
b2d465fdb8cadbeac9e9a2bb22bbdd99,5d6b48404d64314d64f78966a08d3777,995.08,2023-11-06,Successful,JAY310,Jayanagar,Bangalore,Net Banking,Merchant_84,Clothing
69b26a362f3f3017cc34eed3c5ffdcf8,ba71231565915dffe198fb6e01ea493c,37.44,2023-05-26,Successful,JAY684,Jayanagar,Bangalore,Debit,Merchant_66,Electronics
82ceb010ee149b2384a38f61bd80bb4a,0698c70b727d11fe7646cef74ebcb7aa,656.33,2023-06-11,Successful,JAY995,Jayanagar,Bangalore,Debit,Merchant_32,Electronics
ee91922df95b3f321a401389896d159f,51302a092ddacd84d22118cbe7aa0f5a,877.77,2023-06-22,Failed,JAY588,Jayanagar,Bangalore,Credit,Merchant_93,Clothing
3d9ebd77027d273540f162d456adf5c3,9ae4fe4a309c4ffeacf2007c3b8f290d,574.09,2023-06-09,Failed,JAY299,Jayanagar,Bangalore,Credit,Merchant_44,Clothing
ee3e1f339ddedf5a1ff1e9fbb43b898f,f7e8524195cda9078b085d6f46f0438f,106.79,2023-08-15,Failed,JAY980,Jayanagar,Bangalore,Net Banking,Merchant_76,Clothing
586d84e6189f0b2a20d6acc45d104fa0,2b327964ea05ff4d2db49942a2da9615,677.98,2023-03-22,Successful,JAY753,Jayanagar,Bangalore,Net Banking,Merchant_75,Health
2da7a15439beadce54d56d3d6a916847,bf7fbf83e5a4a73e38e2c2872549b0ab,631.19,2023-11-18,Failed,JAY569,Jayanagar,Bangalore,Credit,Merchant_39,Electronics
62d20f021e0a84c463f914049ca4219c,5acbb88c0c9db6bece3bbc97555e85ac,618.41,2023-04-30,Successful,JAY404,Jayanagar,Bangalore,UPI,Merchant_92,Electronics
e46f39047ef27f53a6cada35bacf105b,ac77f32b74db134f2acd9e2e72b0a435,426.46,2023-03-23,Successful,JAY162,Jayanagar,Bangalore,Debit,Merchant_5,Clothing
f4ea0260abbf6c50eb4daec9d9f403c4,bc6c00855d8a6f0cc66a2a1b481c648e,441.39,2023-04-11,Successful,JAY687,Jayanagar,Bangalore,Net Banking,Merchant_96,Electronics
67698eea4d4abd5c25f5c74e1030fbfc,1c9b2b48f706b785f888d06824aad546,489.91,2023-10-23,Successful,JAY906,Jayanagar,Bangalore,Debit,Merchant_90,Clothing
e1b5bf4a76f6af9aeba3d19f5b993328,8f3644bf89e2800e739b6d594e2db2fc,584.77,2023-09-01,Failed,JAY398,Jayanagar,Bangalore,Debit,Merchant_15,Health
d8666c50d93cecef00223e2346675ff8,3ffaf17702cc9b53c1670628ba6ed614,216.01,2023-04-28,Failed,JAY546,Jayanagar,Bangalore,UPI,Merchant_32,Health
86e164a0ae82def743d6bcf147d1fa37,86e22deaff2cb79851f3f741e472a64e,917.37,2023-05-31,Failed,JAY861,Jayanagar,Bangalore,UPI,Merchant_53,Clothing
0d4ef5b17bfd140f2460cf19cba1d2bb,8c021dbe7ce2c543be18e2c4a2dbd2de,821.24,2023-10-10,Failed,JAY688,Jayanagar,Bangalore,Credit,Merchant_60,Clothing
72cbd305ab70fa1753f18ce5eb8bc6a4,09338986bd3104507a971f8277f16048,52.47,2023-08-26,Successful,JAY448,Jayanagar,Bangalore,Credit,Merchant_16,Groceries
12a1be80d6cef011d55b329660cb1e1a,509a7208db547c4032517baf2acc34fc,387.38,2023-06-02,Successful,JAY368,Jayanagar,Bangalore,UPI,Merchant_94,Electronics
7cede7095bca97b910f289ff9feaf049,7e954078dfb728fa838a51cd84c1df4b,666.76,2023-06-27,Successful,JAY593,Jayanagar,Bangalore,Debit,Merchant_91,Clothing
6b13d687267e6f5f3bfbebffb9f20978,858bc4ab838934645c52bdcec73f1a65,535.05,2023-03-03,Failed,JAY625,Jayanagar,Bangalore,Debit,Merchant_41,Clothing
a68a1ec3e467d5f37a4b6a64a8adb57d,460524a47049f900d91da19e6b8c4a16,994.44,2023-06-09,Successful,JAY528,Jayanagar,Bangalore,Debit,Merchant_46,Health
ce6e20449ec866028cc9db14348737d3,00ea75ae4c42d3acd19da405c1598aef,354.84,2023-03-28,Successful,JAY670,Jayanagar,Bangalore,Credit,Merchant_59,Electronics
f6196c212837325e4d4bded42fe3b4d9,4a241a17e55e0922cdde2d53c3182f07,136.13,2023-12-29,Failed,JAY305,Jayanagar,Bangalore,Net Banking,Merchant_37,Health
d2df49d137af361f183d321ffd44363b,21bdf2e072f58edb21d8caf263cc5fdb,324.46,2023-04-04,Successful,JAY484,Jayanagar,Bangalore,Credit,Merchant_71,Groceries
a386bd051fd9e55e8faa76dae62f78e6,37541bfc1f32923b2178650d79fd6899,614.87,2023-02-18,Failed,JAY891,Jayanagar,Bangalore,Credit,Merchant_98,Groceries
c2b4985ad75b2804930428bd190eb85f,4c8b9418e4571c6aa3e1767616023450,259.46,2023-01-19,Successful,JAY549,Jayanagar,Bangalore,Debit,Merchant_1,Clothing
d6457ca1455d2123609e885819aa927b,02f82309a5943056ed49b8015261bccc,796.35,2023-01-02,Successful,JAY357,Jayanagar,Bangalore,UPI,Merchant_49,Groceries
17537901c160a2cc4667492add127407,2eda024dcf1cd1a7425355e7fe529141,768.94,2023-02-09,Failed,JAY233,Jayanagar,Bangalore,UPI,Merchant_63,Clothing
2e09b24180199b2e09894862ddf176a3,f6742bfa8feed815ac8df8d0fb79b0f9,746.5,2023-08-30,Failed,JAY978,Jayanagar,Bangalore,Debit,Merchant_30,Health
3835813c040c13da1fe7add638ed490e,a485b68e1fd550f5278a9cf48448d569,739.52,2023-05-25,Successful,JAY154,Jayanagar,Bangalore,Credit,Merchant_85,Electronics
0ff312f6b49f5ef6f8a266d34934d599,fc8eebf9f46bfb1159f8dc9eed0b0da3,172.53,2023-11-08,Failed,JAY214,Jayanagar,Bangalore,Credit,Merchant_13,Groceries
4fd581524fd0179ab266eb5483854429,752ced2d7b2d9d92cfeb05369d574b54,237.39,2023-05-21,Failed,JAY615,Jayanagar,Bangalore,UPI,Merchant_67,Electronics
58f4a3f54d42d229983bdc4c6734409c,f050ffd7aee94739cb7d152930ccb062,664.7,2023-03-27,Successful,JAY272,Jayanagar,Bangalore,Debit,Merchant_85,Electronics
034b72f2e9ef04a5abd6b96aa91dc0e7,18fd5cd15c1dfd83749c8fabd5b4854c,612.37,2023-12-01,Successful,JAY360,Jayanagar,Bangalore,UPI,Merchant_29,Clothing
3ca73a0af72e1d5ca80114bdeb1d32fa,fd48a821d97a8590e1b11bedac4513d5,915.89,2023-01-17,Failed,JAY600,Jayanagar,Bangalore,UPI,Merchant_22,Health
18b78d5cff6924cfd6d201fccec2b3a2,d4c8ac133ffb647965a255e032896a19,740.32,2023-05-23,Successful,JAY986,Jayanagar,Bangalore,Credit,Merchant_44,Health
2774a5f0df9c5ef95f776d75c23707d5,1e953b2eec8252ec4e7396292cee8a7e,237.51,2023-07-11,Failed,JAY557,Jayanagar,Bangalore,Credit,Merchant_46,Electronics
b284f365f67215aee2340983faf3af7f,2ada03ed9d3c4a2823e82b5e8bb534b2,146.03,2023-12-20,Failed,JAY397,Jayanagar,Bangalore,Credit,Merchant_76,Groceries
4bb9d1fab6fd86e22e39d7bb1d1b393b,8a08fbf937fe9b7a27084d2a2bfa50bf,916.21,2023-01-08,Failed,JAY334,Jayanagar,Bangalore,Net Banking,Merchant_62,Electronics
f121bd6094234f700b73c81d68a94f7e,fe4d836b966599da043e0692eb98fc88,904.41,2023-10-29,Failed,JAY548,Jayanagar,Bangalore,Credit,Merchant_60,Electronics
8e57eccc379b663040c5ea6ad73d3fd5,580a781443211933b94489a3e8e2fb5e,62.89,2023-10-20,Successful,JAY973,Jayanagar,Bangalore,Credit,Merchant_86,Health
1a5a9357bee5c79a047cd4580d278962,355ca367c7db14e700e7a1e3ed6a27f9,700.31,2023-12-29,Successful,JAY245,Jayanagar,Bangalore,Net Banking,Merchant_10,Clothing
81a28991c39f4658aee8a5b88c096e67,06d4f6e2081bdfe3b0e5b784b1350cbd,609.51,2023-04-29,Failed,JAY612,Jayanagar,Bangalore,Net Banking,Merchant_49,Clothing
fbc6873d15767d500ee88141a2339d0b,c918f291c9fb7ddd3a1cd643482ebb8f,12.25,2023-12-29,Successful,JAY110,Jayanagar,Bangalore,UPI,Merchant_74,Clothing
f9867da9c8fc805d78ae6063230b6af5,8f64d82f1d67095fc76878b4aa85442d,278.2,2023-10-04,Failed,JAY111,Jayanagar,Bangalore,UPI,Merchant_25,Electronics
7dae75df9545a7291be7a4e73ff12028,0daf95f70b218c35017c721f007bdc4a,299.16,2023-01-24,Failed,JAY748,Jayanagar,Bangalore,Debit,Merchant_68,Electronics
e964aa81083598c33bc4b68ceadbc950,bf4d2c9c5d30e09faafa77ca27d63982,75.23,2023-04-16,Failed,JAY535,Jayanagar,Bangalore,Debit,Merchant_15,Groceries
