Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
6ee8931a0c6f7d611243ce43c5415bc6,b53b30db3f810ffce10b70022bc4a716,353.61,2023-05-29,Successful,HIT148,Hitech City,Hyderabad,Debit,Merchant_21,Groceries
0af65e7d33b019218d7a6089a37cc60e,c1b854d906d040099c3f0719bb2a4637,918.14,2023-08-23,Successful,HIT109,Hitech City,Hyderabad,UPI,Merchant_95,Groceries
7d5ac62fd3ca251b19e0f4e27e99867c,00528fa1e27dac12fb2c3dae00b06e2a,945.54,2023-07-19,Successful,HIT666,Hitech City,Hyderabad,Debit,Merchant_63,Groceries
abf61cfdeb498f85e38ad0abeddcbcb8,1c7a704f34490d6db9339fc69fff13a5,748.33,2023-04-09,Failed,HIT136,Hitech City,Hyderabad,Debit,Merchant_16,Clothing
dae3578a27f4c6d6dd53f0656b59b526,e752932ca8f71bb2b3261517d2cb643e,566.68,2023-11-27,Failed,HIT493,Hitech City,Hyderabad,Debit,Merchant_95,Health
7874c5001793d5254fe76fcb4f0a157b,b22bec31aab8dfa9fc12f144037cdb44,479.86,2023-04-14,Failed,HIT748,Hitech City,Hyderabad,Net Banking,Merchant_9,Health
cdd049149deb3cb6415cb2442e308594,1ceb522dfde19e9a7b4b5dcb47e5160c,516.34,2023-03-16,Failed,HIT984,Hitech City,Hyderabad,Credit,Merchant_84,Health
cccb04bbcb99fd00d0bc61790d324840,0c6418e95ee4a6cf78470b71729c85a2,416.75,2023-11-18,Failed,HIT741,Hitech City,Hyderabad,Debit,Merchant_66,Electronics
7a3452ad523fd3f934af530c2a3d763b,3851cad868668e6a9ea2a89bf1c31d1c,216.91,2023-08-23,Failed,HIT953,Hitech City,Hyderabad,Credit,Merchant_96,Groceries
d97371c2819c34a723bbf1aaaedec98c,be0e57e60d98d4cce761509383e26424,272.04,2023-05-08,Successful,HIT128,Hitech City,Hyderabad,Credit,Merchant_54,Electronics
03761967b2cec5f06014044b5ffa5b11,e90b7ad7d36f5d731b21bad570a5737a,292.08,2023-03-10,Failed,HIT275,Hitech City,Hyderabad,Net Banking,Merchant_44,Health
cd5d54eeb8aa792e6e2aaa89ecf2b346,d80c18b295217275b2f827f3d5b9145b,828.66,2023-01-14,Failed,HIT388,Hitech City,Hyderabad,UPI,Merchant_34,Clothing
0885eafbc78293ccad1fc1383915d377,d230268d36c8563700238baac238f560,712.39,2023-03-26,Failed,HIT418,Hitech City,Hyderabad,Credit,Merchant_41,Electronics
64f9c833ddd3a768a5a05d050139693f,78e41c62d568e37d41e6f78e02e9a992,415.22,2023-03-05,Failed,HIT635,Hitech City,Hyderabad,Credit,Merchant_52,Health
f6e3da8405feb29d23864dba87ec69e9,d5156470beac25125b8e47a9971563cc,190.08,2023-02-12,Successful,HIT606,Hitech City,Hyderabad,Credit,Merchant_76,Electronics
180185b714fed2288c212e9fd0b40425,e36f5ca8966180bd754f5d30d605521c,822.62,2023-03-16,Successful,HIT746,Hitech City,Hyderabad,Debit,Merchant_66,Clothing
74df1c0ff4a60926eea1b1e8273f5522,d78d9099f9b531535426fdba232ad0f5,355.6,2023-10-02,Successful,HIT128,Hitech City,Hyderabad,Net Banking,Merchant_27,Clothing
35a6d40baa1bcf007515db35bfe3eb5f,e2b71220861f2b87484f2c92df125d60,579.48,2023-03-06,Successful,HIT428,Hitech City,Hyderabad,Credit,Merchant_85,Clothing
eb38d16aefc140f2d592fb8fab3ef836,3a83f3d30cd7821fa0ad687c95e4253b,827.19,2023-05-21,Failed,HIT127,Hitech City,Hyderabad,Debit,Merchant_72,Health
5f527d9402d6b5cf42e02722092fd5f9,0ae296310671d89f715de16d809145ef,638.35,2023-11-05,Failed,HIT475,Hitech City,Hyderabad,UPI,Merchant_65,Clothing
3e0e057236869151fbe09cd669bace4d,791527269429300d26da97158109fe03,813.88,2023-05-21,Successful,HIT620,Hitech City,Hyderabad,Debit,Merchant_53,Groceries
a4dace216b7748d221fbcb3f3b91f750,b8b8f63095547944cc1bbbd3879f6667,306.71,2023-12-09,Failed,HIT154,Hitech City,Hyderabad,Net Banking,Merchant_33,Health
d13de1fd147d741634c769faa464ed66,47314dfab591da955c851f4833bd89bf,129.24,2023-12-29,Successful,HIT832,Hitech City,Hyderabad,Debit,Merchant_15,Clothing
da55f3fe09e18a0689c2de421f6d93b9,774f796d5b3054060aabb870b3cd8ad0,779.95,2023-09-14,Failed,HIT928,Hitech City,Hyderabad,Debit,Merchant_52,Clothing
7ea61d64a6ed4d088c33ab7393ce4924,9e58ba0b2473e9d540ff6c8e65283590,446.29,2023-11-14,Successful,HIT357,Hitech City,Hyderabad,Credit,Merchant_76,Clothing
fc9c0c673ba163999962371d88008e4b,a78b9196f08006e8e67d7955cfcf8fac,755.53,2023-02-27,Failed,HIT411,Hitech City,Hyderabad,Net Banking,Merchant_82,Clothing
38e68460bbbd981431fefacd6e6f083f,37abbc35bd7d30715072f1bcd3d7b2d0,887.16,2023-07-30,Successful,HIT778,Hitech City,Hyderabad,Credit,Merchant_98,Groceries
cfcd0504e3fa9d90dad6837ef0ce5a94,9b6f6f58b8bc1bd925761ab9a7874d8d,620.0,2023-01-01,Successful,HIT771,Hitech City,Hyderabad,Credit,Merchant_97,Health
309bdc563fb21b1bcb92b0f57046471c,4e95620939e036cc9cf18255ea298a01,940.19,2023-07-14,Failed,HIT339,Hitech City,Hyderabad,Debit,Merchant_37,Electronics
261a31ad378527cd453738245d4f8142,30d88d596970e1a1001563d518c20b16,852.08,2023-01-29,Failed,HIT967,Hitech City,Hyderabad,UPI,Merchant_88,Groceries
516bd3ef0c56551656536bf9e1a9470b,4b1a890ca7fe7c0fdf5cee32a1f33435,231.64,2023-03-11,Successful,HIT706,Hitech City,Hyderabad,Net Banking,Merchant_60,Groceries
3e90c6bd48f148a3f78556799b5409af,808c6f2e64ae5c061711171a9ecc88ec,625.55,2023-11-01,Successful,HIT112,Hitech City,Hyderabad,Credit,Merchant_14,Groceries
fd1d54e3dab7c4f818d3ebd96a5989d6,ad1f7b5e079e3666c04df754caf49b87,30.1,2023-03-28,Successful,HIT625,Hitech City,Hyderabad,Credit,Merchant_100,Electronics
e9384864047cbe4752f3918c9aa65659,02ecf230641a04aa3e37dbcf95a87b1d,111.79,2023-04-01,Successful,HIT948,Hitech City,Hyderabad,Debit,Merchant_87,Clothing
4b9546ed97f170c054911147a4cfcae9,aecf01e54c49d53bced8335fe2ca4c1e,593.34,2023-06-10,Failed,HIT697,Hitech City,Hyderabad,UPI,Merchant_14,Health
6a9fea534444079728f59c548c7a742a,bd0f77569305c33446d91bd1b7a1d936,561.12,2023-12-19,Successful,HIT215,Hitech City,Hyderabad,Debit,Merchant_66,Groceries
4f218a5549d6afdd3b0924ccdb6278e8,5b231b2b154f3d9656ade5babe176e54,140.71,2023-11-09,Successful,HIT562,Hitech City,Hyderabad,UPI,Merchant_5,Health
7d3a2c847003b701dc2a5e15d2562e48,bf50b36c85858b27f710a9d20161bd54,276.22,2023-01-17,Successful,HIT215,Hitech City,Hyderabad,Net Banking,Merchant_17,Health
8d9a6bbae2d758f7093e0eee9dea4e37,5638991a508e50ce2ee7b69be652093f,919.77,2023-06-26,Successful,HIT102,Hitech City,Hyderabad,Debit,Merchant_61,Groceries
c5231cc8a3f4e98bfc14b1437a368b93,1b21c4495f0cac5391f934c9403c604f,490.25,2023-08-12,Successful,HIT864,Hitech City,Hyderabad,Credit,Merchant_52,Clothing
c3ddfb606c246b862bb55d1364228fda,0eb1fa297fbaf9e908c52c727300f263,13.44,2023-06-18,Successful,HIT470,Hitech City,Hyderabad,Credit,Merchant_11,Groceries
a1a873e3c33ee6be92a11468c4dbe461,0c7a3191b3b4794aead2f323e138a7f6,613.19,2023-03-24,Successful,HIT323,Hitech City,Hyderabad,UPI,Merchant_30,Clothing
6ef22665575e7e6ddec207e4b11de2f3,fb5ea4757476b5a9368034e2738db56e,651.97,2023-09-15,Failed,HIT321,Hitech City,Hyderabad,Debit,Merchant_90,Health
7f6ddd9a25a85092cd210517d4e52a5b,9c2d7d6a1ad812fbddf83e263c946654,623.01,2023-02-17,Failed,HIT868,Hitech City,Hyderabad,Credit,Merchant_76,Health
baa99721d26bfa07b5874e10252a0514,c5bdb11073d824c6f3417606bb04396f,803.72,2023-05-30,Successful,HIT974,Hitech City,Hyderabad,Debit,Merchant_71,Groceries
0a50eb9d241e9a41de886b6982ca1b90,be3ecc79a6eb5344861afe30d5587e30,87.13,2023-12-24,Failed,HIT239,Hitech City,Hyderabad,Credit,Merchant_31,Groceries
bf6f1635000a677455f1ec2edcff9cdf,025e4fbc70ab9b211bddb0ec4dfe77ab,803.72,2023-07-03,Failed,HIT843,Hitech City,Hyderabad,UPI,Merchant_7,Health
fbb9326cd9b8f9918acab1d4e86a1d0d,15d99508fda90ea0544254a342b2e9a2,420.75,2023-12-17,Failed,HIT516,Hitech City,Hyderabad,Debit,Merchant_68,Health
3a8977557b207fc7bf389bd3de7722cd,e7e0beed42aaca0a8e529ab558651101,223.6,2023-04-08,Successful,HIT476,Hitech City,Hyderabad,Debit,Merchant_17,Electronics
ec35404987dcf3ec54c6241f21b30439,07bd376f1bbb90d5e8d954e04629b330,127.86,2023-04-11,Failed,HIT590,Hitech City,Hyderabad,Debit,Merchant_89,Clothing
5861ca336064110550db6f67580f04fb,2b0590cbffd19aa16a855f064f901e47,509.39,2023-04-06,Successful,HIT625,Hitech City,Hyderabad,Debit,Merchant_6,Groceries
b6181ef3c1d3566d2d27a126cb59cfcd,931dc87eb1c5dcb9e3578b06c1f01942,941.63,2023-01-04,Successful,HIT706,Hitech City,Hyderabad,UPI,Merchant_13,Groceries
7d10aaf274b537bc37d528e0f57b4208,6d312f3315bd7a3316ba02f0809bd5e1,893.89,2023-01-23,Successful,HIT981,Hitech City,Hyderabad,UPI,Merchant_37,Electronics
5769439f62c89093f5b2d01fcbfbc389,e754c40494b1e6a75da581a2b3250b97,441.05,2023-03-28,Failed,HIT508,Hitech City,Hyderabad,Credit,Merchant_92,Health
a900205c08a785155748e196eacd2ae8,1c5d33173035f884624dca6daf4f45df,601.66,2023-06-04,Failed,HIT400,Hitech City,Hyderabad,Credit,Merchant_92,Electronics
91e6fd76733c8c69bcecb79cafcb9ca8,36c2257862ccefb3f067f53ddf2792a6,520.51,2023-11-29,Failed,HIT308,Hitech City,Hyderabad,Debit,Merchant_10,Electronics
069bd93a9b2d9a66c497b0088ffa25a4,3782e35f59eab0540dea393632c69d0c,679.99,2023-09-13,Failed,HIT759,Hitech City,Hyderabad,Net Banking,Merchant_13,Groceries
52642d10ec88cf68aa5a06f8ae2ffb79,22b605037fe13d57e163282c86eff841,228.72,2023-04-30,Failed,HIT185,Hitech City,Hyderabad,Debit,Merchant_8,Clothing
00871cf1e20abb484dadab24014fc0fa,8243f5748ed5a286f4198bff696c17df,244.37,2023-05-02,Successful,HIT290,Hitech City,Hyderabad,Debit,Merchant_49,Health
39f01fe96b99bf1d61c7aff3d6aa7022,5f6e37a79ab0ea8c2e0cdc3b5416b061,633.01,2023-07-16,Failed,HIT115,Hitech City,Hyderabad,Debit,Merchant_83,Clothing
48b000930829abfc31b652d9501c7928,bf4d9573e64dfa8a9e27c8ed2eaa8e53,709.02,2023-04-12,Successful,HIT100,Hitech City,Hyderabad,Debit,Merchant_28,Health
da3698f86ef94729f783fa8f5e5ef6f9,0b3d6b27ab0cfa5dc9dea2f85a728dc3,110.71,2023-11-01,Failed,HIT248,Hitech City,Hyderabad,Net Banking,Merchant_95,Health
b84197a7f1af341b7f5fdcc25797a383,2ab775db11450f083345bc3406100241,532.71,2023-05-07,Successful,HIT980,Hitech City,Hyderabad,Debit,Merchant_39,Electronics
6888e401fa54c5cd77fe73901887bf1b,e93dbc218dcb8b34704bb4cf3699a428,965.43,2023-01-30,Successful,HIT218,Hitech City,Hyderabad,Debit,Merchant_61,Health
a7948b628a0eda9a945626c19c2b2421,80cbd09b73fa39cacf9fabedc05a741d,392.47,2023-05-18,Failed,HIT397,Hitech City,Hyderabad,Credit,Merchant_85,Groceries
8e74d035bfb02899c172ffbe563fd67e,88b3f6c1dbfcc421a84c2cf805d2cbfc,75.68,2023-06-08,Failed,HIT985,Hitech City,Hyderabad,Net Banking,Merchant_11,Groceries
d5a01318ecf2c0097dceb0c17850e13f,34f749d6c1090db1665efd8a6619de68,341.06,2023-08-31,Successful,HIT580,Hitech City,Hyderabad,Net Banking,Merchant_98,Electronics
6db01deb44ace45a3a8f14b5fcd6b8b0,1b728ab0d874a0532119c9fe2ab8d70f,867.91,2023-11-06,Failed,HIT153,Hitech City,Hyderabad,UPI,Merchant_61,Groceries
ca97794b768c4b2dfc53aff04fbe4fc5,d7487d451976290a38b62de4d0ee2ec2,418.0,2023-11-02,Failed,HIT653,Hitech City,Hyderabad,UPI,Merchant_65,Electronics
57637c257f7827cf3d7bdb0b59f280c6,af5bb87f95a11d939a0cd1fd16ae15a9,358.71,2023-04-12,Failed,HIT153,Hitech City,Hyderabad,Debit,Merchant_81,Groceries
3511a898f6a90ee015bfdd7973926b3a,de3c72b31d47da9dbc54e12850ea39d5,673.64,2023-11-24,Failed,HIT522,Hitech City,Hyderabad,Credit,Merchant_27,Electronics
eaabb6aaa05d6f0632f0ba47c952d956,6707c3f91d3287f06dcded6439be6e70,277.59,2023-12-14,Failed,HIT999,Hitech City,Hyderabad,Debit,Merchant_55,Electronics
3bcca4baa4a374e55b33fd1acd3ea8ad,21e107af372ab9e1d8870df73d8e0802,939.04,2023-05-20,Failed,HIT628,Hitech City,Hyderabad,Debit,Merchant_66,Clothing
fbbe2f85e1cc6323868e815ac218813a,5b1375c3c9b8dad0e2023d2fbb884264,19.55,2023-12-26,Failed,HIT610,Hitech City,Hyderabad,Debit,Merchant_92,Clothing
a8bb9fbfee7da93917ad929b6a0ef889,87423c4611fbb966ba7e25b45bd5ef0a,815.67,2023-09-04,Successful,HIT648,Hitech City,Hyderabad,Debit,Merchant_71,Electronics
d9bf4f8c80bbff50f9576ad10871e1b2,5de193e3b1b7dbd42eae63cc03087298,149.77,2023-06-05,Failed,HIT370,Hitech City,Hyderabad,Net Banking,Merchant_93,Health
08a8031823b7358e5985954f752f74b8,44568cade2018c2f19bf394b8671b1d0,398.44,2023-12-30,Failed,HIT418,Hitech City,Hyderabad,Debit,Merchant_53,Clothing
fe2e29b396dab6d0b85fa62a76c16fe2,f55c563db330d215bcb6e888d24022a7,52.02,2023-05-25,Failed,HIT328,Hitech City,Hyderabad,Net Banking,Merchant_98,Clothing
0cd2c3277daabec82373c431fb57e06e,426acead043b83181f77fc88591ef57e,135.22,2023-01-31,Successful,HIT372,Hitech City,Hyderabad,Credit,Merchant_69,Health
d77c8e7fbd6117a711c832a7c846a5c0,0b3cca3381796765904e9854a9850f8f,226.03,2023-11-17,Successful,HIT684,Hitech City,Hyderabad,Net Banking,Merchant_30,Clothing
d75805969ccc4564d4d03255c5c005c0,ad38dd88bff4edfaa9919359e81016ae,986.12,2023-08-14,Successful,HIT519,Hitech City,Hyderabad,Net Banking,Merchant_72,Groceries
368f83a0439a0c4a8244cf5b502ab97a,86c5dbd0a275fb89ae0e30855d48788b,920.87,2023-11-26,Failed,HIT510,Hitech City,Hyderabad,Net Banking,Merchant_32,Groceries
221b653b8a492977fd674409ed68bc7c,f0390a117e6ae5f39d900dbd38b6546c,949.7,2023-04-16,Successful,HIT745,Hitech City,Hyderabad,UPI,Merchant_71,Groceries
fe47f12c04c4d61239c47862fb46c7b6,c16f00b5144b9849d141a2c1a18e7d06,366.49,2023-12-19,Successful,HIT693,Hitech City,Hyderabad,Credit,Merchant_31,Health
0df4d5ec40e4a8046ed6603e8cb2e821,ef5f10fc9dd00daec29a012d3968c269,10.28,2023-02-09,Failed,HIT651,Hitech City,Hyderabad,Credit,Merchant_85,Clothing
8e68f25fc76bf69c6630813278c88f54,4f50df5a4eaeeeb7477672d514ce078a,430.0,2023-05-31,Successful,HIT117,Hitech City,Hyderabad,Net Banking,Merchant_95,Clothing
9c9688cd666ac4380f5a0f56a55a46a2,39374dd134b54af9c4f6e0dcbe5bb3d4,834.04,2023-10-13,Failed,HIT859,Hitech City,Hyderabad,Credit,Merchant_35,Clothing
b5d97cee499c34f6f88ce37e2c6edda8,2b833c13e9faf95a01526aa03bbd51bb,712.95,2023-06-19,Failed,HIT999,Hitech City,Hyderabad,Net Banking,Merchant_42,Clothing
658903d85c81a92620593226b5179296,5602074e7c9cd49a9b8aef67c3d9a755,672.13,2023-12-19,Successful,HIT929,Hitech City,Hyderabad,Net Banking,Merchant_86,Electronics
9c93ceeca786ef577992094d2ab8a08d,aa5bae91e4033440dd9768d1acb35041,198.13,2023-09-28,Failed,HIT157,Hitech City,Hyderabad,Net Banking,Merchant_52,Groceries
759c224c5ad2fbcae0f9a250ed0bda4e,158fb22959f75e7c46338a769b09385a,177.51,2023-05-22,Failed,HIT285,Hitech City,Hyderabad,Credit,Merchant_93,Electronics
7980ec40c63db6b24943dca4587c1160,74c7df15f45222493d7466095950dbab,858.88,2023-12-12,Successful,HIT479,Hitech City,Hyderabad,Net Banking,Merchant_13,Clothing
886601f45aaa06b531cdc569f6b8e257,f89221a76393c5373a4619c7e518eb62,246.75,2023-07-25,Failed,HIT236,Hitech City,Hyderabad,Debit,Merchant_56,Health
94c037fe1f63edb2ef6b8ddab14d5568,07211c0161fa37b53e72e1f386411af3,754.93,2023-03-27,Failed,HIT211,Hitech City,Hyderabad,Credit,Merchant_77,Electronics
058013b72bdf13677f65d852b98b98d0,0b9458d4e9dc54c84771818981624cd1,650.62,2023-04-04,Successful,HIT596,Hitech City,Hyderabad,Credit,Merchant_68,Clothing
97d4bf6cc1029b064a7db3c9ad34f767,1c4f7318f140a6721c296590cc012b77,878.92,2023-03-25,Successful,HIT272,Hitech City,Hyderabad,Credit,Merchant_39,Clothing
3cd4b67b385ac9c6118cdb1ef5b07866,940a53198319359eba129e4b85599bd9,908.52,2023-12-23,Successful,HIT562,Hitech City,Hyderabad,UPI,Merchant_98,Clothing
2785f6050e1be785b7de6166440c3e2a,98df0b3647cf2227dbac0ce5d91cac1e,724.3,2023-11-03,Failed,HIT997,Hitech City,Hyderabad,Net Banking,Merchant_5,Groceries
9391698793e1dd720d065d1805e36d4d,cb171adae9079e8252e49cef04d0f256,604.29,2023-11-10,Failed,HIT430,Hitech City,Hyderabad,Credit,Merchant_9,Clothing
7d061eed3730dcbf797204751d5e3598,b6ff814c075627ee53d9ea013ff55def,684.56,2023-06-30,Failed,HIT842,Hitech City,Hyderabad,Credit,Merchant_86,Clothing
4cb309c16c47e11ee4520b71522c8a7f,83d367f1a91606531c6f804b5c97905d,742.22,2023-04-22,Successful,HIT639,Hitech City,Hyderabad,Net Banking,Merchant_86,Groceries
da071f61dc5aa16e24844034c8ce4264,e9fc136e9271abd8e66a40788215b50d,849.69,2023-11-16,Successful,HIT685,Hitech City,Hyderabad,Credit,Merchant_27,Electronics
