Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
61277c2e1cc19dcf93b6bca8ca2460cb,70b643638ef59008821d40552a008f86,203.9,2023-01-29,Failed,AMB203,Ambattur,Chennai,Debit,Merchant_93,Health
4659cfa21307043814e3cffb3c68114b,7f34ce725e5ab004688e86d6404677d3,553.03,2023-01-17,Failed,AMB532,Ambattur,Chennai,Credit,Merchant_88,Health
d54c6c187fa9a9a3f4fdfb9e82e14ae1,5f99ed999bb288cebe656876ac331d53,153.8,2023-06-15,Successful,AMB412,Ambattur,Chennai,Net Banking,Merchant_96,Health
f153850cc648b9b0844b6dc8e333da58,b9f2b73f92cdf702e76d2451eb86a04a,761.17,2023-02-24,Successful,AMB397,Ambattur,Chennai,Debit,Merchant_10,Clothing
bf03d277cf83dee04f9cf92a7d113205,1262705075e1ffe23fb1646543ae2d75,291.35,2023-08-01,Failed,AMB869,Ambattur,Chennai,Credit,Merchant_36,Electronics
7c418ec4aaf88f21c9734986167a09c3,136d0d9d9f0fe148130988d2f68b2e55,264.6,2023-01-22,Failed,AMB244,Ambattur,Chennai,Debit,Merchant_64,Clothing
5ba5d624869e840149bec8bf710036bd,3741d75f46a84ef0f2f92d0208cda967,691.68,2023-10-25,Failed,AMB261,Ambattur,Chennai,Credit,Merchant_92,Clothing
c291d61d38cc12a7656822644e4d0f2a,6251cb0fd85ac804a0ab4aace8e27818,236.45,2023-07-13,Successful,AMB504,Ambattur,Chennai,Debit,Merchant_98,Electronics
6ba73309dcccd6cf1bc7a2e3662d7afd,81d5a7ee09b8fd2bde85283bf44effad,966.88,2023-12-15,Successful,AMB527,Ambattur,Chennai,Debit,Merchant_88,Electronics
24a57f10e2334e347fe823258e52fb37,4ddb24a3848c87db8fa00a134cb9135e,65.49,2023-03-20,Successful,AMB184,Ambattur,Chennai,UPI,Merchant_18,Groceries
b205f07e33e72cc8e8a17c5ccccc32da,bd5fb056f2d15ee4d2cdfbae2174f778,842.17,2023-06-16,Successful,AMB305,Ambattur,Chennai,Net Banking,Merchant_70,Clothing
72e9d91cabf730d0d42aea1f5e16f530,d6de82c4843a3d6e120a7827fcecdcbe,869.76,2023-05-20,Successful,AMB136,Ambattur,Chennai,Net Banking,Merchant_25,Electronics
a14df61bb6fbe8f03468d3c44a51952c,9f25420b34e73eb6ab351b7c6ddf696f,835.08,2023-04-25,Successful,AMB347,Ambattur,Chennai,Debit,Merchant_17,Groceries
a36a77f44cb265da7464c98a0cb9c111,9968e22374a2f9be3518827372fffdbc,25.0,2023-12-20,Failed,AMB224,Ambattur,Chennai,Debit,Merchant_39,Groceries
b18db868f36ee237d0d15b15cd6b213c,d57e6c1ee6b6168a5336fe944afac6b5,460.99,2023-12-24,Failed,AMB573,Ambattur,Chennai,Net Banking,Merchant_94,Electronics
9cbd5e210d5bd90ce4a5116dc9008155,f43979cd5ad74b5e64a68f3c8cc3a7ac,514.47,2023-10-11,Failed,AMB131,Ambattur,Chennai,Credit,Merchant_75,Clothing
43338b1006d530b00470ba9b965180a7,9d203107eaf61343e3e9b525a0e79179,345.05,2023-10-12,Successful,AMB856,Ambattur,Chennai,UPI,Merchant_15,Clothing
4bec10d4be8ded2571e85ad212c925bc,aaac3bd3cf42273fa5882bbe9ccd7a9a,167.43,2023-01-01,Successful,AMB840,Ambattur,Chennai,UPI,Merchant_40,Clothing
9ba12db9c24e22fe34935d374bede109,6bfdf05b00bae0305ed7d959f4bcf78d,24.43,2023-01-31,Successful,AMB343,Ambattur,Chennai,Debit,Merchant_95,Health
9b6a018ad1426ef5444cf1771c9543dc,987f55bea8f3e5030dd6425b939ba121,206.95,2023-06-30,Successful,AMB935,Ambattur,Chennai,Net Banking,Merchant_8,Clothing
491ca85061892ecf405a0a819548ce7a,a4470c23a9e5bce04a03da075e15966c,66.58,2023-03-25,Successful,AMB254,Ambattur,Chennai,Net Banking,Merchant_77,Groceries
4e305ae891824ebac4f63e183d2db2f3,f4e38c5ead8c8e220404bf3a27643447,97.3,2023-06-26,Successful,AMB395,Ambattur,Chennai,UPI,Merchant_100,Clothing
874ce821fe43c24aebcc163282b9bf66,b658d04e9226d6b68653ab0104cdc0f8,127.65,2023-11-30,Failed,AMB263,Ambattur,Chennai,Debit,Merchant_27,Groceries
d23ddf407ee80eed1fa75faf28c4502c,7cf40eadfa9dc6a3bc7a44ec8b91a63e,729.19,2023-05-08,Successful,AMB965,Ambattur,Chennai,Credit,Merchant_6,Electronics
004a4eb50a8e0827f029b9c55486e255,63d81211a6bbaed29ed22f8531e882ac,691.4,2023-02-28,Successful,AMB308,Ambattur,Chennai,Credit,Merchant_20,Health
7dea807141c03204babb48cb902fe804,f4ad9d581038169c5288bb3cbdd84a82,191.56,2023-05-13,Successful,AMB141,Ambattur,Chennai,Debit,Merchant_12,Clothing
d560cb3a5cdef5bdc54f9bf69e08a40e,d1ad22e4cb3bb6ee0e0e79b3c8c554c5,730.73,2023-06-19,Successful,AMB797,Ambattur,Chennai,Net Banking,Merchant_78,Groceries
bad3a846b3e34d9be53fba675e5ff1cb,a32b5fe90204e0e5e1176acc8bd5eb79,706.02,2023-05-17,Successful,AMB834,Ambattur,Chennai,Credit,Merchant_89,Electronics
c293117558e2fe734a0fe79bef9551fa,3d2040aca718643b87110af8c9a7b0f6,266.69,2023-06-21,Failed,AMB529,Ambattur,Chennai,Debit,Merchant_4,Groceries
e34f6dd8bd9e8183cec1fa15da21c66a,dde1b20e9828af19b3bc89b6ac20028e,122.07,2023-10-19,Successful,AMB878,Ambattur,Chennai,Net Banking,Merchant_49,Electronics
14333afacea3a2effe43670736727b5e,73ffd0fd822b47170ec93e1b2a60387c,664.53,2023-05-25,Failed,AMB695,Ambattur,Chennai,UPI,Merchant_55,Groceries
c9a7a7d515e5fabcb1e1ecb960aba229,5955a81024ccc77258d9c470f700caa4,551.28,2023-03-26,Successful,AMB875,Ambattur,Chennai,Debit,Merchant_78,Groceries
9a558864c3219d586b4b0c713779a62d,4f3aaf71f2b4b6abb80fa21aedb927fe,697.49,2023-12-27,Successful,AMB199,Ambattur,Chennai,Credit,Merchant_18,Health
3c5520dcba0a8ee268053390d76a85d9,eeb5343ade82d46a654d7929a23d4a3b,579.55,2023-06-05,Failed,AMB930,Ambattur,Chennai,Credit,Merchant_36,Health
d78b6f57291dfa306f36a827e048face,6f2fa2028fe999653f0f169624475c30,659.52,2023-06-23,Successful,AMB369,Ambattur,Chennai,UPI,Merchant_96,Health
4c240c35dd3edfb735248387e8f8825d,93269b1dcb1e622c1c07d239e31891a1,962.7,2023-07-05,Successful,AMB651,Ambattur,Chennai,Net Banking,Merchant_83,Groceries
ab53e3102b6dc2cd23147957dfa8dc2b,88a455116fa765d08ab247f1fff0ac6f,768.58,2023-11-07,Failed,AMB368,Ambattur,Chennai,Credit,Merchant_72,Clothing
965768e53bc90a704344b64cdf5b2d90,6ea1739c40008360b564b3370ff0ea00,840.51,2023-08-08,Failed,AMB135,Ambattur,Chennai,Debit,Merchant_83,Groceries
6fe982bbb865c47c6b41c2e20cf6d83d,57edfe6a01aaddea0529fa9f6f978b8a,22.06,2023-11-04,Successful,AMB297,Ambattur,Chennai,Debit,Merchant_84,Electronics
7fd8795889eb5061d8adba8ed9862d15,057c2e2b669274dde9cbe28e32d2ee72,35.74,2023-12-21,Successful,AMB710,Ambattur,Chennai,UPI,Merchant_5,Health
a5d83ac73e576dfeb8681c659b49d666,f3994ec62f081dbf700976e393125a76,392.56,2023-10-14,Failed,AMB760,Ambattur,Chennai,UPI,Merchant_85,Clothing
f286d97f571a39a640f87f184761f31d,95c2fc47fa62d017166db73b7847223d,906.87,2023-05-17,Successful,AMB148,Ambattur,Chennai,Credit,Merchant_7,Clothing
d5ce7d61876f473d21224c35f2151721,de2d745ab39cc6375e19449fdf0f1334,445.59,2023-08-23,Successful,AMB681,Ambattur,Chennai,Debit,Merchant_26,Health
984c609154d113b05ed6d760a20a6a5c,6819fde79fff21f554ded7b2574830f2,308.82,2023-05-20,Successful,AMB972,Ambattur,Chennai,UPI,Merchant_71,Groceries
c5da8ef131f6e296366d5e8afe8ee654,1981ecad8e24be292d0bdc92804cdd09,535.6,2023-09-22,Successful,AMB469,Ambattur,Chennai,UPI,Merchant_97,Groceries
ded4ec58f85155b52002d529765886f5,6bae779d58787873c7694fb5cfc54919,345.82,2023-02-27,Successful,AMB518,Ambattur,Chennai,UPI,Merchant_81,Clothing
4e765b153636cd08ba4b64f23c5fe219,8691951fea121f0df20d8982b45713f8,202.13,2023-11-16,Successful,AMB586,Ambattur,Chennai,UPI,Merchant_19,Electronics
be0aa7250668595cf0e2854014fc2132,7e084f5bc931e487842e326345fc0691,614.95,2023-01-09,Successful,AMB652,Ambattur,Chennai,UPI,Merchant_48,Clothing
affb1bca72815ae30ac5beb2472b5ab8,8a15ed0df7942700f1f514c5fa57b9de,592.78,2023-12-30,Successful,AMB576,Ambattur,Chennai,Credit,Merchant_42,Clothing
987a8b3e71f4930b393efcf664ca2099,facb22ffda69f30d68ca7e9029b96bd0,234.51,2023-10-07,Failed,AMB653,Ambattur,Chennai,UPI,Merchant_31,Clothing
efe5e5e8d6e57fca304a51a64c72c41a,f2250528a3279a3730eea5ab5e8cdc5a,173.37,2023-11-05,Failed,AMB252,Ambattur,Chennai,UPI,Merchant_95,Groceries
af9dae8fbe23d5a7da9e46dcec12be2e,f439ca2d044461e1a80b7fc07e1c8aa8,604.42,2023-04-27,Successful,AMB322,Ambattur,Chennai,Net Banking,Merchant_17,Electronics
68419cc3e12e578b28932487d133c4cf,1572f94ff8bdc5e3502abc729f53ef97,639.57,2023-02-18,Successful,AMB716,Ambattur,Chennai,UPI,Merchant_76,Health
8dcd00cfef131fb121e90c5af928faad,0f93defa1e773123dd8bf8747373ba62,957.84,2023-06-03,Successful,AMB310,Ambattur,Chennai,UPI,Merchant_15,Electronics
4fdea9066a6da6b7ba3299af5f25a4fa,600f38e9ecda905392226bd945073ad0,799.77,2023-10-17,Failed,AMB323,Ambattur,Chennai,Debit,Merchant_25,Electronics
4cf86b9b8db15d2ee61fc65e4c2c1fc3,298680c7dfb2365fe7a08d05743a9486,798.23,2023-02-07,Failed,AMB662,Ambattur,Chennai,Net Banking,Merchant_68,Electronics
15230f48a9ccc2e0ca45200aea86c0aa,a212e57c408ab0e9eb691fc670b8a8c4,699.99,2023-07-24,Successful,AMB357,Ambattur,Chennai,Debit,Merchant_32,Groceries
cd1544a5b89fee749b0bbaa899878ced,f2d32f533820c4eca8fb414d8e05eef2,708.32,2023-06-23,Successful,AMB827,Ambattur,Chennai,Credit,Merchant_35,Clothing
846abecfcfd4c2ba7cefb0222ee4af84,e9f1a1fbefb90c3864788f747423ff03,152.56,2023-09-25,Successful,AMB492,Ambattur,Chennai,Net Banking,Merchant_21,Groceries
c559b594a0c860406c3cfefaa54fd13c,3ecf592d7db7f56397831a344abc4f49,819.05,2023-02-16,Successful,AMB154,Ambattur,Chennai,UPI,Merchant_42,Clothing
578d75ea90a19fc92c44de1fc53b73ec,0bc688ac7fbd6a2a1b75412f014160f3,178.69,2023-01-28,Successful,AMB999,Ambattur,Chennai,Net Banking,Merchant_16,Electronics
596b2046a4ff4a1dfc4689bd02bbadad,dc7848dd2a8fdfce15e2d924df3384af,373.9,2023-06-05,Successful,AMB816,Ambattur,Chennai,Credit,Merchant_84,Health
fd32027c4d2d58180f8d0a66c3937eb9,55e2bc3187710a6ff705ee0a084a83f0,927.79,2023-09-07,Successful,AMB526,Ambattur,Chennai,Debit,Merchant_50,Health
8dec044932f2530ceffccf91f8862a4c,33de3ae448ac14b1fc77c6e36dc598b7,563.91,2023-03-18,Failed,AMB913,Ambattur,Chennai,UPI,Merchant_62,Health
10134d002f157998f5dddbcaf851918f,ca5ba5a20a26b09a0d254c33d7950bba,960.63,2023-09-26,Failed,AMB207,Ambattur,Chennai,Net Banking,Merchant_66,Groceries
b7e2305484feff21ab032dd9e1e8495a,11e60b872028e57994f41e14042f9403,756.09,2023-04-30,Successful,AMB456,Ambattur,Chennai,Net Banking,Merchant_55,Electronics
26de10b79a46aa7889a94f46c973de55,37f2f6af74e760e59c40089581f08a8d,381.33,2023-10-02,Successful,AMB109,Ambattur,Chennai,Net Banking,Merchant_15,Health
adedf8cb44324c829234fdf837fd88ac,7b5a807c62bbac33815864f4c3613fe0,738.77,2023-09-11,Failed,AMB636,Ambattur,Chennai,Net Banking,Merchant_1,Groceries
5cc1f321a50d6c641e33b9cc634e4fa3,6d31b3d806e7a440cf02fc1d6e5ae77a,486.19,2023-05-25,Successful,AMB272,Ambattur,Chennai,UPI,Merchant_27,Health
10b657f90c47f355c28ccccbca904f6f,42af2b8f736d535841c6a2e232a6bdae,21.18,2023-11-20,Failed,AMB905,Ambattur,Chennai,Credit,Merchant_77,Electronics
1e848475ab54df7e45177a768d3bb9e2,642d8a4cdfbb28d278512e41a3d4a9a8,846.47,2023-10-21,Failed,AMB503,Ambattur,Chennai,Credit,Merchant_20,Electronics
149737d88968280605c6ebde8acfa918,d7f181d3a1e438ed1682fc696bb56ecb,150.11,2023-09-02,Failed,AMB539,Ambattur,Chennai,UPI,Merchant_93,Groceries
aef0daa0d6749c516b4b05028c0d9762,48d33688b1cdcd7e997014ccc4ab485d,493.72,2023-03-05,Failed,AMB979,Ambattur,Chennai,Net Banking,Merchant_1,Health
83f47c71bb8b841c99a8a9a40f2f4c6d,43a2fffc196479a8d2f5a8ad196f3661,895.27,2023-06-08,Failed,AMB320,Ambattur,Chennai,Net Banking,Merchant_89,Electronics
eaca5d7968812323fc0c9b42dc0d06d6,b3d033afad3d41ce5ed35cb3ca53af70,958.33,2023-08-08,Successful,AMB482,Ambattur,Chennai,Credit,Merchant_73,Electronics
7180895d495297bd7d1ebc10b8a1bc82,1bf920d4d4e1e4b142ed3375ebf3055e,754.28,2023-02-10,Failed,AMB988,Ambattur,Chennai,UPI,Merchant_15,Groceries
083025ec490a0f8ea441c19fd8cd3a6e,5c85e742619d84f86cadcd3c7dc48da7,683.07,2023-05-02,Failed,AMB151,Ambattur,Chennai,Debit,Merchant_17,Clothing
f9f20d7ecb772143ce57ec1ff5daab6d,cc7a668ff6e014020ea291acf27c18d1,253.36,2023-06-09,Successful,AMB522,Ambattur,Chennai,Net Banking,Merchant_23,Health
9a8580873c810db256034bfb7f7b7373,007bf8b283a556bc8d9b52f0f8e1f2bd,526.92,2023-11-12,Successful,AMB645,Ambattur,Chennai,Credit,Merchant_46,Groceries
df128c1c97c6d620e2291b96b40c71fe,99e0320b379bc690d51112cc5e48e8e7,594.9,2023-07-18,Failed,AMB337,Ambattur,Chennai,Debit,Merchant_71,Health
e8fb93d77dc46a4a6c88ee32b215507a,cede9e4e8da8660e0c81c048a0b732e6,93.91,2023-09-02,Failed,AMB665,Ambattur,Chennai,UPI,Merchant_26,Health
a9116035eceb5c6cdbd90f8db46498b0,7c78526086486b32104b0d439bc62f19,960.46,2023-12-23,Failed,AMB899,Ambattur,Chennai,Net Banking,Merchant_72,Groceries
195331cbd36ff67a632d549fa5e0a790,be5870de38b85117c66366c451e9fa16,833.42,2023-08-10,Successful,AMB518,Ambattur,Chennai,UPI,Merchant_68,Clothing
3258bce13c8b8803f796f58919818c92,f4cf651206a70f038a3c7f3d84617b6a,563.44,2023-04-14,Failed,AMB340,Ambattur,Chennai,Net Banking,Merchant_20,Clothing
d96f34c58e5202ee2f4dcf49044623ee,bef26c339e5d0f9804203a826474f024,766.19,2023-09-19,Failed,AMB625,Ambattur,Chennai,UPI,Merchant_93,Clothing
a5d9af7076ed25e1021503ac7498a551,b6814a55bf592f55a9193cab0941c9f2,434.64,2023-11-28,Failed,AMB880,Ambattur,Chennai,UPI,Merchant_21,Electronics
b7cc41484ba26027939ee67e8ea543a2,61959bfdee27057c9381b0f01517b921,249.22,2023-12-05,Successful,AMB480,Ambattur,Chennai,Credit,Merchant_31,Clothing
5afb46f08466c755997b4b7423b2eb16,3b0f5cb7acdd1e642a80761c838f57d9,843.89,2023-09-27,Successful,AMB465,Ambattur,Chennai,Net Banking,Merchant_96,Groceries
41e56d8fefc1537338b04c30dd127497,47e942ea0ae9f68909bd609cf589c591,524.21,2023-02-04,Successful,AMB840,Ambattur,Chennai,UPI,Merchant_35,Electronics
6141ce59bb7378103e9882a98c6adccb,89b6eaa27feac291f544af9c4032e0a5,238.34,2023-06-29,Failed,AMB588,Ambattur,Chennai,UPI,Merchant_40,Groceries
3bf1d7c164158574fbd085aa6817a6d5,352e49354fe48cac9c65ffa0769c5847,443.21,2023-08-30,Successful,AMB792,Ambattur,Chennai,UPI,Merchant_67,Groceries
c2895ced193eed99f52bde1bd7f41ab9,4b8d740aa02c11cce64b875ddb1067a5,163.92,2023-01-12,Failed,AMB568,Ambattur,Chennai,UPI,Merchant_93,Clothing
40c3630f30489b7f25750246bf0236d5,4892e066fa99515c2f83970833518706,836.27,2023-05-19,Failed,AMB142,Ambattur,Chennai,Credit,Merchant_14,Health
eb4db26854ee12bb0657c4abe4142afc,cf17ce566570d980e6b9a9ce53badd1a,581.48,2023-08-23,Successful,AMB531,Ambattur,Chennai,Net Banking,Merchant_8,Clothing
0d94ffc473ca6b1e527c1dfc5f85ac13,326913a90eb87e404d479334fae6064c,541.02,2023-07-11,Successful,AMB897,Ambattur,Chennai,Credit,Merchant_50,Clothing
6fc829993705d19815e188167d1d1475,ff90818f2e2b0efaaf47c883ae64fa08,93.89,2023-10-13,Successful,AMB920,Ambattur,Chennai,Net Banking,Merchant_31,Clothing
