Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
88b490c1176b076b31c73acc185ef492,ab22d4b527abd67be141253c7f46477d,662.29,2023-08-30,Successful,GAC408,Gachibowli,Hyderabad,Debit,Merchant_88,Clothing
10b0dbab71b210faea22db28933639e4,a2c52c0e7528e771cb03130f7e7b2f7c,145.42,2023-04-25,Failed,GAC637,Gachibowli,Hyderabad,Net Banking,Merchant_37,Groceries
a55a83b06d399918e59934745e9efea4,0c426adf764b9cb85d86bdc4a0e1ed28,786.57,2023-03-23,Failed,GAC728,Gachibowli,Hyderabad,Debit,Merchant_35,Health
0117cbe4312f358af94f1b1b46c55c55,6c28b34c5e439f32e595b7216725755f,85.24,2023-10-05,Successful,GAC571,Gachibowli,Hyderabad,Debit,Merchant_32,Health
5de3af5867fb8162c83adfb6034434d4,102e87be6ae45622e832db84ccb7d27a,592.05,2023-07-01,Successful,GAC677,Gachibowli,Hyderabad,UPI,Merchant_82,Electronics
ba99234b172f8f7b3784322f8877b530,73ad48aeadc21250288f5862eed1cb48,918.83,2023-01-16,Failed,GAC502,Gachibowli,Hyderabad,Debit,Merchant_61,Clothing
6f788db475b137dae054b8c6716417b7,dbd6e65fc36583cdba23bd847f2c6dc0,854.96,2023-10-12,Successful,GAC846,Gachibowli,Hyderabad,Credit,Merchant_66,Clothing
b87e17e4de5f086b34be293ebbc97625,b76051171390c56162506acc1c947d16,768.45,2023-12-23,Failed,GAC891,Gachibowli,Hyderabad,Credit,Merchant_34,Health
e08c4917626f743d88ffcddb5a9b1df9,6c9c517272ab0f8cfcb22b39e769ce01,710.68,2023-06-10,Failed,GAC423,Gachibowli,Hyderabad,UPI,Merchant_27,Groceries
ade974fde648fa40c6d7099de4c84eb2,479827bcdf0ae6488b4cdc31b609b821,915.91,2023-02-07,Failed,GAC652,Gachibowli,Hyderabad,Net Banking,Merchant_79,Groceries
479b2c53e73c4243408ae7c56ac07d6e,4caf4fb469288a6821d174a39d83cf68,29.63,2023-09-06,Failed,GAC615,Gachibowli,Hyderabad,UPI,Merchant_100,Electronics
e99bb2f6c68e6de402d6ff8dbbaa2233,38e843a78adb9ef555601c032b2c03c1,963.08,2023-03-04,Successful,GAC751,Gachibowli,Hyderabad,UPI,Merchant_30,Clothing
47f72fc250ecc16804225a9944fc78c6,bec23f6a26c88d95ee50e1a7da4d12b8,607.42,2023-06-10,Successful,GAC153,Gachibowli,Hyderabad,Debit,Merchant_58,Electronics
514f58c91765cd4123f356be6c522bb3,2aa6d4b8ca7ae2923696fad5b3dbf54b,324.75,2023-12-09,Failed,GAC658,Gachibowli,Hyderabad,Credit,Merchant_88,Health
4cc832181903bac283cd1e687671b4e3,3bc801e145ad80cec8856e90eb705a46,506.15,2023-04-02,Failed,GAC980,Gachibowli,Hyderabad,Credit,Merchant_77,Electronics
616ef2dba5ca85aa70f00470d8a548b5,651b23af957509c40a398356b2504139,240.37,2023-06-19,Successful,GAC269,Gachibowli,Hyderabad,Debit,Merchant_100,Health
50ae75a0ce6026f4ec13370e6c13485e,85249743e32ea176765c59d1777bc79d,529.44,2023-03-31,Successful,GAC461,Gachibowli,Hyderabad,Net Banking,Merchant_46,Groceries
448b2c25614b6f4c379c62eae0b3028c,336c3212fde9533ad66fba15d621a1ad,64.09,2023-03-31,Successful,GAC273,Gachibowli,Hyderabad,Credit,Merchant_1,Health
75b974daf5b193b5b2103ad83c9c7519,ca098da949bff8d5fcbaabcf6123daaa,761.32,2023-01-15,Failed,GAC259,Gachibowli,Hyderabad,UPI,Merchant_85,Health
812adea025d83ec201b4f080ed78b594,61b445e2178b36025df68889190e3650,461.94,2023-12-08,Failed,GAC494,Gachibowli,Hyderabad,Net Banking,Merchant_79,Clothing
beda07ce3e93ec6a673a292956b3dc44,bf635e7ce11386a20db00d0baae2ee98,786.64,2023-03-17,Successful,GAC832,Gachibowli,Hyderabad,Net Banking,Merchant_76,Electronics
0dc6d85c8e6bcc19ab29c76f39508a30,16d8726be864d5835a44c259654d0981,642.7,2023-06-27,Failed,GAC387,Gachibowli,Hyderabad,UPI,Merchant_70,Health
bbc27d96d63c5695da6487a9126be5d3,9e79604d4ec60b1da3b56c6ead5e38e0,878.89,2023-12-15,Failed,GAC787,Gachibowli,Hyderabad,UPI,Merchant_97,Electronics
c01fa9203c8bd955b405e016a632b07f,cda5f5ae30adf65943b7d3687487b275,159.35,2023-09-14,Failed,GAC175,Gachibowli,Hyderabad,Credit,Merchant_92,Groceries
9ea982d6b2f8010f02ee3f4f497d4aa4,09eca81fbb55c5f53e94197ee832b142,67.2,2023-08-03,Successful,GAC802,Gachibowli,Hyderabad,Credit,Merchant_40,Clothing
df4423605351b131d52e7d8dc6f8255d,5a810dbae1a20dc7b9defd77d109fd88,935.58,2023-03-24,Failed,GAC666,Gachibowli,Hyderabad,UPI,Merchant_32,Groceries
4009f1285808f02b9230fbd0500a2f9e,31b912e8f9495008db359eba1b84c3ed,818.65,2023-12-24,Failed,GAC952,Gachibowli,Hyderabad,Net Banking,Merchant_93,Electronics
e35a84a98ec0eaafbbc5225d8180702e,3d2816f6b4c081b7a6b04060a43eb9cd,457.48,2023-10-14,Failed,GAC506,Gachibowli,Hyderabad,Credit,Merchant_74,Electronics
b3da963febb4b031097f7d6652b95d24,eea1d1d2d266014bf1a07cae3714b72d,671.1,2023-08-10,Successful,GAC282,Gachibowli,Hyderabad,Net Banking,Merchant_4,Electronics
beceaa5bc8005a2a70e06f5500045ed9,da1a23a1d120a1c4940a65af3531436c,199.93,2023-08-10,Failed,GAC394,Gachibowli,Hyderabad,Debit,Merchant_23,Electronics
31b1f4a6938d8148f4071d846675f4ed,d3921dd4e596b7b1bc08fe3b9ebbe855,20.53,2023-03-21,Successful,GAC515,Gachibowli,Hyderabad,Credit,Merchant_30,Clothing
cbbf6fd7a8efe4dc440112671a96637e,7d08c4a59712b0f6bc55a60eda6187b8,799.77,2023-09-28,Failed,GAC327,Gachibowli,Hyderabad,UPI,Merchant_8,Clothing
31af6dee6dc78a80b446d8fefd1887f9,f65d7833e954d3eddfced25d663021fd,242.97,2023-03-17,Successful,GAC298,Gachibowli,Hyderabad,Debit,Merchant_23,Groceries
bc8bccce2e42e84c8bceebc1eef0bb83,9f1d38d28f3b2ff49bde2884a169dd13,467.71,2023-06-24,Successful,GAC620,Gachibowli,Hyderabad,Credit,Merchant_90,Health
7982b84230e3f47e35f2538ce1d98de2,a539e39c727ef158cc750316133f9b6d,380.97,2023-01-21,Successful,GAC945,Gachibowli,Hyderabad,Debit,Merchant_84,Electronics
691512a638e959485662f65cf3351ac8,4e8d85cf87aa6b54a497c6e73b7dc723,613.41,2023-04-22,Successful,GAC749,Gachibowli,Hyderabad,UPI,Merchant_56,Clothing
573b4640d76a634cf34a4cc7060d553d,70a064f0a92aec108e7712921e158b3a,562.57,2023-02-13,Failed,GAC703,Gachibowli,Hyderabad,Debit,Merchant_88,Electronics
e1317a1c6b982a5de2c22b20ee528dcb,3c92db24317ab5018a1775178c402503,669.67,2023-07-08,Failed,GAC777,Gachibowli,Hyderabad,Debit,Merchant_14,Health
d929f5cccd982d092ec3541bab0e586d,0d7efa978d232b0e8a84e6adf8d7343f,740.84,2023-09-17,Successful,GAC734,Gachibowli,Hyderabad,Debit,Merchant_7,Health
0ecd58090e37a90469c6197cffe11941,6352326546c55eef990cf0f36d6e47e4,195.65,2023-06-25,Successful,GAC861,Gachibowli,Hyderabad,Credit,Merchant_39,Groceries
db9863cacb42d15683715b33a0a88c67,5ae65f9ee18f97aa85db082ccafb7ee8,872.78,2023-06-04,Successful,GAC324,Gachibowli,Hyderabad,Credit,Merchant_27,Health
eb382d63dc0fd38af492c4a833f9ac4e,c7f7a4b0062d39f89aab3e4f707c3514,802.22,2023-11-15,Successful,GAC715,Gachibowli,Hyderabad,UPI,Merchant_89,Electronics
770fe68d2de498795f0315cd1f8e8ba0,c906bfe2e9ee72f93f5e0fd074b6e2ab,445.33,2023-03-09,Successful,GAC151,Gachibowli,Hyderabad,UPI,Merchant_1,Clothing
55ecaa4a97e00ed571174823e37055b2,fbabac7889c3cc89f236c91c6f52ffe5,705.55,2023-12-26,Successful,GAC105,Gachibowli,Hyderabad,UPI,Merchant_41,Health
466b0b92dc895cf9bc594805128173d2,491d12258456324e04772db303223bb5,94.81,2023-11-13,Failed,GAC591,Gachibowli,Hyderabad,UPI,Merchant_23,Clothing
257a3b9b5d0f97fdba96990af2a03a5b,f446de977db66922a6a9cb71c63f9277,269.93,2023-11-03,Failed,GAC672,Gachibowli,Hyderabad,Net Banking,Merchant_38,Groceries
5bc193e21e735d29298dd73304da6af1,f237b33ac8c354c0051567924ea77ae3,114.06,2023-05-06,Failed,GAC798,Gachibowli,Hyderabad,Net Banking,Merchant_11,Clothing
02f711a86c0da2b53bd046bf7e70d7bc,edd5847bbd915f0b6d2250cafd3485d9,768.52,2023-08-24,Failed,GAC815,Gachibowli,Hyderabad,Net Banking,Merchant_56,Groceries
1cbc398daf7b579d58dbaaa41ad436de,363ab49d2e5a3c4d0b162ed50c3f505d,620.89,2023-05-11,Successful,GAC748,Gachibowli,Hyderabad,Debit,Merchant_7,Groceries
8543b200f072a9cbe4bc72b41264e6e3,863e435a8e355b6102e9ef000007897a,777.21,2023-04-20,Successful,GAC400,Gachibowli,Hyderabad,Debit,Merchant_14,Clothing
feac3278ea0a82d3b735dfbcc881a8d4,23c93434f71b3032ef4855e9372839ed,420.88,2023-10-08,Failed,GAC599,Gachibowli,Hyderabad,Credit,Merchant_40,Clothing
4c52a42a1855984063b69e5b3186b884,9ef6ced9c8d8397e0a0ac4abec531a64,797.52,2023-02-08,Failed,GAC906,Gachibowli,Hyderabad,Debit,Merchant_85,Groceries
b7f0f3b41d4c52bec388d42fb66b206c,1e134fcd5ed85780eb996246471b4b4e,234.56,2023-05-11,Successful,GAC551,Gachibowli,Hyderabad,Debit,Merchant_79,Groceries
12b91a0958dd2800f6e763f2f50fa7c4,1e2f0f00f9ed6fd80d481a78ee0bcad7,920.56,2023-05-26,Failed,GAC832,Gachibowli,Hyderabad,Net Banking,Merchant_3,Clothing
ffc212355902f6b46786ebf237aa86c0,43e4e453decb90b970e7dd667aab45f8,305.37,2023-04-28,Successful,GAC449,Gachibowli,Hyderabad,Credit,Merchant_30,Groceries
1895177b844ff42e46ac7fa73f1adb28,4a711a506ddef29524430b92f06f1724,609.85,2023-12-08,Failed,GAC353,Gachibowli,Hyderabad,Net Banking,Merchant_96,Clothing
221db3eaae283d268acc09c0b8009785,34990ad59e38a11747445132c6fd6026,464.9,2023-08-16,Failed,GAC310,Gachibowli,Hyderabad,Net Banking,Merchant_11,Health
64a6b376e4040d4ceeafc67650747e73,14844c758581991e2ff11c07ddb0edb7,260.59,2023-12-26,Successful,GAC178,Gachibowli,Hyderabad,Credit,Merchant_28,Electronics
0132c2c79a69b16e7774d753b83009ab,71b56049b12d000cd3ab402894f00020,564.31,2023-02-05,Successful,GAC136,Gachibowli,Hyderabad,Credit,Merchant_34,Electronics
9166865cb1df9dd893b61bab5ef95f9f,072be82e60cd56dcc74c6ccc19b46f18,510.72,2023-04-19,Successful,GAC224,Gachibowli,Hyderabad,Credit,Merchant_57,Health
8ea0e4e4a152cd4ded731bed67dd6b6b,6ed1b7c74f534abf4a55865112c630bd,929.9,2023-09-19,Successful,GAC251,Gachibowli,Hyderabad,Net Banking,Merchant_22,Health
5c27d40460d1bc7659cd8b0a7a46b200,8650c546ce2d11a157cdf9955b77c87b,436.6,2023-02-15,Successful,GAC700,Gachibowli,Hyderabad,Credit,Merchant_56,Groceries
b8346760925d29f7cde9785d2cc0b157,42f7e00c1cd1df95bdf7ac183659014c,633.32,2023-05-11,Successful,GAC805,Gachibowli,Hyderabad,UPI,Merchant_97,Electronics
4f9fc2a5d6f4beda04a10ec266fb3564,889141512844f34c30c53ee5598435c5,329.18,2023-03-07,Successful,GAC806,Gachibowli,Hyderabad,Credit,Merchant_29,Clothing
dc0eac7bc9444cff4062b5eef60861b8,23021f23fbf3c08d4e3ffa05f6273457,253.34,2023-01-12,Failed,GAC689,Gachibowli,Hyderabad,UPI,Merchant_77,Clothing
5ceda0afe9a66c59f5ef2b8b5b25ceae,1197e117c9feb2fe0a3bd978ca318455,588.41,2023-01-22,Failed,GAC220,Gachibowli,Hyderabad,Credit,Merchant_47,Electronics
298fa9eb7c2138592522ba8791761f18,820a4e25b42fe82814085d75494ca57c,486.85,2023-05-24,Successful,GAC998,Gachibowli,Hyderabad,UPI,Merchant_27,Groceries
fb80b6cf6d1dcbe5bfbcfb94377e737b,ea754311ce5ac7b7c004923038d521c7,151.3,2023-12-05,Successful,GAC856,Gachibowli,Hyderabad,Credit,Merchant_40,Clothing
49384b56a7c89efacba50b199a967142,2d88f1f5c5d45fab5226b25c97f0b84d,300.68,2023-08-17,Successful,GAC123,Gachibowli,Hyderabad,Net Banking,Merchant_72,Clothing
5b202ff9c0b27f1905d511a43e4f0e03,4137d3ff900447e6de46d87f16068a93,470.2,2023-04-16,Failed,GAC905,Gachibowli,Hyderabad,Net Banking,Merchant_9,Clothing
7daced978abe84dfe1b7980401372df5,98cda8e492781fcdcecb53a963fcbf2a,402.25,2023-09-15,Successful,GAC576,Gachibowli,Hyderabad,Net Banking,Merchant_65,Groceries
d56cb8b3240cc973dcebd6fe8b47b33f,fd3e40b1b1e00fa3adb90b3aa0d02201,364.91,2023-04-07,Successful,GAC396,Gachibowli,Hyderabad,Debit,Merchant_22,Health
b1abdd05e6ceb03b03a07e6d5676d4c6,25546c22e43fa90387ca76bd75776c5e,968.9,2023-09-06,Successful,GAC250,Gachibowli,Hyderabad,Net Banking,Merchant_73,Electronics
671b80085c71b21d21ebab60d3d73f02,cfd25eed7cd90955b3ee7b76652d18e7,296.75,2023-05-04,Failed,GAC858,Gachibowli,Hyderabad,Net Banking,Merchant_68,Groceries
fdf2cfc58ebf44f0976a549616c4ca3a,7dfda13b24c148a69cbf563bd90fe588,337.97,2023-04-02,Failed,GAC480,Gachibowli,Hyderabad,Credit,Merchant_56,Health
e3100dcd7f8cef6a7b48aaff2b55687d,0c96f7894af91598cf26e6e5b8ace394,760.83,2023-07-12,Successful,GAC929,Gachibowli,Hyderabad,Credit,Merchant_50,Clothing
953c2e3641df7d7477070faa12c2f173,92059c639fb0cef58c8e29be1eef1b89,356.71,2023-10-27,Failed,GAC445,Gachibowli,Hyderabad,Net Banking,Merchant_19,Clothing
6f73fb7704b7086b23c46480460497f7,80ac3f9f44ecdbfef14f9862dfb5d213,68.13,2023-01-23,Failed,GAC938,Gachibowli,Hyderabad,Debit,Merchant_83,Groceries
a1470ad9c1e3782478e2933b79806397,05f6afd22b44dd4bc1f6ae057d394ce6,267.74,2023-09-08,Failed,GAC554,Gachibowli,Hyderabad,Debit,Merchant_45,Electronics
da16d8462d29c80f4d9b30b1c4e6cf6b,a6e456e3f8713ab0be47b181dd1aea87,649.7,2023-07-04,Failed,GAC243,Gachibowli,Hyderabad,UPI,Merchant_60,Health
711c47c6c20956510d174cbce20b257b,147e49c8777f31dd625b95a95923dd27,233.6,2023-05-25,Successful,GAC962,Gachibowli,Hyderabad,Credit,Merchant_27,Groceries
f9ef165bda2ea839912ef7521d9db268,62a12b017a9000de8e0d79175eafd2c4,473.4,2023-11-16,Failed,GAC453,Gachibowli,Hyderabad,UPI,Merchant_64,Health
196519346edc6be0a0b9c799e466f9d5,f9e93c0e6c4b56f61856317660852ce6,471.54,2023-11-24,Failed,GAC757,Gachibowli,Hyderabad,Debit,Merchant_100,Health
04023f7faf70ef6b19354cc37773c411,5dd9d37231418f327e417de7123efdc2,51.45,2023-01-13,Successful,GAC775,Gachibowli,Hyderabad,Debit,Merchant_40,Health
7462f63217e9e3aba8bf2d12fe523474,5f1b6f59118b417cedb39bc964a2269e,779.59,2023-12-27,Successful,GAC871,Gachibowli,Hyderabad,Credit,Merchant_60,Clothing
63ad086e4ea6131b0cd913c114cf0a8c,f83c00aba9c7b7c668de3e71e5be83d5,188.38,2023-09-23,Failed,GAC152,Gachibowli,Hyderabad,Credit,Merchant_54,Health
55dfc212efe090759f43e6a4f14f2291,c66a0e1cb82ab5b1bc43fde831054525,688.04,2023-01-18,Failed,GAC434,Gachibowli,Hyderabad,UPI,Merchant_57,Groceries
f30444005c08d58fca8ee67b58f4ea8a,b4f83586634dfae73df1ae5246ba3cf0,546.01,2023-02-23,Successful,GAC827,Gachibowli,Hyderabad,UPI,Merchant_64,Health
fd7e056cd74f88e6816e20c9602bf495,eb5150d1b4808b08de2de10895d2b19b,253.96,2023-09-23,Successful,GAC719,Gachibowli,Hyderabad,Credit,Merchant_69,Groceries
684a2eed5e57241d7e63080c6c1463cb,614e07fdaedc52640e9b13f0c8a6502f,247.1,2023-12-14,Successful,GAC352,Gachibowli,Hyderabad,Net Banking,Merchant_67,Health
0ebdfed447e5c90596acc8058c32f41a,75d9bf975107a5a2265d3f9fed9142f2,626.62,2023-02-01,Failed,GAC598,Gachibowli,Hyderabad,Net Banking,Merchant_7,Electronics
5e5472029c9e44899acedead376e56d0,651e6a9524cf4ade1125d2c25f2f6b47,145.14,2023-10-21,Failed,GAC292,Gachibowli,Hyderabad,Net Banking,Merchant_64,Groceries
cadcb7f669199ed78142352df2f08aa5,ca44fbe036f15ee82371b75a74db4a24,345.16,2023-02-13,Successful,GAC122,Gachibowli,Hyderabad,Debit,Merchant_95,Clothing
da36fdea4d780525f54d4cdc64c754ff,b40b8829326dd9fedbc4b9331a8c4e2d,85.88,2023-10-11,Successful,GAC178,Gachibowli,Hyderabad,Credit,Merchant_52,Health
42c0404bd7922eac3e12f7840d4353db,1f26338b5608cd1e82a966830d565fd8,447.05,2023-08-04,Successful,GAC292,Gachibowli,Hyderabad,Debit,Merchant_63,Electronics
bdc480d5a33701b95099ce13d84fa1bc,cf149d0d574b4db38ef7bb72e8f1e077,337.83,2023-03-28,Successful,GAC328,Gachibowli,Hyderabad,Net Banking,Merchant_22,Clothing
449fe640f16c0eaf235483607e7f1bb4,3019309f7a98be2c0ec8fb9f9af2ddf9,998.55,2023-04-20,Successful,GAC699,Gachibowli,Hyderabad,Credit,Merchant_35,Electronics
098318cc8fe53a0d4d0f792143a64f9b,aba7514082b6cc6e2e6c9d79ec41a686,969.47,2023-12-27,Failed,GAC698,Gachibowli,Hyderabad,Debit,Merchant_25,Clothing
be2a0f05d3aef545d5d3b8f299a4a272,0d271920d33b76bf3908686ffb716eec,273.97,2023-03-28,Successful,GAC597,Gachibowli,Hyderabad,UPI,Merchant_49,Electronics
e41de35a2049c172c5bcc1f5defbdade,a64c8e84c07458c6473419b3b43d7b5a,90.74,2023-02-03,Failed,GAC277,Gachibowli,Hyderabad,Debit,Merchant_73,Clothing
df411e2362909514ef0fc4819b00e43a,2f40a8b9efc6c03a8cfeb79a5e02521f,588.58,2023-11-10,Successful,GAC618,Gachibowli,Hyderabad,Debit,Merchant_74,Electronics
a5650f5ae35fadb7b15d6b3da768b0fb,ad1798ade6b010a7a43f6c85ff319052,846.48,2023-06-08,Failed,GAC827,Gachibowli,Hyderabad,Debit,Merchant_91,Electronics
d5884e3092fc4b8457b74e24dfee547c,2e4e4fc439ffaa1d994c3f4133875038,879.46,2023-06-07,Failed,GAC714,Gachibowli,Hyderabad,Debit,Merchant_79,Health
4b4a7cd96d2a346b24fd18cb7d97bc27,b36d096568cc030dc949e3f9dcdf8bc3,622.86,2023-03-02,Successful,GAC970,Gachibowli,Hyderabad,Net Banking,Merchant_5,Clothing
3d5bdae963bb8f92df863025403e772c,61996106120629eba633f023a3a06716,271.35,2023-03-10,Successful,GAC399,Gachibowli,Hyderabad,Credit,Merchant_1,Clothing
