Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
b03c7dae9c40bc2ee2114d4e1e3be539,b9f0334625b6a7ffb24f02f305d95301,767.42,2023-05-08,Failed,VAD777,Vadapalani,Chennai,Debit,Merchant_50,Clothing
ccfafefdc215ec4cbe6cd8365543fc84,2fde8825d72cd10ed0caa848214d7081,600.2,2023-06-07,Successful,VAD355,Vadapalani,Chennai,Debit,Merchant_78,Groceries
851aff821562c88e1496483106d378bc,09a0f42027919a2df5ac4a554aedf6c6,316.7,2023-06-23,Successful,VAD546,Vadapalani,Chennai,UPI,Merchant_28,Electronics
6b11a8aeaf183ca123d29eb4ad97ac10,f73b951653b6f61b9c382c3821f453b1,860.85,2023-08-17,Successful,VAD883,Vadapalani,Chennai,UPI,Merchant_3,Health
2e6e7108f1a4b70b8233d77516f30f90,c1cf1a4f6b5bad5b8b7f609e7d7d1e8b,115.03,2023-12-10,Successful,VAD579,Vadapalani,Chennai,Debit,Merchant_93,Groceries
a70148ec1658617a66a1c5b78123f8fb,052ec0e49a47f80c27b892912b4e780b,245.44,2023-05-03,Failed,VAD574,Vadapalani,Chennai,UPI,Merchant_37,Electronics
d91322b3e2d481ebeb216efd5f69fca4,b1b30af01f845b6fe0193bf84c729658,20.11,2023-04-24,Failed,VAD409,Vadapalani,Chennai,UPI,Merchant_6,Clothing
abd4f09cc06f6349a2b759b8ede918cf,af7202531cddb177dea90aaceda3c5c0,472.99,2023-09-20,Failed,VAD353,Vadapalani,Chennai,Credit,Merchant_36,Electronics
77a593f81a475deef016931298dce046,b4b32a75d46b8f9908d5fd6dfdb0665e,662.81,2023-02-10,Failed,VAD466,Vadapalani,Chennai,Net Banking,Merchant_24,Health
94985264681b8dc80fd57b52fffb020c,5cb76a1a9f851194785229de55eaad55,849.1,2023-08-05,Successful,VAD287,Vadapalani,Chennai,UPI,Merchant_37,Electronics
be1f084928c84ab2d870711fadd1aa05,a1c0022880fb1821b1b3642df3130a49,397.43,2023-09-13,Failed,VAD292,Vadapalani,Chennai,Net Banking,Merchant_37,Clothing
ef2e5a21487760236e58d2d9084ff8a9,cacfff510969acd1d18997967ba9f695,579.2,2023-02-27,Failed,VAD439,Vadapalani,Chennai,UPI,Merchant_16,Groceries
3c78ca774078a2a9d35d3e2be95fca20,d68bddbb62bc7afcb943417bb7dacb6e,473.31,2023-08-27,Failed,VAD903,Vadapalani,Chennai,Credit,Merchant_73,Clothing
3d5e0edcde8051c15035b469a19339b0,3699cf142c6976bf31bea978aee9ce0f,496.65,2023-07-21,Failed,VAD466,Vadapalani,Chennai,Credit,Merchant_61,Health
cbac0d0c7f7c7724fca75dbffb659f83,25496eb9eb1fde2da8bafa57897af56b,347.39,2023-10-27,Failed,VAD629,Vadapalani,Chennai,UPI,Merchant_2,Clothing
ccff8fed8a2e1a8a289e644d0818684e,ad065ce7dc913a074d01e143db38e62d,165.96,2023-11-02,Failed,VAD391,Vadapalani,Chennai,UPI,Merchant_80,Health
c939918ac24c6138dd5bca94e7d614c1,9be5e55c28392231b2807f07b4aec834,72.88,2023-03-16,Failed,VAD587,Vadapalani,Chennai,Debit,Merchant_19,Groceries
60ec469c6e7ad064bad65662ba323965,b4a87802a5a04a298fcc7d5a94480be6,636.61,2023-12-31,Failed,VAD517,Vadapalani,Chennai,Net Banking,Merchant_41,Groceries
58e9955cdac43d1664590b0331164e50,8d7f4ad53f0238c7ec37f0ae1eed7844,594.56,2023-10-15,Failed,VAD982,Vadapalani,Chennai,UPI,Merchant_27,Groceries
85ec98263c94e0be494b7d2ad0870017,c08c48851e66a080708d48e4f249174c,313.1,2023-07-29,Failed,VAD130,Vadapalani,Chennai,Net Banking,Merchant_76,Groceries
a95c82eb56132b2b70ee398cd6826134,c1c26a8615fa67852f2aa02c30ff19da,810.32,2023-11-18,Successful,VAD813,Vadapalani,Chennai,UPI,Merchant_53,Groceries
92bbf3d717cc6d6b600eba3aa690dea7,32b1870620f05923e47a7bfcd9061d55,19.78,2023-06-06,Successful,VAD719,Vadapalani,Chennai,Net Banking,Merchant_8,Clothing
4b7bfb9be1b898ce55024a7227b4d5ca,edc85af10d10cf3b7614e3a90dde3a03,769.84,2023-10-20,Successful,VAD942,Vadapalani,Chennai,Credit,Merchant_93,Clothing
a70331016aa6aa5b0c5fe5ce1387b1a4,5b97852fb496edabdddb5559a695c471,833.93,2023-01-03,Successful,VAD979,Vadapalani,Chennai,Debit,Merchant_69,Health
b1907adb3d192789837cef70a67fca50,11254e46cec1fb3e1956b45536436b80,128.16,2023-03-26,Failed,VAD337,Vadapalani,Chennai,Debit,Merchant_12,Electronics
24cdae2cc8899d3c3f5deaeb4c93cda3,d9abb005f7148d2015ac406d427e4173,467.22,2023-05-19,Successful,VAD398,Vadapalani,Chennai,UPI,Merchant_63,Health
73120ed6431ccd0d4a5fd8ce7235b156,f70634e77132b4a9eb9d6d80782cc1ea,122.16,2023-03-24,Successful,VAD395,Vadapalani,Chennai,Debit,Merchant_72,Clothing
ffdc42805fe7c3f1ad18d8429e4e933d,e75385182cad59e9341d54f3236f39b7,292.11,2023-03-02,Successful,VAD484,Vadapalani,Chennai,Credit,Merchant_28,Electronics
7a679274d6e995df75df0e0b70123813,56f2702d886353ce45b46746ef94e7a6,207.41,2023-05-16,Failed,VAD949,Vadapalani,Chennai,Credit,Merchant_58,Clothing
9ea6320c50fca1e23a50818326171183,a75bb07f8948eec9219805117f297f01,853.88,2023-12-18,Failed,VAD184,Vadapalani,Chennai,UPI,Merchant_97,Health
b636c2a1d71312729933e1fa29daa160,13379c30a8c77378e796268d5f0eaf34,43.28,2023-05-23,Failed,VAD906,Vadapalani,Chennai,Credit,Merchant_81,Groceries
6d37ea0f8d4adf9909df24f90b18f5be,0e14e34d65c1b4807216eeb47b8b817b,982.26,2023-04-30,Failed,VAD732,Vadapalani,Chennai,Debit,Merchant_6,Health
331f486e49851186d0bcb42bad4d3b27,34cd4149d9beae9ce8972134a4cda5ad,922.03,2023-06-03,Failed,VAD592,Vadapalani,Chennai,Credit,Merchant_39,Electronics
8fa30f03ba201ba8ed8f48f2dd37940b,70531d86b93a758dee4509cd4195e639,481.32,2023-01-14,Failed,VAD336,Vadapalani,Chennai,UPI,Merchant_46,Clothing
6f0211abfdc0ded42ba8b72060fafc28,623174c9023bc34e173ffd5fcbe3b004,293.85,2023-09-12,Failed,VAD552,Vadapalani,Chennai,UPI,Merchant_2,Groceries
9b558f70f48e203a190eb4fb3b27dd2a,1bdb4659bdfb582385ffc05431342087,584.64,2023-09-04,Failed,VAD972,Vadapalani,Chennai,Credit,Merchant_96,Electronics
a0e31075cf90e7c858a77e697cb795fc,fbd8da6df1559f99b91406283ff4e3fe,768.5,2023-12-03,Failed,VAD863,Vadapalani,Chennai,UPI,Merchant_90,Clothing
66dcd86d6fff1ac0434e44ceede91e92,8362160a92267e764069111650ac217f,200.84,2023-11-02,Failed,VAD313,Vadapalani,Chennai,Credit,Merchant_53,Clothing
dde2c77269975e5b3c1c15e27f9f5357,4a5b9018eab8c0c1e164eb705ecd65c6,285.38,2023-11-23,Failed,VAD669,Vadapalani,Chennai,Debit,Merchant_38,Health
859a5b0a0db45e895cbd06b3c9173a93,7f38ab2338b4e7db636c71605fefd855,525.94,2023-09-21,Failed,VAD598,Vadapalani,Chennai,UPI,Merchant_94,Groceries
e92bda806a75181356b99c700216e1d1,a7a8e5872d03a833c41811d05da02377,493.69,2023-11-03,Failed,VAD704,Vadapalani,Chennai,Net Banking,Merchant_17,Electronics
9805e75f93705e2567a99dd6cb75b843,6fb56fa038257819257ffe983d6b22cc,662.81,2023-08-29,Failed,VAD575,Vadapalani,Chennai,Debit,Merchant_95,Clothing
f9e525e98d4b124d47e861f2540a0f1c,eebedc2c2d304929a5aff31fc9ed25ba,551.27,2023-11-13,Successful,VAD797,Vadapalani,Chennai,Credit,Merchant_90,Health
bc2bdaf760c72bd561b8ba0226ece909,298bec616e1e566db056f6a9232be7b3,663.92,2023-01-14,Failed,VAD760,Vadapalani,Chennai,Net Banking,Merchant_76,Health
b1d38b902ed97ce53d7112f91fa43ad1,a6421c6a8e296498190725f98a3f9254,209.83,2023-07-27,Failed,VAD804,Vadapalani,Chennai,Debit,Merchant_67,Health
c941010918fa9d3fa1b6effb638b9229,b2c981066c9ca716ed4d02ae58607cd4,322.27,2023-06-12,Failed,VAD714,Vadapalani,Chennai,UPI,Merchant_71,Health
c8ee77afe2a269dd127a51d7c1c6c155,1d08d4182ed0ed62e25b873e2f2ac9f6,832.21,2023-08-13,Failed,VAD510,Vadapalani,Chennai,Credit,Merchant_69,Health
df5f0c2f2b0128f2240af310a2e73d4f,4bce4aa94944b485fd3494affc367844,740.98,2023-02-05,Successful,VAD665,Vadapalani,Chennai,Net Banking,Merchant_2,Groceries
b9b00c42193819795dec1304c7900886,520b41eb140c197a6dbc5228a67f2db0,618.04,2023-03-16,Failed,VAD321,Vadapalani,Chennai,Credit,Merchant_71,Groceries
844d598617b6ac84589e30f320a6534a,2abbe5db750ec1a9d243ec1ebb8915de,834.48,2023-09-28,Failed,VAD196,Vadapalani,Chennai,UPI,Merchant_49,Groceries
b2b9cb77b72169a954482240ba5df05a,88693a6dea047a6dd8a847f6c71d007c,25.57,2023-04-07,Successful,VAD978,Vadapalani,Chennai,UPI,Merchant_44,Clothing
917da152e01748e95997c2376dfb0bd6,516dac4a7ef4fde8d3081054bdf77224,785.4,2023-04-09,Successful,VAD504,Vadapalani,Chennai,Credit,Merchant_27,Clothing
af9f99babf76df940b87915fc80c519a,2b8f41e395827bb53d42246ba88e176c,687.51,2023-06-14,Successful,VAD115,Vadapalani,Chennai,Credit,Merchant_28,Electronics
a34798947632315e333a27c2baf4c119,4c0f84bd24317c16ec1c8865ff7fb679,16.69,2023-01-18,Successful,VAD777,Vadapalani,Chennai,Debit,Merchant_84,Health
86f2805efd18805be0c777dcc4d6b0c4,f3de724fee137ccc4332d35112122fc8,123.92,2023-09-29,Successful,VAD816,Vadapalani,Chennai,Credit,Merchant_34,Electronics
e2888276e5aac6e1c0c38a8e1f975319,f07cdce9c5eff5d0495b9f681077328e,403.84,2023-12-05,Successful,VAD833,Vadapalani,Chennai,Debit,Merchant_6,Electronics
db56067b03eccda82ec42b9aa5163479,9729a59dc9591eb98ff2ea29d6fadd56,294.94,2023-08-29,Failed,VAD301,Vadapalani,Chennai,Net Banking,Merchant_83,Clothing
ebf997325e09ef68c2383b76c37f7fb0,7d3d24df1f5b5b403be6c1fe555a9026,215.7,2023-02-13,Successful,VAD804,Vadapalani,Chennai,Credit,Merchant_41,Health
d9f9521d3252f613a64c3489128fb934,bfa00ba076d439f7753839e562d5dc90,71.11,2023-06-22,Successful,VAD446,Vadapalani,Chennai,Net Banking,Merchant_86,Electronics
70fd268658888220936b19d54f2565ee,3574b2edfe20665c85e43dd296aa49ac,197.11,2023-03-29,Successful,VAD879,Vadapalani,Chennai,Net Banking,Merchant_40,Health
225aaaf32df8b6f57d2ee3258a0bb937,e36d853d97369e1957efeb9f08e3ee6c,770.0,2023-05-28,Successful,VAD644,Vadapalani,Chennai,Net Banking,Merchant_83,Health
cbe915e409f6a2de6891ecbe40065d63,c4f36f746c500d145f0ef6a1fe0b6a75,75.23,2023-08-19,Failed,VAD331,Vadapalani,Chennai,UPI,Merchant_23,Clothing
12c37cb4384aa6ac52411213566427cd,3243f2cfcf566b6005b9727c2a5a51ab,704.51,2023-09-27,Failed,VAD677,Vadapalani,Chennai,Debit,Merchant_62,Health
df75fd96f2d0c9f92aed25390e85b253,3855f6c6f8df48e8f3072a55a11fbc10,510.67,2023-12-20,Successful,VAD345,Vadapalani,Chennai,Debit,Merchant_54,Electronics
ea482b7b17f8416c87c38d0545d5e0b3,b97a08bbb5f8c86ea240281970328fcb,432.81,2023-10-20,Failed,VAD547,Vadapalani,Chennai,UPI,Merchant_41,Health
16c4c6b426b9fa5f79efa2b0d9bb989f,2e8e97469df9a5d2a7a5660fbc8a743c,319.07,2023-03-12,Failed,VAD623,Vadapalani,Chennai,Credit,Merchant_98,Health
a5849494d596e6cbb9800fb9a6c22503,6c44ee9019befdf94214e518c2099b37,917.65,2023-06-21,Successful,VAD539,Vadapalani,Chennai,Credit,Merchant_30,Electronics
594f51110db21a78023d4d321fd1a816,5da3763f139af16f7c3a7d6df4683ab1,777.45,2023-09-20,Failed,VAD445,Vadapalani,Chennai,UPI,Merchant_2,Health
db204a2a05feeef8e452cda983b6747c,2cff5e5f50dde0706b8f448c27f1bd93,294.7,2023-08-08,Failed,VAD400,Vadapalani,Chennai,Debit,Merchant_74,Clothing
5c57332a7aa651d472f87442fee23c19,815edce39c35cd197744fd538488ffeb,653.33,2023-10-12,Failed,VAD112,Vadapalani,Chennai,UPI,Merchant_53,Health
c3c358fbed8e77ffe897f7c6c36a9b54,0e2f9b7683fa7703fa0cad1415a8d583,141.51,2023-08-21,Successful,VAD188,Vadapalani,Chennai,Debit,Merchant_94,Groceries
5e743136e49398a9e5ff7545e2a3e0ec,055366a6079fcaa8b1127140277c589d,689.62,2023-12-30,Failed,VAD216,Vadapalani,Chennai,Credit,Merchant_33,Health
20609b3ff8a0768f1eda04ddc5d669c5,eb06bd35fcfe801cd15a29f580ed6df2,505.74,2023-07-24,Failed,VAD429,Vadapalani,Chennai,Debit,Merchant_84,Electronics
833f288ebac543ebedc8ed63f7201ff0,c80e5bbae189fe8e526ca32a623eb6a7,879.62,2023-09-10,Failed,VAD819,Vadapalani,Chennai,Credit,Merchant_93,Clothing
d03f8d48caafa2b04a85b810f4d65af4,ab21766d4cdba8e987b2607d83423555,663.28,2023-07-17,Failed,VAD574,Vadapalani,Chennai,UPI,Merchant_83,Groceries
c3d7df24813a662dd3acad61090480f6,0df5aa07a79a453657bc8b297f5ed011,731.82,2023-12-24,Failed,VAD813,Vadapalani,Chennai,UPI,Merchant_98,Groceries
3cdee172eccddcc3ba9d2507a82bb108,35c2480818dcccbca9476339707f2462,476.4,2023-04-19,Failed,VAD925,Vadapalani,Chennai,UPI,Merchant_96,Clothing
90ae1e5e4d3eb6253f275174424e1074,56167c3ff75ecb893aab2b9493059284,311.21,2023-01-26,Failed,VAD668,Vadapalani,Chennai,Net Banking,Merchant_47,Clothing
8fb59f1a1374a6c0234c7ff957185b56,129e684d68acae3519235bfcf8b1e364,473.56,2023-07-14,Failed,VAD497,Vadapalani,Chennai,Net Banking,Merchant_38,Health
f4d8ce588d2fd222cecca2c6bd48896e,e0850715378cf1150cf41235ecbbe983,280.87,2023-06-13,Failed,VAD290,Vadapalani,Chennai,Debit,Merchant_53,Health
7b057acc04e17123ab3b2d084dfb0e2c,974ed0f739ad055a160df1a1eebe2309,557.43,2023-10-09,Successful,VAD282,Vadapalani,Chennai,Net Banking,Merchant_6,Electronics
5dbc6234fdd21e035b4eea73821f2bbd,703f433fe9920c518d62db92da95237e,468.89,2023-08-26,Failed,VAD692,Vadapalani,Chennai,UPI,Merchant_59,Electronics
390f262b029ca85a2a0dcd3641cbd06d,3d83ab2b7cbc3339221936c224a687b3,728.09,2023-07-30,Successful,VAD190,Vadapalani,Chennai,UPI,Merchant_74,Electronics
6045754dda955735c2e2661530f1fc9c,458de5299cdeeb41bd049a26870ec885,53.96,2023-12-12,Successful,VAD639,Vadapalani,Chennai,Net Banking,Merchant_82,Groceries
827f7d62e55cd702b417719848e14b6b,812b5c64df2b581fa2845ca97aaa396d,242.23,2023-09-05,Failed,VAD945,Vadapalani,Chennai,Credit,Merchant_94,Clothing
f4b22783c539c27a3f0847814b73dc22,f483dc5337496569c6889d8dc04efead,905.42,2023-12-20,Failed,VAD666,Vadapalani,Chennai,Net Banking,Merchant_95,Groceries
76778574de0da5fe8e3fd3ff1aead06a,5f15e837aa02f75b49b71b62bf2939cf,852.48,2023-06-13,Failed,VAD670,Vadapalani,Chennai,UPI,Merchant_20,Clothing
01c9205be6739634040b2e9929ead63e,e5fa48cfcb2de6f8b2ea5c92cd70298e,958.2,2023-10-29,Failed,VAD828,Vadapalani,Chennai,Credit,Merchant_62,Groceries
e46fd0fcaa3685e4032aafe8b5595808,4e02d9f1c1cf03181f5511b83794a752,800.58,2023-03-30,Successful,VAD979,Vadapalani,Chennai,UPI,Merchant_53,Electronics
9144751508d36c277f574cea2ead85d2,9c11d57485cd88ec11207da981afdf19,354.2,2023-09-29,Successful,VAD384,Vadapalani,Chennai,Debit,Merchant_43,Groceries
2891e7c6c51b2f408370b2766aabdedf,fa2c17d6f3ebac68a391aee7d5d2b698,193.68,2023-09-19,Successful,VAD582,Vadapalani,Chennai,Credit,Merchant_38,Clothing
fea7512ac7e341a84e1a9c6c286498bd,cea0ac0fb5723e41197b7454cff316de,850.01,2023-06-07,Failed,VAD807,Vadapalani,Chennai,UPI,Merchant_61,Groceries
91ae33cb5b27ae4c67b3705c8ec38a02,5352b4bf9f068a8032f9944f60b55828,301.96,2023-01-06,Successful,VAD382,Vadapalani,Chennai,Debit,Merchant_41,Groceries
a7e2ec76ed4ec72e256bf3677348f2d7,724337dfaa4f89f866cfe663a8e7730a,307.81,2023-11-05,Failed,VAD108,Vadapalani,Chennai,Net Banking,Merchant_92,Electronics
659190d4a9b601d79d012366b8c44078,b162c208a23cd78b937c1fc1c50af531,932.91,2023-08-19,Successful,VAD375,Vadapalani,Chennai,Net Banking,Merchant_5,Electronics
24b63d781082c230c4b4fa8c80bfbf47,48684fd9bd06401da6560203e42fd312,977.13,2023-10-21,Successful,VAD750,Vadapalani,Chennai,Net Banking,Merchant_21,Electronics
670b57b6c16cfcf8efede57909143f77,7e79670296bbecb01d8c0dd384dff8c9,925.96,2023-01-01,Successful,VAD537,Vadapalani,Chennai,Net Banking,Merchant_66,Clothing
9214ea5571ff6993d018131606577fbd,7677df31c3503e6272504098390f9209,271.92,2023-05-24,Successful,VAD897,Vadapalani,Chennai,Debit,Merchant_68,Electronics
0620667fcc11577551fbd77f4521fef1,7707b73a70ec4f1947ce897ee8a3f775,64.04,2023-05-16,Successful,VAD153,Vadapalani,Chennai,Credit,Merchant_88,Electronics
