Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Mode,Merchant_Name,Product_Category
e3d699ad55f4bc0e2e6f5a0c76e5c8a2,8f59ef14c979f5a2b4c350971047f77d,373.73,2023-11-10,Failed,KOR768,Koramangala,Bangalore,UPI,Merchant_43,Health
da461757cfe02c48729237a5ade10aa7,406c40ef7b04839d027613afbac80326,867.04,2023-06-24,Successful,KOR502,Koramangala,Bangalore,Net Banking,Merchant_17,Health
80bd8df0dca187f0225010e451770925,8bbe267ac80422fe673a17039a696680,155.94,2023-02-12,Successful,KOR738,Koramangala,Bangalore,Debit,Merchant_77,Health
b61249d6d4e2974cf61974bed2fb1bfd,6a07b2dad8d9844feb097500d431e4c7,388.65,2023-06-10,Successful,KOR195,Koramangala,Bangalore,Net Banking,Merchant_97,Health
2a0de37f2f8e41ad31c82b6d4776531a,3b5c0c1b96cb860ce37e9b45a025cbad,193.43,2023-06-09,Failed,KOR738,Koramangala,Bangalore,Credit,Merchant_77,Electronics
eb12be559902c7cd16f6768a24788544,56d455c7ba214dd7fdbcd671cb9dd517,921.64,2023-02-01,Successful,KOR665,Koramangala,Bangalore,Credit,Merchant_80,Clothing
8aeb236f22f3715faa53bf6fe2824fac,cb42b1b6f3cff75e5024b28510938410,868.86,2023-09-04,Failed,KOR464,Koramangala,Bangalore,Net Banking,Merchant_33,Health
e284e8b42fd86094fdb3f381edd3079c,ce6e075b4ec94bdfb4571bd67d8a614b,193.79,2023-11-29,Failed,KOR304,Koramangala,Bangalore,UPI,Merchant_25,Health
d24ff6dc55c83af3567f1772990da407,3a91b950f723c7af93e678316414a485,74.89,2023-08-08,Failed,KOR796,Koramangala,Bangalore,Net Banking,Merchant_72,Health
b2d27bb3e6c728203ab7948a8b78cd2c,09d7d668f8677f67e25bf766efaa2e35,680.47,2023-07-11,Failed,KOR772,Koramangala,Bangalore,Debit,Merchant_84,Groceries
8cb3c336dd651eec108ca301c5c86c02,6b12156721c3a2082a8c4c4c8f6d3b03,71.35,2023-01-21,Successful,KOR266,Koramangala,Bangalore,UPI,Merchant_88,Health
0d88e669b1c4655c32ee7fcec56515f6,bae3ea88405148a77642621114cce607,733.09,2023-10-10,Failed,KOR276,Koramangala,Bangalore,Credit,Merchant_48,Health
7293c1475e6583f2ce4e13a31ed4550c,4c0216bf8bd5c0d9a922dd50bd64b88c,448.68,2023-10-08,Successful,KOR854,Koramangala,Bangalore,Credit,Merchant_18,Health
e7543edab46116c519c7048c3f6650fa,a9561b705a1d3b70c9acb971f8ebd03b,724.68,2023-09-10,Failed,KOR217,Koramangala,Bangalore,UPI,Merchant_56,Health
adb3d981db31ae6388e220c2b53267ce,9d290ab929f59874b1bb63000a650631,136.83,2023-02-02,Successful,KOR416,Koramangala,Bangalore,Debit,Merchant_92,Groceries
e16bc1e4ed8125548ec00cc920d7170f,c94ee2ed4bdd8ed2c27a21d043687b0c,161.76,2023-08-23,Failed,KOR265,Koramangala,Bangalore,Net Banking,Merchant_14,Health
3cbd9c06213693e3dd2bf88791e6dd65,63f3a6b6222c1a8fc40f663a3ab4b844,677.21,2023-08-19,Failed,KOR759,Koramangala,Bangalore,Net Banking,Merchant_4,Health
228394cabb6ba44f3bd3acce02f901cf,d3a7d1eba0cd89224b637f3cfbe56e76,702.21,2023-09-05,Failed,KOR444,Koramangala,Bangalore,Credit,Merchant_30,Groceries
d72af4a0aca5810b7df83fdc2df0c247,5b4239e7b225cde7d1bdf1fd158604de,602.0,2023-07-07,Failed,KOR966,Koramangala,Bangalore,UPI,Merchant_80,Groceries
37bd8a9bc520e921e7ef609aa23eb5b4,1b1d407a731badf4f8404a886488ca92,132.94,2023-12-19,Failed,KOR721,Koramangala,Bangalore,Net Banking,Merchant_91,Clothing
d1f36a37822bfba494d580533e28fd5d,419592f49b3dd275ca644aedaf1983c9,914.39,2023-11-15,Failed,KOR686,Koramangala,Bangalore,Debit,Merchant_89,Groceries
6d224595cccd7a8147c3b4784eb0c227,7d6cef4a3a6519c3041c4af6b9bd0a91,298.63,2023-03-28,Successful,KOR804,Koramangala,Bangalore,Credit,Merchant_16,Groceries
5e5796ea1e51ba29c8e4b1c5b3700eab,c56085b75148c96927c0f1a88fa3dcf2,85.18,2023-09-01,Failed,KOR659,Koramangala,Bangalore,UPI,Merchant_52,Clothing
aba86b969d086d62dc3c612357d9bfcb,ac29a24f6bd2808d100300da313c82d8,414.7,2023-08-07,Successful,KOR908,Koramangala,Bangalore,Net Banking,Merchant_19,Health
8e9a1c599a8b1076b52760c405ca50b9,77aeec674ee2ff54708e283486bcaded,369.88,2023-04-26,Failed,KOR894,Koramangala,Bangalore,Credit,Merchant_79,Health
4eb43657d58f2359fbde504ef182df07,0b7193dff5a9000d7bfdf21082adb321,499.95,2023-08-13,Failed,KOR172,Koramangala,Bangalore,Net Banking,Merchant_98,Groceries
45120ea1286cc121c31c3f349f51b08e,af3aa7026de1db1aaf5a5f23aeb4b29b,920.88,2023-06-30,Successful,KOR496,Koramangala,Bangalore,UPI,Merchant_37,Groceries
3f5fbfa37a5313652e90c10db5494499,6ca87a0cd18a9d7dbc9e089f8c4818de,961.62,2023-03-08,Failed,KOR493,Koramangala,Bangalore,Credit,Merchant_51,Electronics
cace7d80eb1ccdc139f0c215a4e805d7,0eecb24fa237ebc04684d8b6b2888fba,951.12,2023-09-24,Successful,KOR165,Koramangala,Bangalore,UPI,Merchant_15,Health
14217215b58775ecce5e3159a1e988af,e46712445437a4958b2cb193dbf3a94c,701.17,2023-05-08,Successful,KOR192,Koramangala,Bangalore,Debit,Merchant_93,Health
0949db22b685e7dd27d87100d7d194da,9afee4450ec164ed7a1f24fea0208ee8,882.88,2023-09-09,Failed,KOR993,Koramangala,Bangalore,UPI,Merchant_21,Clothing
30b1a51015cc3b2c632d09a379c2381e,1028634867b8f4dc6d3c6a62072eacb8,583.18,2023-02-19,Failed,KOR413,Koramangala,Bangalore,Net Banking,Merchant_68,Groceries
2942dc0a1040adf7dd23d59dc444b3ed,7395aab8f5e7d69260babc34c3e9d085,932.04,2023-09-20,Failed,KOR448,Koramangala,Bangalore,Net Banking,Merchant_12,Clothing
49c18ff0afe3b95b5b577552bef4c88b,8849159ae4811d579e10084c27dbb308,880.8,2023-08-22,Failed,KOR180,Koramangala,Bangalore,Net Banking,Merchant_34,Electronics
2f80da0f7a9fae418f4faee592815a82,556c75006370c000878487f91900920b,763.37,2023-07-14,Failed,KOR785,Koramangala,Bangalore,Debit,Merchant_4,Electronics
8bd7dea6bbd0c0432be7420f2275659b,fbc65096323d09ed63bfd65cda28c1d2,153.79,2023-02-15,Failed,KOR178,Koramangala,Bangalore,Net Banking,Merchant_38,Electronics
5184bc9979c87db543c43d87f84d74b3,98ab89426e5c9c9dee86dc11a7cdd0be,990.3,2023-05-09,Failed,KOR287,Koramangala,Bangalore,Net Banking,Merchant_12,Groceries
7d8aec9eeedf946437746c9e76aab14d,6e4fd9ad8ffc996a8934d115369a47ae,729.65,2023-08-03,Failed,KOR467,Koramangala,Bangalore,Net Banking,Merchant_15,Clothing
a9ab3c37d99d4963f41448f958d03507,dd7a5ae2ae96d4770c83d08baa541ffa,283.18,2023-07-22,Failed,KOR213,Koramangala,Bangalore,Credit,Merchant_81,Health
26065cfecd29196519c7012eca89c16e,8f7c84cbd07c28c0afe0254d8e4a4855,797.88,2023-08-29,Successful,KOR420,Koramangala,Bangalore,UPI,Merchant_98,Groceries
05f9dd60e4c14edb168702ae105ac255,285feb9447a2c1f205e04d4556c17b37,891.38,2023-06-02,Successful,KOR271,Koramangala,Bangalore,UPI,Merchant_84,Electronics
2c87dd9cb52047f891aa55bf960939d2,21238146ae188286c4d3370c778c509a,404.74,2023-10-15,Successful,KOR568,Koramangala,Bangalore,Credit,Merchant_43,Clothing
176881405567a74a9d83feea7be54a9f,fa0bfeace8963cb3ee8980444a1f6581,95.09,2023-09-03,Successful,KOR685,Koramangala,Bangalore,UPI,Merchant_18,Electronics
c5ca0b9872e3853cb0d83c9e3529b6ca,131d71826fb8243ebc9f17b7a2b4d817,299.11,2023-04-07,Failed,KOR412,Koramangala,Bangalore,UPI,Merchant_87,Health
931d205d9c53fabb85a5743717098650,7a2c733053ba0303f56b6832bda14b87,111.75,2023-10-08,Successful,KOR635,Koramangala,Bangalore,Net Banking,Merchant_11,Clothing
02d5cd7a633788e9d5405458c08f3f5d,184917eccbb902fc48c17026ebf3a936,188.72,2023-09-24,Failed,KOR304,Koramangala,Bangalore,UPI,Merchant_85,Health
3820ecb0c8e859f0889350773207d2c8,7111d3a98979cf1e881afc7248633795,555.65,2023-10-16,Successful,KOR220,Koramangala,Bangalore,UPI,Merchant_18,Electronics
61f1bd0d870a72a96e22770ae2e8403b,3be6bef8bfbf22497d6c5c163fe77742,206.88,2023-05-19,Successful,KOR572,Koramangala,Bangalore,UPI,Merchant_81,Electronics
791886ccd80e9223871d3d7a10cc3088,b0f378bcbd06430dc7faceb00b453a0d,356.45,2023-09-16,Failed,KOR149,Koramangala,Bangalore,Debit,Merchant_57,Clothing
92cd3996c73ca39fa8bd6af404b8976b,9405196512d5916d5d64c7242d3a4e95,961.39,2023-01-17,Successful,KOR626,Koramangala,Bangalore,UPI,Merchant_3,Groceries
c09cdc8a0600d075b548bbff620b0148,dc6544ce9c9c3e3eeb3291a4b948a8fa,172.8,2023-10-06,Successful,KOR791,Koramangala,Bangalore,Net Banking,Merchant_14,Health
c0932eacbf0e60f2ac19ccd5551ef921,883e9c99dc6b3e73b3c06e7a952836b8,635.58,2023-10-14,Failed,KOR444,Koramangala,Bangalore,Net Banking,Merchant_58,Electronics
4496aef816dc391c8765f75c7428ba5d,9696462e22d2798677e618b89ea6fd9a,716.63,2023-06-29,Failed,KOR546,Koramangala,Bangalore,Credit,Merchant_42,Groceries
c41d033f02474b56c37fe5eb2b1b05d7,ba64bb1e2d9f2c892a3e95ed0e9f462e,321.45,2023-01-28,Successful,KOR423,Koramangala,Bangalore,Net Banking,Merchant_93,Clothing
06ecaab4318b98d46f3e59a1a6cda0a3,3a620b46dc9e0253b5bb3ada5cabaf39,391.56,2023-10-06,Failed,KOR201,Koramangala,Bangalore,Debit,Merchant_85,Health
7a1a88fd5bd55f28a72ae4052f4d61e4,b1ddc0bdf89e090aaed8f6e48f236c6b,782.6,2023-04-27,Failed,KOR581,Koramangala,Bangalore,Credit,Merchant_61,Groceries
5d51f108981ec0740f96fa8ede943f24,10d8696940b84fd75c2e7dc67db37f1a,112.31,2023-12-05,Successful,KOR106,Koramangala,Bangalore,Credit,Merchant_67,Health
17b5ffb08953d2c55f51bbae62017175,dede69bc48ee6c04651e57a4c0f27022,14.66,2023-04-24,Successful,KOR160,Koramangala,Bangalore,Net Banking,Merchant_52,Groceries
d9f351be47c6d4dbeec10f37d3fe483c,8cc214502f146902584f16e8e701898a,746.75,2023-12-04,Failed,KOR903,Koramangala,Bangalore,Credit,Merchant_30,Health
aa0963b1eaa7f7cfd541b10ae09c70ec,8763ae2a1256e3df2bb11a7b543681a4,324.79,2023-02-22,Successful,KOR847,Koramangala,Bangalore,UPI,Merchant_40,Groceries
17dc138e9257fd2ab6c260902b24cf9a,2a796a82beb89c8fb411ceddfbfea1aa,809.91,2023-06-24,Failed,KOR489,Koramangala,Bangalore,Debit,Merchant_94,Health
6f4ee51f86f990142948c2709a56037b,4c7c39dd27a96e472af6a34aab92033c,443.82,2023-02-24,Failed,KOR224,Koramangala,Bangalore,Net Banking,Merchant_88,Clothing
3dc3dc03496e9e91af7a43df01a2cccd,def1ea0069d45ab0bf859cfee1b59380,885.84,2023-09-04,Successful,KOR866,Koramangala,Bangalore,UPI,Merchant_25,Clothing
ecdf4cbd951efc3f45ac1cb4af63e3f7,28d4de8c3dcc85433fb49fb459e91dac,33.18,2023-01-26,Successful,KOR721,Koramangala,Bangalore,UPI,Merchant_49,Electronics
ba460d6305bf38d2cf1638b9452b779a,512c52ef1c62f597cfb5fd8238a729d8,764.59,2023-10-09,Failed,KOR198,Koramangala,Bangalore,Debit,Merchant_87,Health
9960c3f58bbb5dd434d3984f6c1d04f6,eb5f94f4f47dcd44e9a1ca7201adaf49,649.58,2023-06-21,Failed,KOR592,Koramangala,Bangalore,UPI,Merchant_32,Groceries
6c2da7f705f7200b9d7d0ac07c051745,c1dd45ddec68c968ce96f0fb49df6e75,487.02,2023-03-30,Failed,KOR541,Koramangala,Bangalore,Debit,Merchant_61,Health
51471d1d39367baeafcbad0b9c34216c,3c24d166e6405a1ab4d8a375e1a9309c,411.01,2023-04-07,Failed,KOR705,Koramangala,Bangalore,Debit,Merchant_51,Health
ab42e508a62017c611270b384d79de0a,29df4841990d88bd56ae49a2d2a2e215,564.82,2023-12-20,Successful,KOR172,Koramangala,Bangalore,Credit,Merchant_99,Electronics
872d56ef677ba8df6cc1caf9ce0c0cc6,d6be83029602250a8514d75f8e3b76bd,414.92,2023-06-25,Failed,KOR716,Koramangala,Bangalore,Credit,Merchant_12,Clothing
a3c6462a27e86c5933e460282c95ca9c,41d672b4804a3f4506d7500d9a9d0ae6,659.58,2023-09-15,Failed,KOR822,Koramangala,Bangalore,Net Banking,Merchant_97,Health
ab0153141de8ceb87bb88ada07677927,39a2cfc263755bbcb00599195f4040bc,935.84,2023-02-04,Successful,KOR720,Koramangala,Bangalore,Debit,Merchant_100,Groceries
d81fc4fbbd79362818ddbc4b36e376bb,45eb7c38146709ed5b125de55b9970ff,52.2,2023-10-29,Failed,KOR556,Koramangala,Bangalore,Credit,Merchant_19,Electronics
ad493d09e3d1e0ed0d43650ca3574ade,23c1ae10f1a2749cd2425677c597fea2,512.12,2023-02-03,Failed,KOR935,Koramangala,Bangalore,Net Banking,Merchant_33,Clothing
3682e9edca1b70f4cd3adfeb43bdbeba,128e955f999c2061ea4fc9241ab992bf,338.09,2023-10-26,Failed,KOR374,Koramangala,Bangalore,Credit,Merchant_63,Clothing
54985d9f5f21b9e6a0578405ce995d8a,0812f63785533aac780ab14ef5a89a4d,474.27,2023-08-24,Failed,KOR481,Koramangala,Bangalore,Net Banking,Merchant_53,Groceries
b3474ea3692bb49b99b5f52a8b0e1276,333cc20093bda0ec77a0f3f38a60811c,83.97,2023-05-09,Failed,KOR487,Koramangala,Bangalore,UPI,Merchant_45,Health
17ae33426780432a822ffdba87fd635f,c00d0215e56e13ba3ed43fb1f6ede0e0,440.97,2023-07-03,Failed,KOR124,Koramangala,Bangalore,Net Banking,Merchant_52,Groceries
648c85329c5a29e6a73c2cf9c491b658,051f6f7cc0ba0fb14b9813297b4352bb,596.33,2023-03-30,Failed,KOR286,Koramangala,Bangalore,Net Banking,Merchant_75,Clothing
79e6b3a2202ccbd284a605a246094a7b,fce8e0a752acce7d3dd8b44f894ebd16,365.77,2023-03-04,Successful,KOR809,Koramangala,Bangalore,Debit,Merchant_74,Groceries
809e790f928525fa4b67df447fb17f0a,4922cbdaef4a879848a59df8a30bc51e,509.61,2023-07-22,Successful,KOR386,Koramangala,Bangalore,UPI,Merchant_28,Health
eec4ffb78cd3b22153c50f8b2952c300,4389833ce518c69f287e15c594b36819,48.49,2023-11-09,Successful,KOR164,Koramangala,Bangalore,Debit,Merchant_96,Health
8a40ed62391c8230c8efa9ac83afaa64,5a0ae0d613beb820fd257098fec94a09,66.81,2023-05-04,Successful,KOR944,Koramangala,Bangalore,Net Banking,Merchant_8,Groceries
7c1eca403d64b6a26f429176f3446b0d,354c780c98ffc10530b42fe83e4b0a01,465.68,2023-03-13,Successful,KOR413,Koramangala,Bangalore,Net Banking,Merchant_57,Electronics
7231910a453f1785328f5baff23ca549,92e504c657255886ad95aac58709e7e3,469.77,2023-06-06,Successful,KOR359,Koramangala,Bangalore,Net Banking,Merchant_89,Electronics
f886e843ff8ccaf6329ba59102195cbb,5101f512b61c76d10d744f2b38679349,273.03,2023-12-15,Failed,KOR172,Koramangala,Bangalore,Credit,Merchant_16,Health
e7591edbf9a08503466a6c8eee82ee58,1dfc53cd54fc8331061b851bb4a3992b,420.4,2023-04-08,Failed,KOR947,Koramangala,Bangalore,Net Banking,Merchant_69,Electronics
f0a72a18fcbfa851005a34581938988f,f92962183e7ef7c5e3de993dc9152bff,608.94,2023-09-29,Failed,KOR851,Koramangala,Bangalore,Debit,Merchant_61,Groceries
1c29bae1bcec4e07c43626882b7f2394,ab969b02a5afdfd8f096d2d61730e84d,955.85,2023-01-03,Failed,KOR760,Koramangala,Bangalore,UPI,Merchant_75,Health
fd37d1d342a883a6d7ea3da634c60c45,0b97941bb86e9b053f75c74db57a6ca8,963.74,2023-10-17,Successful,KOR884,Koramangala,Bangalore,Debit,Merchant_54,Health
14cf274aa8f9676c9af2f7fc371439b6,4b4c5d4d11435f65e887a7c7ff1c5b55,646.56,2023-03-03,Failed,KOR872,Koramangala,Bangalore,Credit,Merchant_87,Health
ccded38f572294c534470d520aa6e037,e3a70064719f36af250fac2e8a8c0665,858.1,2023-04-01,Successful,KOR601,Koramangala,Bangalore,Credit,Merchant_28,Health
9ab3d2c590d7d8f0dba11f170c8f740b,9314af8f32c7382e2067e34e6a92228a,268.26,2023-09-11,Successful,KOR927,Koramangala,Bangalore,Credit,Merchant_52,Health
7f15f0d381b9d4b8849ee3e43933ca82,0fba2a4e3d59101b5ea796bae640ed24,141.7,2023-08-04,Successful,KOR159,Koramangala,Bangalore,Credit,Merchant_74,Groceries
00e1ad25df41c66c51404f5fbd2dc6f8,a3e983c5f5eba67df72a0410dbfcfbe9,425.94,2023-10-08,Successful,KOR514,Koramangala,Bangalore,Net Banking,Merchant_18,Groceries
af61db941499016de5985f552b6ffc00,83ae221168099dddfd9669c71c7e3ba2,941.94,2023-06-11,Successful,KOR651,Koramangala,Bangalore,Debit,Merchant_49,Groceries
1879001250d48a85bec2128f89c6a0ca,68f180254f1d626ec870468f4e86fe26,817.77,2023-05-16,Failed,KOR344,Koramangala,Bangalore,UPI,Merchant_14,Clothing
1b47e74d1352663d39e689811260220c,2c90090805298eca9a4ddaf35d9edeee,911.97,2023-05-28,Successful,KOR857,Koramangala,Bangalore,UPI,Merchant_7,Groceries
b33cbde7ce62077d76c088301dc4acca,315697d21616de9d5097cd037c6c4f0e,930.36,2023-03-05,Failed,KOR382,Koramangala,Bangalore,Debit,Merchant_18,Electronics
